=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 21706ms | tok/sec: 24,154 | mfu: 0.6% | epoch: 1 | remaining: 300s    
step 00001 (0.1%) | loss: 8.852984 | lrm: 1.00 | dt: 476ms | tok/sec: 1,102,521 | mfu: 26.6% | epoch: 1 | remaining: 300s    
step 00002 (0.1%) | loss: 8.454682 | lrm: 1.00 | dt: 466ms | tok/sec: 1,124,258 | mfu: 27.2% | epoch: 1 | remaining: 300s    
step 00003 (0.1%) | loss: 7.990950 | lrm: 1.00 | dt: 541ms | tok/sec: 968,555 | mfu: 23.4% | epoch: 1 | remaining: 300s    
step 00004 (0.2%) | loss: 7.594800 | lrm: 1.00 | dt: 464ms | tok/sec: 1,129,516 | mfu: 27.3% | epoch: 1 | remaining: 300s    
step 00005 (0.2%) | loss: 7.264213 | lrm: 1.00 | dt: 414ms | tok/sec: 1,265,129 | mfu: 30.6% | epoch: 1 | remaining: 300s    
step 00006 (0.3%) | loss: 7.013361 | lrm: 1.00 | dt: 457ms | tok/sec: 1,146,996 | mfu: 27.7% | epoch: 1 | remaining: 300s    
step 00007 (0.4%) | loss: 6.805605 | lrm: 1.00 | dt: 437ms | tok/sec: 1,200,169 | mfu: 29.0% | epoch: 1 | remaining: 300s    
step 00008 (0.4%) | loss: 6.626023 | lrm: 1.00 | dt: 433ms | tok/sec: 1,209,519 | mfu: 29.2% | epoch: 1 | remaining: 300s    
step 00009 (0.4%) | loss: 6.473844 | lrm: 1.00 | dt: 458ms | tok/sec: 1,145,354 | mfu: 27.7% | epoch: 1 | remaining: 300s    
step 00010 (0.5%) | loss: 6.344099 | lrm: 1.00 | dt: 421ms | tok/sec: 1,244,094 | mfu: 30.1% | epoch: 1 | remaining: 300s    
step 00011 (0.5%) | loss: 6.236062 | lrm: 1.00 | dt: 465ms | tok/sec: 1,128,156 | mfu: 27.3% | epoch: 1 | remaining: 300s    
step 00012 (0.6%) | loss: 6.139354 | lrm: 1.00 | dt: 416ms | tok/sec: 1,260,789 | mfu: 30.5% | epoch: 1 | remaining: 299s    
step 00013 (0.7%) | loss: 6.053334 | lrm: 1.00 | dt: 488ms | tok/sec: 1,074,312 | mfu: 26.0% | epoch: 1 | remaining: 299s    
step 00014 (0.7%) | loss: 5.980818 | lrm: 1.00 | dt: 453ms | tok/sec: 1,157,831 | mfu: 28.0% | epoch: 1 | remaining: 298s    
step 00015 (0.8%) | loss: 5.915545 | lrm: 1.00 | dt: 462ms | tok/sec: 1,134,438 | mfu: 27.4% | epoch: 1 | remaining: 298s    
step 00016 (0.8%) | loss: 5.860221 | lrm: 1.00 | dt: 410ms | tok/sec: 1,277,898 | mfu: 30.9% | epoch: 1 | remaining: 297s    
step 00017 (0.9%) | loss: 5.806842 | lrm: 1.00 | dt: 471ms | tok/sec: 1,113,827 | mfu: 26.9% | epoch: 1 | remaining: 297s    
step 00018 (0.9%) | loss: 5.759485 | lrm: 1.00 | dt: 428ms | tok/sec: 1,226,364 | mfu: 29.6% | epoch: 1 | remaining: 296s    
