=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 12, 'n_head': 6, 'n_kv_head': 6, 'n_embd': 768, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 6,291,456
  value_embeds            : 37,748,736
  lm_head                 : 6,291,456
  transformer_matrices    : 84,935,808
  scalars                 : 24
  total                   : 135,267,480
Estimated FLOPs per token: 6.889213e+08
Scaling AdamW LRs by 1/sqrt(768/768) = 1.000000
Time budget: 300s
Gradient accumulation steps: 4

step 00000 (0.0%) | loss: 9.011376 | lrm: 1.00 | dt: 22309ms | tok/sec: 23,501 | mfu: 1.6% | epoch: 1 | remaining: 300s    
step 00001 (0.1%) | loss: 8.811667 | lrm: 1.00 | dt: 793ms | tok/sec: 661,371 | mfu: 46.0% | epoch: 1 | remaining: 300s    
step 00002 (0.1%) | loss: 8.347966 | lrm: 1.00 | dt: 830ms | tok/sec: 631,819 | mfu: 44.0% | epoch: 1 | remaining: 300s    
step 00003 (0.1%) | loss: 7.853445 | lrm: 1.00 | dt: 826ms | tok/sec: 634,886 | mfu: 44.2% | epoch: 1 | remaining: 300s    
step 00004 (0.2%) | loss: 7.447301 | lrm: 1.00 | dt: 825ms | tok/sec: 635,577 | mfu: 44.3% | epoch: 1 | remaining: 300s    
step 00005 (0.2%) | loss: 7.127052 | lrm: 1.00 | dt: 821ms | tok/sec: 638,314 | mfu: 44.4% | epoch: 1 | remaining: 300s    
step 00006 (0.3%) | loss: 6.890419 | lrm: 1.00 | dt: 819ms | tok/sec: 640,510 | mfu: 44.6% | epoch: 1 | remaining: 300s    
step 00007 (0.4%) | loss: 6.684019 | lrm: 1.00 | dt: 819ms | tok/sec: 640,312 | mfu: 44.6% | epoch: 1 | remaining: 300s    
step 00008 (0.4%) | loss: 6.509580 | lrm: 1.00 | dt: 824ms | tok/sec: 636,367 | mfu: 44.3% | epoch: 1 | remaining: 300s    
step 00009 (0.4%) | loss: 6.364038 | lrm: 1.00 | dt: 826ms | tok/sec: 634,811 | mfu: 44.2% | epoch: 1 | remaining: 300s    
step 00010 (0.5%) | loss: 6.236387 | lrm: 1.00 | dt: 821ms | tok/sec: 638,432 | mfu: 44.4% | epoch: 1 | remaining: 300s    
step 00011 (0.5%) | loss: 6.131691 | lrm: 1.00 | dt: 823ms | tok/sec: 637,095 | mfu: 44.4% | epoch: 1 | remaining: 299s    
step 00012 (0.6%) | loss: 6.039135 | lrm: 1.00 | dt: 824ms | tok/sec: 636,386 | mfu: 44.3% | epoch: 1 | remaining: 298s    
step 00013 (0.7%) | loss: 5.958992 | lrm: 1.00 | dt: 824ms | tok/sec: 636,468 | mfu: 44.3% | epoch: 1 | remaining: 298s    
step 00014 (0.7%) | loss: 5.887286 | lrm: 1.00 | dt: 827ms | tok/sec: 634,167 | mfu: 44.2% | epoch: 1 | remaining: 297s    
step 00015 (0.8%) | loss: 5.827620 | lrm: 1.00 | dt: 824ms | tok/sec: 635,989 | mfu: 44.3% | epoch: 1 | remaining: 296s    
step 00016 (0.8%) | loss: 5.777232 | lrm: 1.00 | dt: 825ms | tok/sec: 635,179 | mfu: 44.2% | epoch: 1 | remaining: 295s    
step 00017 (0.9%) | loss: 5.724771 | lrm: 1.00 | dt: 831ms | tok/sec: 631,069 | mfu: 43.9% | epoch: 1 | remaining: 294s    
step 00018 (0.9%) | loss: 5.678356 | lrm: 1.00 | dt: 828ms | tok/sec: 633,446 | mfu: 44.1% | epoch: 1 | remaining: 293s    
step 00019 (0.9%) | loss: 5.636898 | lrm: 1.00 | dt: 824ms | tok/sec: 636,147 | mfu: 44.3% | epoch: 1 | remaining: 293s    
step 00020 (1.0%) | loss: 5.597359 | lrm: 1.00 | dt: 830ms | tok/sec: 631,550 | mfu: 44.0% | epoch: 1 | remaining: 292s    
