=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 12, 'n_head': 6, 'n_kv_head': 6, 'n_embd': 768, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 6,291,456
  value_embeds            : 37,748,736
  lm_head                 : 6,291,456
  transformer_matrices    : 84,935,808
  scalars                 : 24
  total                   : 135,267,480
Estimated FLOPs per token: 6.889213e+08
Scaling AdamW LRs by 1/sqrt(768/768) = 1.000000
Time budget: 300s
Gradient accumulation steps: 4

step 00000 (0.0%) | loss: 9.011376 | lrm: 1.00 | dt: 12438ms | tok/sec: 42,150 | mfu: 2.9% | epoch: 1 | remaining: 300s    
step 00001 (0.1%) | loss: 8.811954 | lrm: 1.00 | dt: 785ms | tok/sec: 667,866 | mfu: 46.5% | epoch: 1 | remaining: 300s    
step 00002 (0.1%) | loss: 8.346678 | lrm: 1.00 | dt: 822ms | tok/sec: 637,829 | mfu: 44.4% | epoch: 1 | remaining: 300s    
step 00003 (0.1%) | loss: 7.851899 | lrm: 1.00 | dt: 812ms | tok/sec: 645,404 | mfu: 44.9% | epoch: 1 | remaining: 300s    
step 00004 (0.2%) | loss: 7.445285 | lrm: 1.00 | dt: 811ms | tok/sec: 646,405 | mfu: 45.0% | epoch: 1 | remaining: 300s    
step 00005 (0.2%) | loss: 7.125503 | lrm: 1.00 | dt: 808ms | tok/sec: 648,915 | mfu: 45.2% | epoch: 1 | remaining: 300s    
step 00006 (0.3%) | loss: 6.889092 | lrm: 1.00 | dt: 803ms | tok/sec: 652,659 | mfu: 45.4% | epoch: 1 | remaining: 300s    
step 00007 (0.4%) | loss: 6.682930 | lrm: 1.00 | dt: 810ms | tok/sec: 647,664 | mfu: 45.1% | epoch: 1 | remaining: 300s    
step 00008 (0.4%) | loss: 6.508770 | lrm: 1.00 | dt: 809ms | tok/sec: 647,710 | mfu: 45.1% | epoch: 1 | remaining: 300s    
step 00009 (0.4%) | loss: 6.363478 | lrm: 1.00 | dt: 813ms | tok/sec: 644,855 | mfu: 44.9% | epoch: 1 | remaining: 300s    
step 00010 (0.5%) | loss: 6.236094 | lrm: 1.00 | dt: 803ms | tok/sec: 652,558 | mfu: 45.4% | epoch: 1 | remaining: 300s    
step 00011 (0.5%) | loss: 6.131716 | lrm: 1.00 | dt: 814ms | tok/sec: 644,388 | mfu: 44.9% | epoch: 1 | remaining: 299s    
step 00012 (0.6%) | loss: 6.039574 | lrm: 1.00 | dt: 808ms | tok/sec: 649,014 | mfu: 45.2% | epoch: 1 | remaining: 298s    
step 00013 (0.7%) | loss: 5.959910 | lrm: 1.00 | dt: 815ms | tok/sec: 643,544 | mfu: 44.8% | epoch: 1 | remaining: 298s    
step 00014 (0.7%) | loss: 5.888923 | lrm: 1.00 | dt: 809ms | tok/sec: 648,030 | mfu: 45.1% | epoch: 1 | remaining: 297s    
step 00015 (0.8%) | loss: 5.830278 | lrm: 1.00 | dt: 811ms | tok/sec: 646,713 | mfu: 45.0% | epoch: 1 | remaining: 296s    
step 00016 (0.8%) | loss: 5.779842 | lrm: 1.00 | dt: 808ms | tok/sec: 648,759 | mfu: 45.2% | epoch: 1 | remaining: 295s    
step 00017 (0.9%) | loss: 5.727502 | lrm: 1.00 | dt: 810ms | tok/sec: 646,983 | mfu: 45.0% | epoch: 1 | remaining: 294s    
step 00018 (0.9%) | loss: 5.681800 | lrm: 1.00 | dt: 809ms | tok/sec: 648,181 | mfu: 45.1% | epoch: 1 | remaining: 294s    
step 00019 (0.9%) | loss: 5.640454 | lrm: 1.00 | dt: 813ms | tok/sec: 644,845 | mfu: 44.9% | epoch: 1 | remaining: 293s    
step 00020 (1.0%) | loss: 5.600946 | lrm: 1.00 | dt: 811ms | tok/sec: 646,596 | mfu: 45.0% | epoch: 1 | remaining: 292s    
step 00021 (1.1%) | loss: 5.562980 | lrm: 1.00 | dt: 811ms | tok/sec: 646,452 | mfu: 45.0% | epoch: 1 | remaining: 291s    
step 00022 (1.1%) | loss: 5.530938 | lrm: 1.00 | dt: 815ms | tok/sec: 643,542 | mfu: 44.8% | epoch: 1 | remaining: 290s    
step 00023 (1.1%) | loss: 5.494633 | lrm: 1.00 | dt: 809ms | tok/sec: 648,122 | mfu: 45.1% | epoch: 1 | remaining: 289s    
step 00024 (1.2%) | loss: 5.461314 | lrm: 1.00 | dt: 814ms | tok/sec: 644,218 | mfu: 44.9% | epoch: 1 | remaining: 289s    
step 00025 (1.2%) | loss: 5.427293 | lrm: 1.00 | dt: 814ms | tok/sec: 644,333 | mfu: 44.9% | epoch: 1 | remaining: 288s    
step 00026 (1.3%) | loss: 5.397396 | lrm: 1.00 | dt: 809ms | tok/sec: 647,966 | mfu: 45.1% | epoch: 1 | remaining: 287s    
step 00027 (1.4%) | loss: 5.369287 | lrm: 1.00 | dt: 815ms | tok/sec: 643,643 | mfu: 44.8% | epoch: 1 | remaining: 286s    
step 00028 (1.4%) | loss: 5.341860 | lrm: 1.00 | dt: 811ms | tok/sec: 646,202 | mfu: 45.0% | epoch: 1 | remaining: 285s    
step 00029 (1.5%) | loss: 5.313210 | lrm: 1.00 | dt: 812ms | tok/sec: 646,014 | mfu: 45.0% | epoch: 1 | remaining: 285s    
step 00030 (1.5%) | loss: 5.280262 | lrm: 1.00 | dt: 816ms | tok/sec: 642,143 | mfu: 44.7% | epoch: 1 | remaining: 284s    
step 00031 (1.6%) | loss: 5.252784 | lrm: 1.00 | dt: 814ms | tok/sec: 644,295 | mfu: 44.9% | epoch: 1 | remaining: 283s    
step 00032 (1.6%) | loss: 5.222880 | lrm: 1.00 | dt: 811ms | tok/sec: 646,396 | mfu: 45.0% | epoch: 1 | remaining: 282s    
step 00033 (1.7%) | loss: 5.200272 | lrm: 1.00 | dt: 819ms | tok/sec: 640,334 | mfu: 44.6% | epoch: 1 | remaining: 281s    
step 00034 (1.7%) | loss: 5.170283 | lrm: 1.00 | dt: 817ms | tok/sec: 641,789 | mfu: 44.7% | epoch: 1 | remaining: 281s    
step 00035 (1.8%) | loss: 5.142044 | lrm: 1.00 | dt: 814ms | tok/sec: 643,864 | mfu: 44.8% | epoch: 1 | remaining: 280s    
step 00036 (1.8%) | loss: 5.112728 | lrm: 1.00 | dt: 810ms | tok/sec: 646,924 | mfu: 45.0% | epoch: 1 | remaining: 279s    
step 00037 (1.8%) | loss: 5.084053 | lrm: 1.00 | dt: 815ms | tok/sec: 643,439 | mfu: 44.8% | epoch: 1 | remaining: 278s    
step 00038 (1.9%) | loss: 5.057104 | lrm: 1.00 | dt: 813ms | tok/sec: 644,654 | mfu: 44.9% | epoch: 1 | remaining: 277s    
