=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 46170ms | tok/sec: 11,355 | mfu: 0.3% | epoch: 1 | remaining: 300s    
step 00001 (0.1%) | loss: 8.852167 | lrm: 1.00 | dt: 305ms | tok/sec: 1,716,858 | mfu: 41.5% | epoch: 1 | remaining: 300s    
step 00002 (0.1%) | loss: 8.461685 | lrm: 1.00 | dt: 310ms | tok/sec: 1,691,802 | mfu: 40.9% | epoch: 1 | remaining: 300s    
step 00003 (0.1%) | loss: 8.004916 | lrm: 1.00 | dt: 318ms | tok/sec: 1,647,006 | mfu: 39.8% | epoch: 1 | remaining: 300s    
step 00004 (0.2%) | loss: 7.599290 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,649 | mfu: 38.6% | epoch: 1 | remaining: 300s    
step 00005 (0.2%) | loss: 7.271630 | lrm: 1.00 | dt: 313ms | tok/sec: 1,674,710 | mfu: 40.5% | epoch: 1 | remaining: 300s    
step 00006 (0.3%) | loss: 7.021089 | lrm: 1.00 | dt: 315ms | tok/sec: 1,661,897 | mfu: 40.2% | epoch: 1 | remaining: 300s    
step 00007 (0.4%) | loss: 6.814181 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,501 | mfu: 38.5% | epoch: 1 | remaining: 300s    
step 00008 (0.4%) | loss: 6.635379 | lrm: 1.00 | dt: 313ms | tok/sec: 1,674,221 | mfu: 40.5% | epoch: 1 | remaining: 300s    
step 00009 (0.4%) | loss: 6.483455 | lrm: 1.00 | dt: 315ms | tok/sec: 1,662,767 | mfu: 40.2% | epoch: 1 | remaining: 300s    
step 00010 (0.5%) | loss: 6.353516 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,250 | mfu: 38.8% | epoch: 1 | remaining: 300s    
step 00011 (0.5%) | loss: 6.245712 | lrm: 1.00 | dt: 316ms | tok/sec: 1,657,518 | mfu: 40.0% | epoch: 1 | remaining: 300s    
step 00012 (0.6%) | loss: 6.148770 | lrm: 1.00 | dt: 315ms | tok/sec: 1,663,222 | mfu: 40.2% | epoch: 1 | remaining: 299s    
step 00013 (0.7%) | loss: 6.062310 | lrm: 1.00 | dt: 322ms | tok/sec: 1,630,483 | mfu: 39.4% | epoch: 1 | remaining: 299s    
step 00014 (0.7%) | loss: 5.989696 | lrm: 1.00 | dt: 318ms | tok/sec: 1,650,679 | mfu: 39.9% | epoch: 1 | remaining: 299s    
step 00015 (0.8%) | loss: 5.924461 | lrm: 1.00 | dt: 317ms | tok/sec: 1,653,844 | mfu: 40.0% | epoch: 1 | remaining: 298s    
step 00016 (0.8%) | loss: 5.869296 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,870 | mfu: 39.3% | epoch: 1 | remaining: 298s    
step 00017 (0.9%) | loss: 5.815851 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,985 | mfu: 39.6% | epoch: 1 | remaining: 298s    
step 00018 (0.9%) | loss: 5.768803 | lrm: 1.00 | dt: 314ms | tok/sec: 1,668,261 | mfu: 40.3% | epoch: 1 | remaining: 297s    
step 00019 (0.9%) | loss: 5.725655 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,359 | mfu: 39.3% | epoch: 1 | remaining: 297s    
step 00020 (1.0%) | loss: 5.686589 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,171 | mfu: 39.4% | epoch: 1 | remaining: 297s    
step 00021 (1.1%) | loss: 5.651041 | lrm: 1.00 | dt: 319ms | tok/sec: 1,645,399 | mfu: 39.8% | epoch: 1 | remaining: 296s    
step 00022 (1.1%) | loss: 5.620836 | lrm: 1.00 | dt: 319ms | tok/sec: 1,645,365 | mfu: 39.8% | epoch: 1 | remaining: 296s    
step 00023 (1.1%) | loss: 5.590448 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,998 | mfu: 39.6% | epoch: 1 | remaining: 296s    
step 00024 (1.2%) | loss: 5.562150 | lrm: 1.00 | dt: 317ms | tok/sec: 1,656,166 | mfu: 40.0% | epoch: 1 | remaining: 296s    
step 00025 (1.2%) | loss: 5.538151 | lrm: 1.00 | dt: 318ms | tok/sec: 1,647,081 | mfu: 39.8% | epoch: 1 | remaining: 295s    
step 00026 (1.3%) | loss: 5.516529 | lrm: 1.00 | dt: 318ms | tok/sec: 1,648,424 | mfu: 39.8% | epoch: 1 | remaining: 295s    
step 00027 (1.4%) | loss: 5.496931 | lrm: 1.00 | dt: 316ms | tok/sec: 1,660,481 | mfu: 40.1% | epoch: 1 | remaining: 295s    
step 00028 (1.4%) | loss: 5.479952 | lrm: 1.00 | dt: 319ms | tok/sec: 1,641,655 | mfu: 39.7% | epoch: 1 | remaining: 294s    
step 00029 (1.5%) | loss: 5.463344 | lrm: 1.00 | dt: 316ms | tok/sec: 1,660,419 | mfu: 40.1% | epoch: 1 | remaining: 294s    
step 00030 (1.5%) | loss: 5.446023 | lrm: 1.00 | dt: 315ms | tok/sec: 1,663,430 | mfu: 40.2% | epoch: 1 | remaining: 294s    
step 00031 (1.6%) | loss: 5.429742 | lrm: 1.00 | dt: 318ms | tok/sec: 1,650,646 | mfu: 39.9% | epoch: 1 | remaining: 293s    
step 00032 (1.6%) | loss: 5.416784 | lrm: 1.00 | dt: 319ms | tok/sec: 1,644,893 | mfu: 39.7% | epoch: 1 | remaining: 293s    
step 00033 (1.7%) | loss: 5.405226 | lrm: 1.00 | dt: 319ms | tok/sec: 1,644,492 | mfu: 39.7% | epoch: 1 | remaining: 293s    
step 00034 (1.7%) | loss: 5.389198 | lrm: 1.00 | dt: 318ms | tok/sec: 1,651,194 | mfu: 39.9% | epoch: 1 | remaining: 292s    
step 00035 (1.8%) | loss: 5.377368 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,937 | mfu: 39.4% | epoch: 1 | remaining: 292s    
step 00036 (1.8%) | loss: 5.365263 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,097 | mfu: 39.6% | epoch: 1 | remaining: 292s    
step 00037 (1.8%) | loss: 5.353082 | lrm: 1.00 | dt: 318ms | tok/sec: 1,648,448 | mfu: 39.8% | epoch: 1 | remaining: 291s    
step 00038 (1.9%) | loss: 5.341055 | lrm: 1.00 | dt: 319ms | tok/sec: 1,645,822 | mfu: 39.8% | epoch: 1 | remaining: 291s    
step 00039 (1.9%) | loss: 5.328289 | lrm: 1.00 | dt: 318ms | tok/sec: 1,649,890 | mfu: 39.9% | epoch: 1 | remaining: 291s    
step 00040 (2.0%) | loss: 5.314653 | lrm: 1.00 | dt: 317ms | tok/sec: 1,656,179 | mfu: 40.0% | epoch: 1 | remaining: 290s    
step 00041 (2.1%) | loss: 5.302010 | lrm: 1.00 | dt: 317ms | tok/sec: 1,653,982 | mfu: 40.0% | epoch: 1 | remaining: 290s    
step 00042 (2.1%) | loss: 5.289298 | lrm: 1.00 | dt: 319ms | tok/sec: 1,644,503 | mfu: 39.7% | epoch: 1 | remaining: 290s    
step 00043 (2.1%) | loss: 5.275133 | lrm: 1.00 | dt: 317ms | tok/sec: 1,654,856 | mfu: 40.0% | epoch: 1 | remaining: 289s    
step 00044 (2.2%) | loss: 5.260034 | lrm: 1.00 | dt: 319ms | tok/sec: 1,644,744 | mfu: 39.7% | epoch: 1 | remaining: 289s    
step 00045 (2.2%) | loss: 5.245506 | lrm: 1.00 | dt: 317ms | tok/sec: 1,653,596 | mfu: 40.0% | epoch: 1 | remaining: 289s    
step 00046 (2.3%) | loss: 5.229497 | lrm: 1.00 | dt: 318ms | tok/sec: 1,647,011 | mfu: 39.8% | epoch: 1 | remaining: 289s    
step 00047 (2.4%) | loss: 5.208748 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,356 | mfu: 39.6% | epoch: 1 | remaining: 288s    
step 00048 (2.4%) | loss: 5.196428 | lrm: 1.00 | dt: 318ms | tok/sec: 1,650,232 | mfu: 39.9% | epoch: 1 | remaining: 288s    
step 00049 (2.5%) | loss: 5.177483 | lrm: 1.00 | dt: 319ms | tok/sec: 1,644,238 | mfu: 39.7% | epoch: 1 | remaining: 288s    
step 00050 (2.5%) | loss: 5.159006 | lrm: 1.00 | dt: 319ms | tok/sec: 1,644,277 | mfu: 39.7% | epoch: 1 | remaining: 287s    
step 00051 (2.5%) | loss: 5.142958 | lrm: 1.00 | dt: 316ms | tok/sec: 1,660,918 | mfu: 40.1% | epoch: 1 | remaining: 287s    
step 00052 (2.6%) | loss: 5.125843 | lrm: 1.00 | dt: 317ms | tok/sec: 1,654,372 | mfu: 40.0% | epoch: 1 | remaining: 287s    
step 00053 (2.6%) | loss: 5.107652 | lrm: 1.00 | dt: 318ms | tok/sec: 1,647,860 | mfu: 39.8% | epoch: 1 | remaining: 286s    
step 00054 (2.7%) | loss: 5.088762 | lrm: 1.00 | dt: 319ms | tok/sec: 1,643,270 | mfu: 39.7% | epoch: 1 | remaining: 286s    
step 00055 (2.8%) | loss: 5.070853 | lrm: 1.00 | dt: 316ms | tok/sec: 1,658,817 | mfu: 40.1% | epoch: 1 | remaining: 286s    
step 00056 (2.8%) | loss: 5.055213 | lrm: 1.00 | dt: 319ms | tok/sec: 1,643,176 | mfu: 39.7% | epoch: 1 | remaining: 285s    
step 00057 (2.9%) | loss: 5.038121 | lrm: 1.00 | dt: 318ms | tok/sec: 1,650,075 | mfu: 39.9% | epoch: 1 | remaining: 285s    
step 00058 (2.9%) | loss: 5.014719 | lrm: 1.00 | dt: 317ms | tok/sec: 1,652,169 | mfu: 39.9% | epoch: 1 | remaining: 285s    
step 00059 (2.9%) | loss: 4.996914 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,030 | mfu: 39.4% | epoch: 1 | remaining: 284s    
step 00060 (3.0%) | loss: 4.977937 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,506 | mfu: 39.5% | epoch: 1 | remaining: 284s    
step 00061 (3.0%) | loss: 4.955911 | lrm: 1.00 | dt: 318ms | tok/sec: 1,650,125 | mfu: 39.9% | epoch: 1 | remaining: 284s    
step 00062 (3.1%) | loss: 4.938669 | lrm: 1.00 | dt: 319ms | tok/sec: 1,644,152 | mfu: 39.7% | epoch: 1 | remaining: 283s    
step 00063 (3.1%) | loss: 4.917047 | lrm: 1.00 | dt: 318ms | tok/sec: 1,646,364 | mfu: 39.8% | epoch: 1 | remaining: 283s    
step 00064 (3.2%) | loss: 4.897652 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,623 | mfu: 39.4% | epoch: 1 | remaining: 283s    
