=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 12, 'n_head': 6, 'n_kv_head': 6, 'n_embd': 768, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 6,291,456
  value_embeds            : 37,748,736
  lm_head                 : 6,291,456
  transformer_matrices    : 84,935,808
  scalars                 : 24
  total                   : 135,267,480
Estimated FLOPs per token: 6.889213e+08
Scaling AdamW LRs by 1/sqrt(768/768) = 1.000000
Time budget: 300s
Gradient accumulation steps: 4

step 00000 (0.0%) | loss: 9.011376 | lrm: 1.00 | dt: 17903ms | tok/sec: 29,285 | mfu: 2.0% | epoch: 1 | remaining: 300s    
step 00001 (0.1%) | loss: 8.827839 | lrm: 1.00 | dt: 791ms | tok/sec: 662,898 | mfu: 46.2% | epoch: 1 | remaining: 300s    
step 00002 (0.1%) | loss: 8.301397 | lrm: 1.00 | dt: 818ms | tok/sec: 640,815 | mfu: 44.6% | epoch: 1 | remaining: 300s    
step 00003 (0.1%) | loss: 7.842736 | lrm: 1.00 | dt: 817ms | tok/sec: 641,815 | mfu: 44.7% | epoch: 1 | remaining: 300s    
step 00004 (0.2%) | loss: 7.439990 | lrm: 1.00 | dt: 814ms | tok/sec: 643,760 | mfu: 44.8% | epoch: 1 | remaining: 300s    
step 00005 (0.2%) | loss: 7.143197 | lrm: 1.00 | dt: 809ms | tok/sec: 647,726 | mfu: 45.1% | epoch: 1 | remaining: 300s    
step 00006 (0.3%) | loss: 6.916381 | lrm: 1.00 | dt: 816ms | tok/sec: 642,765 | mfu: 44.8% | epoch: 1 | remaining: 300s    
step 00007 (0.4%) | loss: 6.721953 | lrm: 1.00 | dt: 818ms | tok/sec: 641,313 | mfu: 44.7% | epoch: 1 | remaining: 300s    
step 00008 (0.4%) | loss: 6.560925 | lrm: 1.00 | dt: 816ms | tok/sec: 642,285 | mfu: 44.7% | epoch: 1 | remaining: 300s    
step 00009 (0.4%) | loss: 6.420493 | lrm: 1.00 | dt: 817ms | tok/sec: 641,828 | mfu: 44.7% | epoch: 1 | remaining: 300s    
step 00010 (0.5%) | loss: 6.292374 | lrm: 1.00 | dt: 811ms | tok/sec: 646,364 | mfu: 45.0% | epoch: 1 | remaining: 300s    
step 00011 (0.5%) | loss: 6.186421 | lrm: 1.00 | dt: 816ms | tok/sec: 642,395 | mfu: 44.7% | epoch: 1 | remaining: 299s    
step 00012 (0.6%) | loss: 6.092778 | lrm: 1.00 | dt: 815ms | tok/sec: 643,657 | mfu: 44.8% | epoch: 1 | remaining: 298s    
step 00013 (0.7%) | loss: 6.010260 | lrm: 1.00 | dt: 813ms | tok/sec: 644,969 | mfu: 44.9% | epoch: 1 | remaining: 298s    
step 00014 (0.7%) | loss: 5.937629 | lrm: 1.00 | dt: 812ms | tok/sec: 645,545 | mfu: 44.9% | epoch: 1 | remaining: 297s    
step 00015 (0.8%) | loss: 5.879683 | lrm: 1.00 | dt: 816ms | tok/sec: 642,344 | mfu: 44.7% | epoch: 1 | remaining: 296s    
