=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 12, 'n_head': 6, 'n_kv_head': 6, 'n_embd': 768, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 6,291,456
  value_embeds            : 37,748,736
  lm_head                 : 6,291,456
  transformer_matrices    : 84,935,808
  scalars                 : 24
  total                   : 135,267,480
Estimated FLOPs per token: 6.889213e+08
Scaling AdamW LRs by 1/sqrt(768/768) = 1.000000
Time budget: 300s
Gradient accumulation steps: 4

step 00000 (0.0%) | loss: 9.011376 | lrm: 1.00 | dt: 17613ms | tok/sec: 29,766 | mfu: 2.1% | epoch: 1 | remaining: 300s    
step 00001 (0.1%) | loss: 8.817842 | lrm: 1.00 | dt: 790ms | tok/sec: 663,707 | mfu: 46.2% | epoch: 1 | remaining: 300s    
step 00002 (0.1%) | loss: 8.323166 | lrm: 1.00 | dt: 820ms | tok/sec: 639,013 | mfu: 44.5% | epoch: 1 | remaining: 300s    
step 00003 (0.1%) | loss: 7.836305 | lrm: 1.00 | dt: 821ms | tok/sec: 638,958 | mfu: 44.5% | epoch: 1 | remaining: 300s    
step 00004 (0.2%) | loss: 7.417317 | lrm: 1.00 | dt: 817ms | tok/sec: 641,921 | mfu: 44.7% | epoch: 1 | remaining: 300s    
step 00005 (0.2%) | loss: 7.103104 | lrm: 1.00 | dt: 813ms | tok/sec: 644,888 | mfu: 44.9% | epoch: 1 | remaining: 300s    
step 00006 (0.3%) | loss: 6.861515 | lrm: 1.00 | dt: 813ms | tok/sec: 645,130 | mfu: 44.9% | epoch: 1 | remaining: 300s    
step 00007 (0.4%) | loss: 6.656015 | lrm: 1.00 | dt: 817ms | tok/sec: 641,530 | mfu: 44.7% | epoch: 1 | remaining: 300s    
step 00008 (0.4%) | loss: 6.485091 | lrm: 1.00 | dt: 818ms | tok/sec: 641,044 | mfu: 44.6% | epoch: 1 | remaining: 300s    
step 00009 (0.4%) | loss: 6.343190 | lrm: 1.00 | dt: 821ms | tok/sec: 638,279 | mfu: 44.4% | epoch: 1 | remaining: 300s    
step 00010 (0.5%) | loss: 6.220108 | lrm: 1.00 | dt: 820ms | tok/sec: 639,007 | mfu: 44.5% | epoch: 1 | remaining: 300s    
step 00011 (0.5%) | loss: 6.120141 | lrm: 1.00 | dt: 819ms | tok/sec: 639,861 | mfu: 44.5% | epoch: 1 | remaining: 299s    
step 00012 (0.6%) | loss: 6.031959 | lrm: 1.00 | dt: 820ms | tok/sec: 639,315 | mfu: 44.5% | epoch: 1 | remaining: 298s    
step 00013 (0.7%) | loss: 5.954069 | lrm: 1.00 | dt: 816ms | tok/sec: 642,259 | mfu: 44.7% | epoch: 1 | remaining: 298s    
step 00014 (0.7%) | loss: 5.883256 | lrm: 1.00 | dt: 820ms | tok/sec: 639,392 | mfu: 44.5% | epoch: 1 | remaining: 297s    
step 00015 (0.8%) | loss: 5.823254 | lrm: 1.00 | dt: 818ms | tok/sec: 640,705 | mfu: 44.6% | epoch: 1 | remaining: 296s    
