=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 13650ms | tok/sec: 38,410 | mfu: 0.9% | epoch: 1 | remaining: 300s    
step 00001 (0.1%) | loss: 8.854768 | lrm: 1.00 | dt: 313ms | tok/sec: 1,677,179 | mfu: 40.5% | epoch: 1 | remaining: 300s    
step 00002 (0.1%) | loss: 8.441939 | lrm: 1.00 | dt: 315ms | tok/sec: 1,661,831 | mfu: 40.2% | epoch: 1 | remaining: 300s    
step 00003 (0.1%) | loss: 7.971170 | lrm: 1.00 | dt: 395ms | tok/sec: 1,325,873 | mfu: 32.0% | epoch: 1 | remaining: 300s    
step 00004 (0.2%) | loss: 7.578100 | lrm: 1.00 | dt: 314ms | tok/sec: 1,672,142 | mfu: 40.4% | epoch: 1 | remaining: 300s    
step 00005 (0.2%) | loss: 7.248406 | lrm: 1.00 | dt: 316ms | tok/sec: 1,660,468 | mfu: 40.1% | epoch: 1 | remaining: 300s    
step 00006 (0.3%) | loss: 6.997720 | lrm: 1.00 | dt: 336ms | tok/sec: 1,561,358 | mfu: 37.7% | epoch: 1 | remaining: 300s    
step 00007 (0.4%) | loss: 6.786830 | lrm: 1.00 | dt: 319ms | tok/sec: 1,643,389 | mfu: 39.7% | epoch: 1 | remaining: 300s    
step 00008 (0.4%) | loss: 6.606834 | lrm: 1.00 | dt: 315ms | tok/sec: 1,666,592 | mfu: 40.3% | epoch: 1 | remaining: 300s    
step 00009 (0.4%) | loss: 6.455081 | lrm: 1.00 | dt: 332ms | tok/sec: 1,579,870 | mfu: 38.2% | epoch: 1 | remaining: 300s    
step 00010 (0.5%) | loss: 6.325414 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,650 | mfu: 39.6% | epoch: 1 | remaining: 300s    
step 00011 (0.5%) | loss: 6.217214 | lrm: 1.00 | dt: 317ms | tok/sec: 1,655,711 | mfu: 40.0% | epoch: 1 | remaining: 300s    
step 00012 (0.6%) | loss: 6.121016 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,487 | mfu: 38.6% | epoch: 1 | remaining: 299s    
step 00013 (0.7%) | loss: 6.035443 | lrm: 1.00 | dt: 322ms | tok/sec: 1,630,413 | mfu: 39.4% | epoch: 1 | remaining: 299s    
step 00014 (0.7%) | loss: 5.963523 | lrm: 1.00 | dt: 316ms | tok/sec: 1,659,294 | mfu: 40.1% | epoch: 1 | remaining: 299s    
step 00015 (0.8%) | loss: 5.898801 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,190 | mfu: 39.0% | epoch: 1 | remaining: 298s    
step 00016 (0.8%) | loss: 5.842760 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,610 | mfu: 39.0% | epoch: 1 | remaining: 298s    
step 00017 (0.9%) | loss: 5.788567 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,141 | mfu: 39.6% | epoch: 1 | remaining: 298s    
step 00018 (0.9%) | loss: 5.739737 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,457 | mfu: 38.9% | epoch: 1 | remaining: 297s    
step 00019 (0.9%) | loss: 5.694313 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,903 | mfu: 38.9% | epoch: 1 | remaining: 297s    
step 00020 (1.0%) | loss: 5.652364 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,538 | mfu: 39.6% | epoch: 1 | remaining: 297s    
step 00021 (1.1%) | loss: 5.612325 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,770 | mfu: 39.3% | epoch: 1 | remaining: 296s    
step 00022 (1.1%) | loss: 5.576803 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,879 | mfu: 39.4% | epoch: 1 | remaining: 296s    
step 00023 (1.1%) | loss: 5.539632 | lrm: 1.00 | dt: 321ms | tok/sec: 1,635,438 | mfu: 39.5% | epoch: 1 | remaining: 296s    
step 00024 (1.2%) | loss: 5.504055 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,174 | mfu: 39.3% | epoch: 1 | remaining: 295s    
step 00025 (1.2%) | loss: 5.471431 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,624 | mfu: 39.1% | epoch: 1 | remaining: 295s    
step 00026 (1.3%) | loss: 5.440604 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,409 | mfu: 39.1% | epoch: 1 | remaining: 295s    
step 00027 (1.4%) | loss: 5.410758 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,283 | mfu: 39.2% | epoch: 1 | remaining: 295s    
step 00028 (1.4%) | loss: 5.383160 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,271 | mfu: 39.5% | epoch: 1 | remaining: 294s    
step 00029 (1.5%) | loss: 5.354647 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,516 | mfu: 39.2% | epoch: 1 | remaining: 294s    
step 00030 (1.5%) | loss: 5.324445 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,812 | mfu: 39.0% | epoch: 1 | remaining: 294s    
step 00031 (1.6%) | loss: 5.295193 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,928 | mfu: 38.9% | epoch: 1 | remaining: 293s    
step 00032 (1.6%) | loss: 5.267752 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,876 | mfu: 39.1% | epoch: 1 | remaining: 293s    
step 00033 (1.7%) | loss: 5.241743 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,679 | mfu: 39.2% | epoch: 1 | remaining: 293s    
step 00034 (1.7%) | loss: 5.210583 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,557 | mfu: 39.3% | epoch: 1 | remaining: 292s    
step 00035 (1.8%) | loss: 5.184031 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,737 | mfu: 39.2% | epoch: 1 | remaining: 292s    
step 00036 (1.8%) | loss: 5.157051 | lrm: 1.00 | dt: 331ms | tok/sec: 1,584,662 | mfu: 38.3% | epoch: 1 | remaining: 292s    
step 00037 (1.8%) | loss: 5.130069 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,037 | mfu: 38.9% | epoch: 1 | remaining: 291s    
step 00038 (1.9%) | loss: 5.102446 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,535 | mfu: 39.3% | epoch: 1 | remaining: 291s    
step 00039 (1.9%) | loss: 5.075238 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,645 | mfu: 38.7% | epoch: 1 | remaining: 291s    
step 00040 (2.0%) | loss: 5.046640 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,599 | mfu: 39.1% | epoch: 1 | remaining: 290s    
step 00041 (2.1%) | loss: 5.020762 | lrm: 1.00 | dt: 322ms | tok/sec: 1,625,740 | mfu: 39.3% | epoch: 1 | remaining: 290s    
step 00042 (2.1%) | loss: 4.996408 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,916 | mfu: 38.6% | epoch: 1 | remaining: 290s    
step 00043 (2.1%) | loss: 4.969161 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,386 | mfu: 38.7% | epoch: 1 | remaining: 289s    
step 00044 (2.2%) | loss: 4.941644 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,914 | mfu: 39.4% | epoch: 1 | remaining: 289s    
step 00045 (2.2%) | loss: 4.914443 | lrm: 1.00 | dt: 323ms | tok/sec: 1,625,391 | mfu: 39.3% | epoch: 1 | remaining: 289s    
step 00046 (2.3%) | loss: 4.887941 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,677 | mfu: 38.9% | epoch: 1 | remaining: 288s    
step 00047 (2.4%) | loss: 4.853779 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,582 | mfu: 39.3% | epoch: 1 | remaining: 288s    
step 00048 (2.4%) | loss: 4.832254 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,486 | mfu: 38.8% | epoch: 1 | remaining: 288s    
step 00049 (2.5%) | loss: 4.803858 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,576 | mfu: 38.9% | epoch: 1 | remaining: 287s    
step 00050 (2.5%) | loss: 4.775886 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,682 | mfu: 39.1% | epoch: 1 | remaining: 287s    
step 00051 (2.5%) | loss: 4.749932 | lrm: 1.00 | dt: 326ms | tok/sec: 1,610,247 | mfu: 38.9% | epoch: 1 | remaining: 287s    
step 00052 (2.6%) | loss: 4.721986 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,449 | mfu: 38.8% | epoch: 1 | remaining: 286s    
step 00053 (2.6%) | loss: 4.696054 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,691 | mfu: 39.4% | epoch: 1 | remaining: 286s    
step 00054 (2.7%) | loss: 4.669214 | lrm: 1.00 | dt: 318ms | tok/sec: 1,647,439 | mfu: 39.8% | epoch: 1 | remaining: 286s    
step 00055 (2.8%) | loss: 4.643672 | lrm: 1.00 | dt: 322ms | tok/sec: 1,630,217 | mfu: 39.4% | epoch: 1 | remaining: 285s    
step 00056 (2.8%) | loss: 4.622851 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,378 | mfu: 39.3% | epoch: 1 | remaining: 285s    
step 00057 (2.9%) | loss: 4.598591 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,953 | mfu: 38.9% | epoch: 1 | remaining: 285s    
step 00058 (2.9%) | loss: 4.568234 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,920 | mfu: 39.3% | epoch: 1 | remaining: 284s    
step 00059 (2.9%) | loss: 4.544719 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,670 | mfu: 38.8% | epoch: 1 | remaining: 284s    
step 00060 (3.0%) | loss: 4.519614 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,582 | mfu: 39.3% | epoch: 1 | remaining: 284s    
step 00061 (3.0%) | loss: 4.492147 | lrm: 1.00 | dt: 326ms | tok/sec: 1,610,646 | mfu: 38.9% | epoch: 1 | remaining: 283s    
step 00062 (3.1%) | loss: 4.468843 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,871 | mfu: 39.0% | epoch: 1 | remaining: 283s    
step 00063 (3.1%) | loss: 4.443372 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,790 | mfu: 39.5% | epoch: 1 | remaining: 283s    
step 00064 (3.2%) | loss: 4.419302 | lrm: 1.00 | dt: 319ms | tok/sec: 1,641,501 | mfu: 39.7% | epoch: 1 | remaining: 283s    
step 00065 (3.2%) | loss: 4.392142 | lrm: 1.00 | dt: 325ms | tok/sec: 1,615,368 | mfu: 39.0% | epoch: 1 | remaining: 282s    
step 00066 (3.3%) | loss: 4.369864 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,213 | mfu: 39.2% | epoch: 1 | remaining: 282s    
