=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 13724ms | tok/sec: 38,202 | mfu: 0.9% | epoch: 1 | remaining: 300s    
step 00001 (0.1%) | loss: 8.858499 | lrm: 1.00 | dt: 308ms | tok/sec: 1,702,661 | mfu: 41.1% | epoch: 1 | remaining: 300s    
step 00002 (0.1%) | loss: 8.422918 | lrm: 1.00 | dt: 309ms | tok/sec: 1,695,357 | mfu: 41.0% | epoch: 1 | remaining: 300s    
step 00003 (0.1%) | loss: 7.953773 | lrm: 1.00 | dt: 360ms | tok/sec: 1,458,119 | mfu: 35.2% | epoch: 1 | remaining: 300s    
step 00004 (0.2%) | loss: 7.547552 | lrm: 1.00 | dt: 312ms | tok/sec: 1,679,294 | mfu: 40.6% | epoch: 1 | remaining: 300s    
step 00005 (0.2%) | loss: 7.224074 | lrm: 1.00 | dt: 319ms | tok/sec: 1,645,429 | mfu: 39.8% | epoch: 1 | remaining: 300s    
step 00006 (0.3%) | loss: 6.972188 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,128 | mfu: 38.8% | epoch: 1 | remaining: 300s    
step 00007 (0.4%) | loss: 6.761073 | lrm: 1.00 | dt: 314ms | tok/sec: 1,667,987 | mfu: 40.3% | epoch: 1 | remaining: 300s    
step 00008 (0.4%) | loss: 6.584360 | lrm: 1.00 | dt: 314ms | tok/sec: 1,672,049 | mfu: 40.4% | epoch: 1 | remaining: 300s    
step 00009 (0.4%) | loss: 6.435868 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,084 | mfu: 39.5% | epoch: 1 | remaining: 300s    
step 00010 (0.5%) | loss: 6.313562 | lrm: 1.00 | dt: 318ms | tok/sec: 1,649,567 | mfu: 39.9% | epoch: 1 | remaining: 300s    
step 00011 (0.5%) | loss: 6.210438 | lrm: 1.00 | dt: 314ms | tok/sec: 1,671,657 | mfu: 40.4% | epoch: 1 | remaining: 300s    
step 00012 (0.6%) | loss: 6.114492 | lrm: 1.00 | dt: 318ms | tok/sec: 1,649,561 | mfu: 39.9% | epoch: 1 | remaining: 299s    
step 00013 (0.7%) | loss: 6.028254 | lrm: 1.00 | dt: 320ms | tok/sec: 1,635,901 | mfu: 39.5% | epoch: 1 | remaining: 299s    
step 00014 (0.7%) | loss: 5.955470 | lrm: 1.00 | dt: 314ms | tok/sec: 1,667,484 | mfu: 40.3% | epoch: 1 | remaining: 299s    
step 00015 (0.8%) | loss: 5.889238 | lrm: 1.00 | dt: 321ms | tok/sec: 1,635,511 | mfu: 39.5% | epoch: 1 | remaining: 298s    
step 00016 (0.8%) | loss: 5.831195 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,862 | mfu: 39.3% | epoch: 1 | remaining: 298s    
step 00017 (0.9%) | loss: 5.774111 | lrm: 1.00 | dt: 316ms | tok/sec: 1,658,339 | mfu: 40.1% | epoch: 1 | remaining: 298s    
step 00018 (0.9%) | loss: 5.722273 | lrm: 1.00 | dt: 317ms | tok/sec: 1,651,734 | mfu: 39.9% | epoch: 1 | remaining: 297s    
step 00019 (0.9%) | loss: 5.673465 | lrm: 1.00 | dt: 319ms | tok/sec: 1,645,248 | mfu: 39.8% | epoch: 1 | remaining: 297s    
step 00020 (1.0%) | loss: 5.628366 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,519 | mfu: 39.5% | epoch: 1 | remaining: 297s    
step 00021 (1.1%) | loss: 5.585053 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,376 | mfu: 39.3% | epoch: 1 | remaining: 296s    
step 00022 (1.1%) | loss: 5.545239 | lrm: 1.00 | dt: 319ms | tok/sec: 1,642,929 | mfu: 39.7% | epoch: 1 | remaining: 296s    
step 00023 (1.1%) | loss: 5.503986 | lrm: 1.00 | dt: 317ms | tok/sec: 1,652,538 | mfu: 39.9% | epoch: 1 | remaining: 296s    
step 00024 (1.2%) | loss: 5.464509 | lrm: 1.00 | dt: 317ms | tok/sec: 1,652,033 | mfu: 39.9% | epoch: 1 | remaining: 296s    
step 00025 (1.2%) | loss: 5.426705 | lrm: 1.00 | dt: 316ms | tok/sec: 1,660,279 | mfu: 40.1% | epoch: 1 | remaining: 295s    
step 00026 (1.3%) | loss: 5.390504 | lrm: 1.00 | dt: 316ms | tok/sec: 1,657,663 | mfu: 40.1% | epoch: 1 | remaining: 295s    
step 00027 (1.4%) | loss: 5.355497 | lrm: 1.00 | dt: 317ms | tok/sec: 1,652,220 | mfu: 39.9% | epoch: 1 | remaining: 295s    
step 00028 (1.4%) | loss: 5.323295 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,587 | mfu: 39.6% | epoch: 1 | remaining: 294s    
step 00029 (1.5%) | loss: 5.290743 | lrm: 1.00 | dt: 317ms | tok/sec: 1,655,740 | mfu: 40.0% | epoch: 1 | remaining: 294s    
step 00030 (1.5%) | loss: 5.255921 | lrm: 1.00 | dt: 316ms | tok/sec: 1,659,245 | mfu: 40.1% | epoch: 1 | remaining: 294s    
step 00031 (1.6%) | loss: 5.221011 | lrm: 1.00 | dt: 319ms | tok/sec: 1,645,736 | mfu: 39.8% | epoch: 1 | remaining: 293s    
step 00032 (1.6%) | loss: 5.188658 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,005 | mfu: 39.5% | epoch: 1 | remaining: 293s    
step 00033 (1.7%) | loss: 5.158600 | lrm: 1.00 | dt: 316ms | tok/sec: 1,659,809 | mfu: 40.1% | epoch: 1 | remaining: 293s    
step 00034 (1.7%) | loss: 5.123513 | lrm: 1.00 | dt: 316ms | tok/sec: 1,660,368 | mfu: 40.1% | epoch: 1 | remaining: 292s    
step 00035 (1.8%) | loss: 5.092747 | lrm: 1.00 | dt: 317ms | tok/sec: 1,651,662 | mfu: 39.9% | epoch: 1 | remaining: 292s    
step 00036 (1.8%) | loss: 5.062030 | lrm: 1.00 | dt: 316ms | tok/sec: 1,658,224 | mfu: 40.1% | epoch: 1 | remaining: 292s    
step 00037 (1.8%) | loss: 5.033499 | lrm: 1.00 | dt: 314ms | tok/sec: 1,667,811 | mfu: 40.3% | epoch: 1 | remaining: 291s    
step 00038 (1.9%) | loss: 5.004137 | lrm: 1.00 | dt: 315ms | tok/sec: 1,663,444 | mfu: 40.2% | epoch: 1 | remaining: 291s    
step 00039 (1.9%) | loss: 4.974684 | lrm: 1.00 | dt: 316ms | tok/sec: 1,659,337 | mfu: 40.1% | epoch: 1 | remaining: 291s    
step 00040 (2.0%) | loss: 4.942647 | lrm: 1.00 | dt: 316ms | tok/sec: 1,658,222 | mfu: 40.1% | epoch: 1 | remaining: 290s    
step 00041 (2.1%) | loss: 4.913068 | lrm: 1.00 | dt: 315ms | tok/sec: 1,664,863 | mfu: 40.2% | epoch: 1 | remaining: 290s    
