=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 6, 'n_kv_head': 6, 'n_embd': 768, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 6,291,456
  value_embeds            : 25,165,824
  lm_head                 : 6,291,456
  transformer_matrices    : 56,623,872
  scalars                 : 16
  total                   : 94,372,624
Estimated FLOPs per token: 4.718638e+08
Scaling AdamW LRs by 1/sqrt(768/768) = 1.000000
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011323 | lrm: 1.00 | dt: 73241ms | tok/sec: 7,158 | mfu: 0.3% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.810951 | lrm: 1.00 | dt: 534ms | tok/sec: 982,005 | mfu: 46.8% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.364460 | lrm: 1.00 | dt: 555ms | tok/sec: 944,743 | mfu: 45.1% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.868442 | lrm: 1.00 | dt: 538ms | tok/sec: 973,635 | mfu: 46.4% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.472343 | lrm: 1.00 | dt: 553ms | tok/sec: 947,950 | mfu: 45.2% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.153183 | lrm: 1.00 | dt: 540ms | tok/sec: 970,840 | mfu: 46.3% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.912999 | lrm: 1.00 | dt: 554ms | tok/sec: 945,581 | mfu: 45.1% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.711372 | lrm: 1.00 | dt: 544ms | tok/sec: 963,438 | mfu: 45.9% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.536425 | lrm: 1.00 | dt: 552ms | tok/sec: 950,313 | mfu: 45.3% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.392258 | lrm: 1.00 | dt: 547ms | tok/sec: 958,910 | mfu: 45.7% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.273195 | lrm: 1.00 | dt: 550ms | tok/sec: 954,102 | mfu: 45.5% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.171060 | lrm: 1.00 | dt: 546ms | tok/sec: 960,994 | mfu: 45.8% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.080870 | lrm: 1.00 | dt: 546ms | tok/sec: 960,340 | mfu: 45.8% | epoch: 1 | remaining: 299s    
step 00013 (0.4%) | loss: 6.001149 | lrm: 1.00 | dt: 552ms | tok/sec: 950,504 | mfu: 45.3% | epoch: 1 | remaining: 298s    
step 00014 (0.5%) | loss: 5.934553 | lrm: 1.00 | dt: 548ms | tok/sec: 956,187 | mfu: 45.6% | epoch: 1 | remaining: 298s    
step 00015 (0.7%) | loss: 5.874407 | lrm: 1.00 | dt: 550ms | tok/sec: 952,595 | mfu: 45.4% | epoch: 1 | remaining: 297s    
step 00016 (0.9%) | loss: 5.819909 | lrm: 1.00 | dt: 544ms | tok/sec: 962,886 | mfu: 45.9% | epoch: 1 | remaining: 297s    
step 00017 (1.1%) | loss: 5.770311 | lrm: 1.00 | dt: 552ms | tok/sec: 949,838 | mfu: 45.3% | epoch: 1 | remaining: 296s    
step 00018 (1.3%) | loss: 5.727672 | lrm: 1.00 | dt: 547ms | tok/sec: 958,894 | mfu: 45.7% | epoch: 1 | remaining: 296s    
step 00019 (1.5%) | loss: 5.687750 | lrm: 1.00 | dt: 552ms | tok/sec: 949,521 | mfu: 45.3% | epoch: 1 | remaining: 295s    
step 00020 (1.6%) | loss: 5.651109 | lrm: 1.00 | dt: 549ms | tok/sec: 955,097 | mfu: 45.5% | epoch: 1 | remaining: 295s    
step 00021 (1.8%) | loss: 5.617208 | lrm: 1.00 | dt: 552ms | tok/sec: 950,090 | mfu: 45.3% | epoch: 1 | remaining: 294s    
step 00022 (2.0%) | loss: 5.588018 | lrm: 1.00 | dt: 551ms | tok/sec: 952,189 | mfu: 45.4% | epoch: 1 | remaining: 293s    
step 00023 (2.2%) | loss: 5.557716 | lrm: 1.00 | dt: 553ms | tok/sec: 948,281 | mfu: 45.2% | epoch: 1 | remaining: 293s    
step 00024 (2.4%) | loss: 5.529111 | lrm: 1.00 | dt: 549ms | tok/sec: 955,087 | mfu: 45.5% | epoch: 1 | remaining: 292s    
step 00025 (2.6%) | loss: 5.504980 | lrm: 1.00 | dt: 551ms | tok/sec: 951,423 | mfu: 45.4% | epoch: 1 | remaining: 292s    
step 00026 (2.7%) | loss: 5.479140 | lrm: 1.00 | dt: 549ms | tok/sec: 954,767 | mfu: 45.5% | epoch: 1 | remaining: 291s    
step 00027 (2.9%) | loss: 5.459023 | lrm: 1.00 | dt: 552ms | tok/sec: 948,978 | mfu: 45.3% | epoch: 1 | remaining: 291s    
step 00028 (3.1%) | loss: 5.441036 | lrm: 1.00 | dt: 555ms | tok/sec: 944,914 | mfu: 45.1% | epoch: 1 | remaining: 290s    
step 00029 (3.3%) | loss: 5.423344 | lrm: 1.00 | dt: 550ms | tok/sec: 952,792 | mfu: 45.4% | epoch: 1 | remaining: 290s    
step 00030 (3.5%) | loss: 5.404557 | lrm: 1.00 | dt: 553ms | tok/sec: 948,919 | mfu: 45.3% | epoch: 1 | remaining: 289s    
step 00031 (3.7%) | loss: 5.385374 | lrm: 1.00 | dt: 557ms | tok/sec: 941,459 | mfu: 44.9% | epoch: 1 | remaining: 288s    
step 00032 (3.9%) | loss: 5.367705 | lrm: 1.00 | dt: 551ms | tok/sec: 951,907 | mfu: 45.4% | epoch: 1 | remaining: 288s    
step 00033 (4.0%) | loss: 5.352100 | lrm: 1.00 | dt: 553ms | tok/sec: 947,677 | mfu: 45.2% | epoch: 1 | remaining: 287s    
step 00034 (4.2%) | loss: 5.330967 | lrm: 1.00 | dt: 554ms | tok/sec: 946,616 | mfu: 45.1% | epoch: 1 | remaining: 287s    
step 00035 (4.4%) | loss: 5.314065 | lrm: 1.00 | dt: 553ms | tok/sec: 947,836 | mfu: 45.2% | epoch: 1 | remaining: 286s    
step 00036 (4.6%) | loss: 5.296792 | lrm: 1.00 | dt: 552ms | tok/sec: 949,361 | mfu: 45.3% | epoch: 1 | remaining: 286s    
