=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 16429ms | tok/sec: 31,912 | mfu: 0.8% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854587 | lrm: 1.00 | dt: 312ms | tok/sec: 1,681,958 | mfu: 40.6% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.443027 | lrm: 1.00 | dt: 313ms | tok/sec: 1,676,515 | mfu: 40.5% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.972733 | lrm: 1.00 | dt: 371ms | tok/sec: 1,412,871 | mfu: 34.1% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.579960 | lrm: 1.00 | dt: 315ms | tok/sec: 1,662,146 | mfu: 40.2% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.249623 | lrm: 1.00 | dt: 316ms | tok/sec: 1,657,594 | mfu: 40.1% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.998737 | lrm: 1.00 | dt: 338ms | tok/sec: 1,548,911 | mfu: 37.4% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.787510 | lrm: 1.00 | dt: 319ms | tok/sec: 1,640,994 | mfu: 39.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.607272 | lrm: 1.00 | dt: 315ms | tok/sec: 1,666,948 | mfu: 40.3% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.455306 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,066 | mfu: 38.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.325379 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,729 | mfu: 39.1% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.216894 | lrm: 1.00 | dt: 316ms | tok/sec: 1,656,901 | mfu: 40.0% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.120265 | lrm: 1.00 | dt: 326ms | tok/sec: 1,610,239 | mfu: 38.9% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.033907 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,373 | mfu: 38.9% | epoch: 1 | remaining: 299s    
step 00014 (0.3%) | loss: 5.960725 | lrm: 1.00 | dt: 319ms | tok/sec: 1,644,360 | mfu: 39.7% | epoch: 1 | remaining: 299s    
step 00015 (0.4%) | loss: 5.894860 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,334 | mfu: 39.0% | epoch: 1 | remaining: 298s    
step 00016 (0.5%) | loss: 5.839959 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,606 | mfu: 38.9% | epoch: 1 | remaining: 298s    
step 00017 (0.6%) | loss: 5.786010 | lrm: 1.00 | dt: 319ms | tok/sec: 1,643,217 | mfu: 39.7% | epoch: 1 | remaining: 298s    
step 00018 (0.8%) | loss: 5.736842 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,294 | mfu: 39.3% | epoch: 1 | remaining: 297s    
step 00019 (0.9%) | loss: 5.689946 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,269 | mfu: 39.0% | epoch: 1 | remaining: 297s    
step 00020 (1.0%) | loss: 5.646575 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,998 | mfu: 39.1% | epoch: 1 | remaining: 297s    
step 00021 (1.1%) | loss: 5.605274 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,114 | mfu: 39.4% | epoch: 1 | remaining: 296s    
step 00022 (1.2%) | loss: 5.568488 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,517 | mfu: 38.7% | epoch: 1 | remaining: 296s    
step 00023 (1.3%) | loss: 5.529817 | lrm: 1.00 | dt: 319ms | tok/sec: 1,644,916 | mfu: 39.7% | epoch: 1 | remaining: 296s    
step 00024 (1.4%) | loss: 5.492812 | lrm: 1.00 | dt: 324ms | tok/sec: 1,620,138 | mfu: 39.1% | epoch: 1 | remaining: 295s    
step 00025 (1.5%) | loss: 5.458754 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,335 | mfu: 39.0% | epoch: 1 | remaining: 295s    
step 00026 (1.6%) | loss: 5.427237 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,865 | mfu: 38.9% | epoch: 1 | remaining: 295s    
step 00027 (1.7%) | loss: 5.397102 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,409 | mfu: 39.6% | epoch: 1 | remaining: 295s    
step 00028 (1.8%) | loss: 5.368456 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,557 | mfu: 38.8% | epoch: 1 | remaining: 294s    
step 00029 (1.9%) | loss: 5.338756 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,276 | mfu: 39.0% | epoch: 1 | remaining: 294s    
step 00030 (2.0%) | loss: 5.307504 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,873 | mfu: 39.4% | epoch: 1 | remaining: 294s    
step 00031 (2.2%) | loss: 5.276890 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,789 | mfu: 39.1% | epoch: 1 | remaining: 293s    
step 00032 (2.3%) | loss: 5.248120 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,282 | mfu: 39.1% | epoch: 1 | remaining: 293s    
step 00033 (2.4%) | loss: 5.220899 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,396 | mfu: 39.5% | epoch: 1 | remaining: 293s    
