=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 12, 'n_head': 6, 'n_kv_head': 6, 'n_embd': 768, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 6,291,456
  value_embeds            : 37,748,736
  lm_head                 : 6,291,456
  transformer_matrices    : 84,935,808
  scalars                 : 24
  total                   : 135,267,480
Estimated FLOPs per token: 6.889213e+08
Scaling AdamW LRs by 1/sqrt(768/768) = 1.000000
Time budget: 300s
Gradient accumulation steps: 4

step 00000 (0.0%) | loss: 9.011376 | lrm: 1.00 | dt: 19799ms | tok/sec: 26,479 | mfu: 1.8% | epoch: 1 | remaining: 300s    
step 00001 (0.1%) | loss: 8.830260 | lrm: 1.00 | dt: 789ms | tok/sec: 664,407 | mfu: 46.3% | epoch: 1 | remaining: 300s    
step 00002 (0.1%) | loss: 8.299813 | lrm: 1.00 | dt: 827ms | tok/sec: 634,009 | mfu: 44.1% | epoch: 1 | remaining: 300s    
step 00003 (0.1%) | loss: 7.832615 | lrm: 1.00 | dt: 823ms | tok/sec: 636,951 | mfu: 44.3% | epoch: 1 | remaining: 300s    
step 00004 (0.2%) | loss: 7.431355 | lrm: 1.00 | dt: 819ms | tok/sec: 640,365 | mfu: 44.6% | epoch: 1 | remaining: 300s    
step 00005 (0.2%) | loss: 7.136030 | lrm: 1.00 | dt: 815ms | tok/sec: 643,495 | mfu: 44.8% | epoch: 1 | remaining: 300s    
step 00006 (0.3%) | loss: 6.907717 | lrm: 1.00 | dt: 815ms | tok/sec: 643,207 | mfu: 44.8% | epoch: 1 | remaining: 300s    
step 00007 (0.4%) | loss: 6.714624 | lrm: 1.00 | dt: 814ms | tok/sec: 644,037 | mfu: 44.8% | epoch: 1 | remaining: 300s    
step 00008 (0.4%) | loss: 6.554761 | lrm: 1.00 | dt: 819ms | tok/sec: 639,974 | mfu: 44.6% | epoch: 1 | remaining: 300s    
step 00009 (0.4%) | loss: 6.415570 | lrm: 1.00 | dt: 821ms | tok/sec: 638,978 | mfu: 44.5% | epoch: 1 | remaining: 300s    
step 00010 (0.5%) | loss: 6.287694 | lrm: 1.00 | dt: 820ms | tok/sec: 639,724 | mfu: 44.5% | epoch: 1 | remaining: 300s    
step 00011 (0.5%) | loss: 6.182095 | lrm: 1.00 | dt: 813ms | tok/sec: 645,055 | mfu: 44.9% | epoch: 1 | remaining: 299s    
step 00012 (0.6%) | loss: 6.088638 | lrm: 1.00 | dt: 815ms | tok/sec: 643,126 | mfu: 44.8% | epoch: 1 | remaining: 298s    
step 00013 (0.7%) | loss: 6.006764 | lrm: 1.00 | dt: 817ms | tok/sec: 641,775 | mfu: 44.7% | epoch: 1 | remaining: 298s    
step 00014 (0.7%) | loss: 5.933961 | lrm: 1.00 | dt: 818ms | tok/sec: 641,292 | mfu: 44.6% | epoch: 1 | remaining: 297s    
step 00015 (0.8%) | loss: 5.872046 | lrm: 1.00 | dt: 820ms | tok/sec: 639,316 | mfu: 44.5% | epoch: 1 | remaining: 296s    
step 00016 (0.8%) | loss: 5.823873 | lrm: 1.00 | dt: 818ms | tok/sec: 640,807 | mfu: 44.6% | epoch: 1 | remaining: 295s    
