=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 14366ms | tok/sec: 36,495 | mfu: 0.9% | epoch: 1 | remaining: 300s    
step 00001 (0.1%) | loss: 8.852983 | lrm: 1.00 | dt: 351ms | tok/sec: 1,495,152 | mfu: 36.1% | epoch: 1 | remaining: 300s    
step 00002 (0.1%) | loss: 8.454684 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,465 | mfu: 39.6% | epoch: 1 | remaining: 300s    
step 00003 (0.1%) | loss: 7.990951 | lrm: 1.00 | dt: 414ms | tok/sec: 1,267,317 | mfu: 30.6% | epoch: 1 | remaining: 300s    
step 00004 (0.2%) | loss: 7.594792 | lrm: 1.00 | dt: 312ms | tok/sec: 1,678,291 | mfu: 40.6% | epoch: 1 | remaining: 300s    
step 00005 (0.2%) | loss: 7.264209 | lrm: 1.00 | dt: 319ms | tok/sec: 1,645,493 | mfu: 39.8% | epoch: 1 | remaining: 300s    
step 00006 (0.3%) | loss: 7.013360 | lrm: 1.00 | dt: 338ms | tok/sec: 1,553,080 | mfu: 37.5% | epoch: 1 | remaining: 300s    
step 00007 (0.4%) | loss: 6.805597 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,408 | mfu: 39.5% | epoch: 1 | remaining: 300s    
step 00008 (0.4%) | loss: 6.626014 | lrm: 1.00 | dt: 316ms | tok/sec: 1,661,357 | mfu: 40.1% | epoch: 1 | remaining: 300s    
step 00009 (0.4%) | loss: 6.473835 | lrm: 1.00 | dt: 332ms | tok/sec: 1,577,937 | mfu: 38.1% | epoch: 1 | remaining: 300s    
step 00010 (0.5%) | loss: 6.344088 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,386 | mfu: 39.5% | epoch: 1 | remaining: 300s    
step 00011 (0.5%) | loss: 6.236053 | lrm: 1.00 | dt: 317ms | tok/sec: 1,652,654 | mfu: 39.9% | epoch: 1 | remaining: 300s    
step 00012 (0.6%) | loss: 6.139345 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,580 | mfu: 38.8% | epoch: 1 | remaining: 299s    
step 00013 (0.7%) | loss: 6.053328 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,499 | mfu: 39.1% | epoch: 1 | remaining: 299s    
step 00014 (0.7%) | loss: 5.980814 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,382 | mfu: 39.2% | epoch: 1 | remaining: 299s    
step 00015 (0.8%) | loss: 5.915539 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,796 | mfu: 38.7% | epoch: 1 | remaining: 298s    
step 00016 (0.8%) | loss: 5.860214 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,378 | mfu: 39.1% | epoch: 1 | remaining: 298s    
step 00017 (0.9%) | loss: 5.806835 | lrm: 1.00 | dt: 318ms | tok/sec: 1,650,233 | mfu: 39.9% | epoch: 1 | remaining: 298s    
step 00018 (0.9%) | loss: 5.759478 | lrm: 1.00 | dt: 336ms | tok/sec: 1,561,928 | mfu: 37.7% | epoch: 1 | remaining: 297s    
step 00019 (0.9%) | loss: 5.715687 | lrm: 1.00 | dt: 324ms | tok/sec: 1,615,870 | mfu: 39.0% | epoch: 1 | remaining: 297s    
step 00020 (1.0%) | loss: 5.675908 | lrm: 1.00 | dt: 319ms | tok/sec: 1,644,526 | mfu: 39.7% | epoch: 1 | remaining: 297s    
step 00021 (1.1%) | loss: 5.639234 | lrm: 1.00 | dt: 322ms | tok/sec: 1,630,698 | mfu: 39.4% | epoch: 1 | remaining: 296s    
step 00022 (1.1%) | loss: 5.607717 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,404 | mfu: 39.2% | epoch: 1 | remaining: 296s    
step 00023 (1.1%) | loss: 5.575629 | lrm: 1.00 | dt: 319ms | tok/sec: 1,643,694 | mfu: 39.7% | epoch: 1 | remaining: 296s    
step 00024 (1.2%) | loss: 5.545404 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,252 | mfu: 39.2% | epoch: 1 | remaining: 295s    
step 00025 (1.2%) | loss: 5.518955 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,668 | mfu: 38.8% | epoch: 1 | remaining: 295s    
step 00026 (1.3%) | loss: 5.494978 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,356 | mfu: 39.4% | epoch: 1 | remaining: 295s    
step 00027 (1.4%) | loss: 5.472472 | lrm: 1.00 | dt: 317ms | tok/sec: 1,653,887 | mfu: 40.0% | epoch: 1 | remaining: 295s    
step 00028 (1.4%) | loss: 5.452145 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,191 | mfu: 39.2% | epoch: 1 | remaining: 294s    
step 00029 (1.5%) | loss: 5.431542 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,085 | mfu: 39.5% | epoch: 1 | remaining: 294s    
step 00030 (1.5%) | loss: 5.409394 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,113 | mfu: 39.3% | epoch: 1 | remaining: 294s    
step 00031 (1.6%) | loss: 5.388091 | lrm: 1.00 | dt: 325ms | tok/sec: 1,615,349 | mfu: 39.0% | epoch: 1 | remaining: 293s    
step 00032 (1.6%) | loss: 5.369126 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,567 | mfu: 39.1% | epoch: 1 | remaining: 293s    
step 00033 (1.7%) | loss: 5.351006 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,653 | mfu: 39.2% | epoch: 1 | remaining: 293s    
step 00034 (1.7%) | loss: 5.327727 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,383 | mfu: 39.1% | epoch: 1 | remaining: 292s    
step 00035 (1.8%) | loss: 5.308280 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,084 | mfu: 38.9% | epoch: 1 | remaining: 292s    
step 00036 (1.8%) | loss: 5.288652 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,956 | mfu: 38.6% | epoch: 1 | remaining: 292s    
step 00037 (1.8%) | loss: 5.268809 | lrm: 1.00 | dt: 326ms | tok/sec: 1,605,835 | mfu: 38.8% | epoch: 1 | remaining: 291s    
step 00038 (1.9%) | loss: 5.249260 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,492 | mfu: 38.7% | epoch: 1 | remaining: 291s    
step 00039 (1.9%) | loss: 5.229738 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,541 | mfu: 39.3% | epoch: 1 | remaining: 291s    
step 00040 (2.0%) | loss: 5.208306 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,141 | mfu: 39.0% | epoch: 1 | remaining: 290s    
step 00041 (2.1%) | loss: 5.188464 | lrm: 1.00 | dt: 322ms | tok/sec: 1,630,078 | mfu: 39.4% | epoch: 1 | remaining: 290s    
step 00042 (2.1%) | loss: 5.169006 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,859 | mfu: 39.3% | epoch: 1 | remaining: 290s    
step 00043 (2.1%) | loss: 5.147769 | lrm: 1.00 | dt: 326ms | tok/sec: 1,610,489 | mfu: 38.9% | epoch: 1 | remaining: 289s    
step 00044 (2.2%) | loss: 5.126246 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,742 | mfu: 38.7% | epoch: 1 | remaining: 289s    
step 00045 (2.2%) | loss: 5.105122 | lrm: 1.00 | dt: 322ms | tok/sec: 1,630,612 | mfu: 39.4% | epoch: 1 | remaining: 289s    
step 00046 (2.3%) | loss: 5.083164 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,265 | mfu: 39.3% | epoch: 1 | remaining: 288s    
step 00047 (2.4%) | loss: 5.055186 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,789 | mfu: 39.5% | epoch: 1 | remaining: 288s    
step 00048 (2.4%) | loss: 5.037685 | lrm: 1.00 | dt: 323ms | tok/sec: 1,625,394 | mfu: 39.3% | epoch: 1 | remaining: 288s    
step 00049 (2.5%) | loss: 5.013188 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,892 | mfu: 38.8% | epoch: 1 | remaining: 287s    
step 00050 (2.5%) | loss: 4.989036 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,822 | mfu: 39.3% | epoch: 1 | remaining: 287s    
step 00051 (2.5%) | loss: 4.967797 | lrm: 1.00 | dt: 322ms | tok/sec: 1,630,623 | mfu: 39.4% | epoch: 1 | remaining: 287s    
step 00052 (2.6%) | loss: 4.945660 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,992 | mfu: 39.0% | epoch: 1 | remaining: 286s    
step 00053 (2.6%) | loss: 4.923184 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,537 | mfu: 39.2% | epoch: 1 | remaining: 286s    
step 00054 (2.7%) | loss: 4.899289 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,235 | mfu: 39.3% | epoch: 1 | remaining: 286s    
step 00055 (2.8%) | loss: 4.878494 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,931 | mfu: 39.1% | epoch: 1 | remaining: 285s    
step 00056 (2.8%) | loss: 4.860886 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,648 | mfu: 39.0% | epoch: 1 | remaining: 285s    
step 00057 (2.9%) | loss: 4.840104 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,087 | mfu: 39.2% | epoch: 1 | remaining: 285s    
step 00058 (2.9%) | loss: 4.811981 | lrm: 1.00 | dt: 322ms | tok/sec: 1,630,593 | mfu: 39.4% | epoch: 1 | remaining: 284s    
step 00059 (2.9%) | loss: 4.790228 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,243 | mfu: 39.1% | epoch: 1 | remaining: 284s    
step 00060 (3.0%) | loss: 4.767376 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,804 | mfu: 38.7% | epoch: 1 | remaining: 284s    
step 00061 (3.0%) | loss: 4.742707 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,197 | mfu: 39.2% | epoch: 1 | remaining: 283s    
step 00062 (3.1%) | loss: 4.724145 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,393 | mfu: 39.2% | epoch: 1 | remaining: 283s    
step 00063 (3.1%) | loss: 4.701959 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,734 | mfu: 39.1% | epoch: 1 | remaining: 283s    
step 00064 (3.2%) | loss: 4.680328 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,252 | mfu: 39.0% | epoch: 1 | remaining: 283s    
step 00065 (3.2%) | loss: 4.654377 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,858 | mfu: 39.0% | epoch: 1 | remaining: 282s    
step 00066 (3.3%) | loss: 4.630288 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,540 | mfu: 39.1% | epoch: 1 | remaining: 282s    
step 00067 (3.4%) | loss: 4.607996 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,235 | mfu: 39.2% | epoch: 1 | remaining: 282s    
step 00068 (3.4%) | loss: 4.587703 | lrm: 1.00 | dt: 325ms | tok/sec: 1,610,867 | mfu: 38.9% | epoch: 1 | remaining: 281s    
step 00069 (3.5%) | loss: 4.565527 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,481 | mfu: 39.1% | epoch: 1 | remaining: 281s    
