=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 16156ms | tok/sec: 32,451 | mfu: 0.8% | epoch: 1 | remaining: 300s    
step 00001 (0.1%) | loss: 8.857988 | lrm: 1.00 | dt: 428ms | tok/sec: 1,225,639 | mfu: 29.6% | epoch: 1 | remaining: 300s    
step 00002 (0.1%) | loss: 8.425137 | lrm: 1.00 | dt: 416ms | tok/sec: 1,260,548 | mfu: 30.5% | epoch: 1 | remaining: 300s    
step 00003 (0.1%) | loss: 7.956133 | lrm: 1.00 | dt: 530ms | tok/sec: 988,504 | mfu: 23.9% | epoch: 1 | remaining: 300s    
step 00004 (0.2%) | loss: 7.549440 | lrm: 1.00 | dt: 413ms | tok/sec: 1,269,868 | mfu: 30.7% | epoch: 1 | remaining: 300s    
step 00005 (0.2%) | loss: 7.225270 | lrm: 1.00 | dt: 409ms | tok/sec: 1,283,446 | mfu: 31.0% | epoch: 1 | remaining: 300s    
step 00006 (0.3%) | loss: 6.972998 | lrm: 1.00 | dt: 426ms | tok/sec: 1,231,293 | mfu: 29.7% | epoch: 1 | remaining: 300s    
step 00007 (0.4%) | loss: 6.761626 | lrm: 1.00 | dt: 424ms | tok/sec: 1,235,613 | mfu: 29.9% | epoch: 1 | remaining: 300s    
step 00008 (0.4%) | loss: 6.585080 | lrm: 1.00 | dt: 418ms | tok/sec: 1,253,938 | mfu: 30.3% | epoch: 1 | remaining: 300s    
step 00009 (0.4%) | loss: 6.438174 | lrm: 1.00 | dt: 437ms | tok/sec: 1,198,790 | mfu: 29.0% | epoch: 1 | remaining: 300s    
step 00010 (0.5%) | loss: 6.318031 | lrm: 1.00 | dt: 414ms | tok/sec: 1,267,074 | mfu: 30.6% | epoch: 1 | remaining: 300s    
step 00011 (0.5%) | loss: 6.212851 | lrm: 1.00 | dt: 425ms | tok/sec: 1,232,864 | mfu: 29.8% | epoch: 1 | remaining: 300s    
step 00012 (0.6%) | loss: 6.115460 | lrm: 1.00 | dt: 409ms | tok/sec: 1,281,906 | mfu: 31.0% | epoch: 1 | remaining: 299s    
step 00013 (0.7%) | loss: 6.028514 | lrm: 1.00 | dt: 452ms | tok/sec: 1,158,969 | mfu: 28.0% | epoch: 1 | remaining: 299s    
step 00014 (0.7%) | loss: 5.955083 | lrm: 1.00 | dt: 439ms | tok/sec: 1,193,557 | mfu: 28.8% | epoch: 1 | remaining: 298s    
step 00015 (0.8%) | loss: 5.888578 | lrm: 1.00 | dt: 436ms | tok/sec: 1,202,770 | mfu: 29.1% | epoch: 1 | remaining: 298s    
