=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 12, 'n_head': 6, 'n_kv_head': 6, 'n_embd': 768, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 6,291,456
  value_embeds            : 37,748,736
  lm_head                 : 6,291,456
  transformer_matrices    : 84,935,808
  scalars                 : 24
  total                   : 135,267,480
Estimated FLOPs per token: 6.889213e+08
Scaling AdamW LRs by 1/sqrt(768/768) = 1.000000
Time budget: 300s
Gradient accumulation steps: 4

step 00000 (0.0%) | loss: 9.011376 | lrm: 1.00 | dt: 28628ms | tok/sec: 18,314 | mfu: 1.3% | epoch: 1 | remaining: 300s    
step 00001 (0.1%) | loss: 8.809321 | lrm: 1.00 | dt: 797ms | tok/sec: 658,083 | mfu: 45.8% | epoch: 1 | remaining: 300s    
step 00002 (0.1%) | loss: 8.361200 | lrm: 1.00 | dt: 828ms | tok/sec: 633,239 | mfu: 44.1% | epoch: 1 | remaining: 300s    
step 00003 (0.1%) | loss: 7.870487 | lrm: 1.00 | dt: 835ms | tok/sec: 628,210 | mfu: 43.7% | epoch: 1 | remaining: 300s    
step 00004 (0.2%) | loss: 7.473658 | lrm: 1.00 | dt: 831ms | tok/sec: 630,749 | mfu: 43.9% | epoch: 1 | remaining: 300s    
step 00005 (0.2%) | loss: 7.152341 | lrm: 1.00 | dt: 829ms | tok/sec: 632,719 | mfu: 44.1% | epoch: 1 | remaining: 300s    
step 00006 (0.3%) | loss: 6.916725 | lrm: 1.00 | dt: 828ms | tok/sec: 633,301 | mfu: 44.1% | epoch: 1 | remaining: 300s    
step 00007 (0.4%) | loss: 6.715407 | lrm: 1.00 | dt: 827ms | tok/sec: 634,321 | mfu: 44.2% | epoch: 1 | remaining: 300s    
step 00008 (0.4%) | loss: 6.540903 | lrm: 1.00 | dt: 827ms | tok/sec: 633,853 | mfu: 44.1% | epoch: 1 | remaining: 300s    
step 00009 (0.4%) | loss: 6.393934 | lrm: 1.00 | dt: 832ms | tok/sec: 630,066 | mfu: 43.9% | epoch: 1 | remaining: 300s    
step 00010 (0.5%) | loss: 6.265780 | lrm: 1.00 | dt: 829ms | tok/sec: 632,188 | mfu: 44.0% | epoch: 1 | remaining: 300s    
