=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 66337ms | tok/sec: 7,903 | mfu: 0.2% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.852983 | lrm: 1.00 | dt: 312ms | tok/sec: 1,682,970 | mfu: 40.7% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.454682 | lrm: 1.00 | dt: 311ms | tok/sec: 1,687,132 | mfu: 40.8% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.990949 | lrm: 1.00 | dt: 348ms | tok/sec: 1,505,711 | mfu: 36.4% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.594783 | lrm: 1.00 | dt: 318ms | tok/sec: 1,647,994 | mfu: 39.8% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.264199 | lrm: 1.00 | dt: 314ms | tok/sec: 1,667,719 | mfu: 40.3% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.013350 | lrm: 1.00 | dt: 329ms | tok/sec: 1,591,945 | mfu: 38.5% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.805597 | lrm: 1.00 | dt: 319ms | tok/sec: 1,644,296 | mfu: 39.7% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.626013 | lrm: 1.00 | dt: 317ms | tok/sec: 1,652,195 | mfu: 39.9% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.473833 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,613 | mfu: 39.2% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.344088 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,727 | mfu: 39.1% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.236053 | lrm: 1.00 | dt: 318ms | tok/sec: 1,646,461 | mfu: 39.8% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.139346 | lrm: 1.00 | dt: 319ms | tok/sec: 1,644,799 | mfu: 39.7% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.053328 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,555 | mfu: 38.8% | epoch: 1 | remaining: 299s    
step 00014 (0.3%) | loss: 5.980810 | lrm: 1.00 | dt: 316ms | tok/sec: 1,656,753 | mfu: 40.0% | epoch: 1 | remaining: 299s    
step 00015 (0.4%) | loss: 5.915535 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,298 | mfu: 39.0% | epoch: 1 | remaining: 298s    
step 00016 (0.5%) | loss: 5.860213 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,767 | mfu: 39.1% | epoch: 1 | remaining: 298s    
step 00017 (0.6%) | loss: 5.806833 | lrm: 1.00 | dt: 319ms | tok/sec: 1,643,382 | mfu: 39.7% | epoch: 1 | remaining: 298s    
step 00018 (0.7%) | loss: 5.759472 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,145 | mfu: 39.6% | epoch: 1 | remaining: 297s    
step 00019 (0.9%) | loss: 5.715677 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,337 | mfu: 39.0% | epoch: 1 | remaining: 297s    
step 00020 (1.0%) | loss: 5.675895 | lrm: 1.00 | dt: 319ms | tok/sec: 1,641,862 | mfu: 39.7% | epoch: 1 | remaining: 297s    
step 00021 (1.1%) | loss: 5.639215 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,768 | mfu: 39.6% | epoch: 1 | remaining: 296s    
step 00022 (1.2%) | loss: 5.607692 | lrm: 1.00 | dt: 322ms | tok/sec: 1,625,887 | mfu: 39.3% | epoch: 1 | remaining: 296s    
step 00023 (1.3%) | loss: 5.575597 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,356 | mfu: 39.1% | epoch: 1 | remaining: 296s    
step 00024 (1.4%) | loss: 5.545367 | lrm: 1.00 | dt: 323ms | tok/sec: 1,625,505 | mfu: 39.3% | epoch: 1 | remaining: 296s    
step 00025 (1.5%) | loss: 5.518908 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,529 | mfu: 39.3% | epoch: 1 | remaining: 295s    
step 00026 (1.6%) | loss: 5.494905 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,078 | mfu: 39.0% | epoch: 1 | remaining: 295s    
step 00027 (1.7%) | loss: 5.472375 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,097 | mfu: 39.3% | epoch: 1 | remaining: 295s    
step 00028 (1.8%) | loss: 5.452043 | lrm: 1.00 | dt: 322ms | tok/sec: 1,630,569 | mfu: 39.4% | epoch: 1 | remaining: 294s    
step 00029 (1.9%) | loss: 5.431429 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,149 | mfu: 39.1% | epoch: 1 | remaining: 294s    
step 00030 (2.0%) | loss: 5.409267 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,805 | mfu: 39.1% | epoch: 1 | remaining: 294s    
step 00031 (2.1%) | loss: 5.387949 | lrm: 1.00 | dt: 326ms | tok/sec: 1,610,282 | mfu: 38.9% | epoch: 1 | remaining: 293s    
step 00032 (2.3%) | loss: 5.368954 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,624 | mfu: 39.3% | epoch: 1 | remaining: 293s    
step 00033 (2.4%) | loss: 5.350791 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,747 | mfu: 39.4% | epoch: 1 | remaining: 293s    
step 00034 (2.5%) | loss: 5.327472 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,750 | mfu: 39.4% | epoch: 1 | remaining: 292s    
step 00035 (2.6%) | loss: 5.308002 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,414 | mfu: 39.1% | epoch: 1 | remaining: 292s    
step 00036 (2.7%) | loss: 5.288350 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,647 | mfu: 39.2% | epoch: 1 | remaining: 292s    
step 00037 (2.8%) | loss: 5.268437 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,577 | mfu: 39.2% | epoch: 1 | remaining: 291s    
step 00038 (2.9%) | loss: 5.248808 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,050 | mfu: 39.1% | epoch: 1 | remaining: 291s    
step 00039 (3.0%) | loss: 5.229379 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,328 | mfu: 39.4% | epoch: 1 | remaining: 291s    
step 00040 (3.1%) | loss: 5.208018 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,088 | mfu: 39.2% | epoch: 1 | remaining: 290s    
step 00041 (3.2%) | loss: 5.188160 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,145 | mfu: 39.1% | epoch: 1 | remaining: 290s    
step 00042 (3.3%) | loss: 5.168632 | lrm: 1.00 | dt: 324ms | tok/sec: 1,620,497 | mfu: 39.2% | epoch: 1 | remaining: 290s    
step 00043 (3.4%) | loss: 5.147308 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,564 | mfu: 39.3% | epoch: 1 | remaining: 289s    
step 00044 (3.5%) | loss: 5.125746 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,024 | mfu: 38.9% | epoch: 1 | remaining: 289s    
step 00045 (3.7%) | loss: 5.104617 | lrm: 1.00 | dt: 323ms | tok/sec: 1,620,679 | mfu: 39.2% | epoch: 1 | remaining: 289s    
step 00046 (3.8%) | loss: 5.082662 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,261 | mfu: 39.1% | epoch: 1 | remaining: 288s    
step 00047 (3.9%) | loss: 5.054675 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,055 | mfu: 38.9% | epoch: 1 | remaining: 288s    
step 00048 (4.0%) | loss: 5.037184 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,278 | mfu: 39.4% | epoch: 1 | remaining: 288s    
step 00049 (4.1%) | loss: 5.012735 | lrm: 1.00 | dt: 320ms | tok/sec: 1,635,958 | mfu: 39.5% | epoch: 1 | remaining: 287s    
step 00050 (4.2%) | loss: 4.988563 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,770 | mfu: 39.2% | epoch: 1 | remaining: 287s    
step 00051 (4.3%) | loss: 4.967294 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,596 | mfu: 38.9% | epoch: 1 | remaining: 287s    
step 00052 (4.4%) | loss: 4.945294 | lrm: 1.00 | dt: 323ms | tok/sec: 1,625,492 | mfu: 39.3% | epoch: 1 | remaining: 286s    
step 00053 (4.5%) | loss: 4.923220 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,578 | mfu: 39.1% | epoch: 1 | remaining: 286s    
step 00054 (4.6%) | loss: 4.900051 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,313 | mfu: 39.1% | epoch: 1 | remaining: 286s    
step 00055 (4.7%) | loss: 4.879669 | lrm: 1.00 | dt: 324ms | tok/sec: 1,620,597 | mfu: 39.2% | epoch: 1 | remaining: 285s    
step 00056 (4.8%) | loss: 4.860620 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,580 | mfu: 38.8% | epoch: 1 | remaining: 285s    
step 00057 (4.9%) | loss: 4.839237 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,224 | mfu: 38.9% | epoch: 1 | remaining: 285s    
step 00058 (5.1%) | loss: 4.811553 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,024 | mfu: 39.3% | epoch: 1 | remaining: 285s    
step 00059 (5.2%) | loss: 4.791521 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,873 | mfu: 39.6% | epoch: 1 | remaining: 284s    
step 00060 (5.3%) | loss: 4.770120 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,072 | mfu: 39.2% | epoch: 1 | remaining: 284s    
step 00061 (5.4%) | loss: 4.744858 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,026 | mfu: 39.2% | epoch: 1 | remaining: 284s    
step 00062 (5.5%) | loss: 4.724961 | lrm: 1.00 | dt: 321ms | tok/sec: 1,630,837 | mfu: 39.4% | epoch: 1 | remaining: 283s    
step 00063 (5.6%) | loss: 4.701490 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,882 | mfu: 39.1% | epoch: 1 | remaining: 283s    
step 00064 (5.7%) | loss: 4.680289 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,669 | mfu: 39.1% | epoch: 1 | remaining: 283s    
step 00065 (5.8%) | loss: 4.656099 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,349 | mfu: 38.9% | epoch: 1 | remaining: 282s    
step 00066 (5.9%) | loss: 4.632923 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,600 | mfu: 39.3% | epoch: 1 | remaining: 282s    
step 00067 (6.0%) | loss: 4.610626 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,425 | mfu: 39.2% | epoch: 1 | remaining: 282s    
step 00068 (6.1%) | loss: 4.589816 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,732 | mfu: 39.2% | epoch: 1 | remaining: 281s    
step 00069 (6.2%) | loss: 4.566954 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,373 | mfu: 39.1% | epoch: 1 | remaining: 281s    
step 00070 (6.4%) | loss: 4.544947 | lrm: 1.00 | dt: 323ms | tok/sec: 1,625,531 | mfu: 39.3% | epoch: 1 | remaining: 281s    
step 00071 (6.5%) | loss: 4.526380 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,800 | mfu: 39.3% | epoch: 1 | remaining: 280s    
step 00072 (6.6%) | loss: 4.501774 | lrm: 1.00 | dt: 324ms | tok/sec: 1,620,416 | mfu: 39.2% | epoch: 1 | remaining: 280s    
step 00073 (6.7%) | loss: 4.476233 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,878 | mfu: 39.1% | epoch: 1 | remaining: 280s    
step 00074 (6.8%) | loss: 4.451970 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,390 | mfu: 38.9% | epoch: 1 | remaining: 279s    
step 00075 (6.9%) | loss: 4.431800 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,926 | mfu: 39.1% | epoch: 1 | remaining: 279s    
step 00076 (7.0%) | loss: 4.411029 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,882 | mfu: 39.4% | epoch: 1 | remaining: 279s    
step 00077 (7.1%) | loss: 4.391695 | lrm: 1.00 | dt: 321ms | tok/sec: 1,630,835 | mfu: 39.4% | epoch: 1 | remaining: 278s    
step 00078 (7.2%) | loss: 4.367596 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,664 | mfu: 39.1% | epoch: 1 | remaining: 278s    
step 00079 (7.3%) | loss: 4.346390 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,369 | mfu: 38.8% | epoch: 1 | remaining: 278s    
step 00080 (7.4%) | loss: 4.324422 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,477 | mfu: 38.9% | epoch: 1 | remaining: 277s    
step 00081 (7.5%) | loss: 4.303451 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,241 | mfu: 39.1% | epoch: 1 | remaining: 277s    
step 00082 (7.6%) | loss: 4.283670 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,281 | mfu: 39.3% | epoch: 1 | remaining: 277s    
step 00083 (7.8%) | loss: 4.262788 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,463 | mfu: 38.7% | epoch: 1 | remaining: 276s    
step 00084 (7.9%) | loss: 4.244065 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,908 | mfu: 39.0% | epoch: 1 | remaining: 276s    
step 00085 (8.0%) | loss: 4.228708 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,498 | mfu: 39.1% | epoch: 1 | remaining: 276s    
step 00086 (8.1%) | loss: 4.210593 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,431 | mfu: 39.2% | epoch: 1 | remaining: 275s    
step 00087 (8.2%) | loss: 4.192282 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,850 | mfu: 39.2% | epoch: 1 | remaining: 275s    
step 00088 (8.3%) | loss: 4.169980 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,044 | mfu: 38.9% | epoch: 1 | remaining: 275s    
step 00089 (8.4%) | loss: 4.148194 | lrm: 1.00 | dt: 325ms | tok/sec: 1,615,302 | mfu: 39.0% | epoch: 1 | remaining: 274s    
step 00090 (8.5%) | loss: 4.131909 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,743 | mfu: 39.0% | epoch: 1 | remaining: 274s    
step 00091 (8.6%) | loss: 4.112601 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,340 | mfu: 39.0% | epoch: 1 | remaining: 274s    
step 00092 (8.7%) | loss: 4.092584 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,979 | mfu: 38.9% | epoch: 1 | remaining: 273s    
step 00093 (8.8%) | loss: 4.078402 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,120 | mfu: 39.4% | epoch: 1 | remaining: 273s    
step 00094 (8.9%) | loss: 4.063214 | lrm: 1.00 | dt: 322ms | tok/sec: 1,630,077 | mfu: 39.4% | epoch: 1 | remaining: 273s    
step 00095 (9.0%) | loss: 4.049721 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,408 | mfu: 39.2% | epoch: 1 | remaining: 273s    
step 00096 (9.2%) | loss: 4.038069 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,663 | mfu: 39.1% | epoch: 1 | remaining: 272s    
step 00097 (9.3%) | loss: 4.019711 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,642 | mfu: 39.0% | epoch: 1 | remaining: 272s    
step 00098 (9.4%) | loss: 4.006709 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,708 | mfu: 39.5% | epoch: 1 | remaining: 272s    
step 00099 (9.5%) | loss: 3.991440 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,749 | mfu: 39.1% | epoch: 1 | remaining: 271s    
step 00100 (9.6%) | loss: 3.976485 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,100 | mfu: 39.3% | epoch: 1 | remaining: 271s    
step 00101 (9.7%) | loss: 3.957793 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,135 | mfu: 39.1% | epoch: 1 | remaining: 271s    
step 00102 (9.8%) | loss: 3.942699 | lrm: 1.00 | dt: 321ms | tok/sec: 1,635,563 | mfu: 39.5% | epoch: 1 | remaining: 270s    
step 00103 (9.9%) | loss: 3.929846 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,974 | mfu: 39.4% | epoch: 1 | remaining: 270s    
step 00104 (10.0%) | loss: 3.908643 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,096 | mfu: 39.2% | epoch: 1 | remaining: 270s    
step 00105 (10.1%) | loss: 3.895674 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,366 | mfu: 39.1% | epoch: 1 | remaining: 269s    
step 00106 (10.2%) | loss: 3.883452 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,020 | mfu: 39.1% | epoch: 1 | remaining: 269s    
step 00107 (10.3%) | loss: 3.868817 | lrm: 1.00 | dt: 319ms | tok/sec: 1,642,753 | mfu: 39.7% | epoch: 1 | remaining: 269s    
step 00108 (10.4%) | loss: 3.858136 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,326 | mfu: 39.0% | epoch: 1 | remaining: 268s    
step 00109 (10.6%) | loss: 3.840272 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,443 | mfu: 39.1% | epoch: 1 | remaining: 268s    
step 00110 (10.7%) | loss: 3.829487 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,037 | mfu: 39.1% | epoch: 1 | remaining: 268s    
step 00111 (10.8%) | loss: 3.819244 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,335 | mfu: 39.1% | epoch: 1 | remaining: 267s    
step 00112 (10.9%) | loss: 3.808626 | lrm: 1.00 | dt: 324ms | tok/sec: 1,620,252 | mfu: 39.1% | epoch: 1 | remaining: 267s    
step 00113 (11.0%) | loss: 3.795808 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,594 | mfu: 39.2% | epoch: 1 | remaining: 267s    
step 00114 (11.1%) | loss: 3.782481 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,733 | mfu: 39.2% | epoch: 1 | remaining: 266s    
step 00115 (11.2%) | loss: 3.774538 | lrm: 1.00 | dt: 324ms | tok/sec: 1,620,109 | mfu: 39.1% | epoch: 1 | remaining: 266s    
step 00116 (11.3%) | loss: 3.763913 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,742 | mfu: 39.0% | epoch: 1 | remaining: 266s    
step 00117 (11.4%) | loss: 3.757173 | lrm: 1.00 | dt: 331ms | tok/sec: 1,583,544 | mfu: 38.3% | epoch: 1 | remaining: 265s    
step 00118 (11.5%) | loss: 3.749924 | lrm: 1.00 | dt: 324ms | tok/sec: 1,620,405 | mfu: 39.2% | epoch: 1 | remaining: 265s    
step 00119 (11.6%) | loss: 3.738096 | lrm: 1.00 | dt: 326ms | tok/sec: 1,610,016 | mfu: 38.9% | epoch: 1 | remaining: 265s    
step 00120 (11.7%) | loss: 3.729066 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,511 | mfu: 39.1% | epoch: 1 | remaining: 264s    
step 00121 (11.9%) | loss: 3.716509 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,840 | mfu: 39.1% | epoch: 1 | remaining: 264s    
step 00122 (12.0%) | loss: 3.701668 | lrm: 1.00 | dt: 322ms | tok/sec: 1,625,726 | mfu: 39.3% | epoch: 1 | remaining: 264s    
step 00123 (12.1%) | loss: 3.693560 | lrm: 1.00 | dt: 326ms | tok/sec: 1,610,057 | mfu: 38.9% | epoch: 1 | remaining: 263s    
step 00124 (12.2%) | loss: 3.689087 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,445 | mfu: 39.4% | epoch: 1 | remaining: 263s    
step 00125 (12.3%) | loss: 3.682693 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,796 | mfu: 39.1% | epoch: 1 | remaining: 263s    
step 00126 (12.4%) | loss: 3.674207 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,035 | mfu: 39.0% | epoch: 1 | remaining: 262s    
step 00127 (12.5%) | loss: 3.669600 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,659 | mfu: 39.1% | epoch: 1 | remaining: 262s    
step 00128 (12.6%) | loss: 3.659107 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,091 | mfu: 39.0% | epoch: 1 | remaining: 262s    
step 00129 (12.7%) | loss: 3.648632 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,648 | mfu: 39.3% | epoch: 1 | remaining: 262s    
step 00130 (12.8%) | loss: 3.640889 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,211 | mfu: 39.1% | epoch: 1 | remaining: 261s    
step 00131 (12.9%) | loss: 3.632870 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,582 | mfu: 38.8% | epoch: 1 | remaining: 261s    
step 00132 (13.0%) | loss: 3.626294 | lrm: 1.00 | dt: 324ms | tok/sec: 1,615,846 | mfu: 39.0% | epoch: 1 | remaining: 261s    
