=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 12, 'n_head': 6, 'n_kv_head': 6, 'n_embd': 768, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 6,291,456
  value_embeds            : 37,748,736
  lm_head                 : 6,291,456
  transformer_matrices    : 84,935,808
  scalars                 : 24
  total                   : 135,267,480
Estimated FLOPs per token: 6.889213e+08
Scaling AdamW LRs by 1/sqrt(768/768) = 1.000000
Time budget: 300s
Gradient accumulation steps: 4

step 00000 (0.0%) | loss: 9.011376 | lrm: 1.00 | dt: 16010ms | tok/sec: 32,747 | mfu: 2.3% | epoch: 1 | remaining: 300s    
step 00001 (0.1%) | loss: 8.809328 | lrm: 1.00 | dt: 785ms | tok/sec: 668,246 | mfu: 46.5% | epoch: 1 | remaining: 300s    
step 00002 (0.1%) | loss: 8.361141 | lrm: 1.00 | dt: 822ms | tok/sec: 637,832 | mfu: 44.4% | epoch: 1 | remaining: 300s    
step 00003 (0.1%) | loss: 7.870388 | lrm: 1.00 | dt: 814ms | tok/sec: 644,375 | mfu: 44.9% | epoch: 1 | remaining: 300s    
step 00004 (0.2%) | loss: 7.473613 | lrm: 1.00 | dt: 814ms | tok/sec: 644,451 | mfu: 44.9% | epoch: 1 | remaining: 300s    
step 00005 (0.2%) | loss: 7.152320 | lrm: 1.00 | dt: 808ms | tok/sec: 648,984 | mfu: 45.2% | epoch: 1 | remaining: 300s    
step 00006 (0.3%) | loss: 6.916722 | lrm: 1.00 | dt: 811ms | tok/sec: 646,616 | mfu: 45.0% | epoch: 1 | remaining: 300s    
step 00007 (0.4%) | loss: 6.715396 | lrm: 1.00 | dt: 806ms | tok/sec: 650,721 | mfu: 45.3% | epoch: 1 | remaining: 300s    
step 00008 (0.4%) | loss: 6.540888 | lrm: 1.00 | dt: 834ms | tok/sec: 628,831 | mfu: 43.8% | epoch: 1 | remaining: 300s    
step 00009 (0.4%) | loss: 6.393915 | lrm: 1.00 | dt: 804ms | tok/sec: 652,215 | mfu: 45.4% | epoch: 1 | remaining: 300s    
step 00010 (0.5%) | loss: 6.265766 | lrm: 1.00 | dt: 808ms | tok/sec: 648,700 | mfu: 45.2% | epoch: 1 | remaining: 300s    
step 00011 (0.5%) | loss: 6.161230 | lrm: 1.00 | dt: 810ms | tok/sec: 647,340 | mfu: 45.1% | epoch: 1 | remaining: 299s    
step 00012 (0.6%) | loss: 6.068097 | lrm: 1.00 | dt: 809ms | tok/sec: 647,819 | mfu: 45.1% | epoch: 1 | remaining: 298s    
step 00013 (0.7%) | loss: 5.987901 | lrm: 1.00 | dt: 845ms | tok/sec: 620,547 | mfu: 43.2% | epoch: 1 | remaining: 298s    
step 00014 (0.7%) | loss: 5.916141 | lrm: 1.00 | dt: 847ms | tok/sec: 618,740 | mfu: 43.1% | epoch: 1 | remaining: 297s    
step 00015 (0.8%) | loss: 5.856614 | lrm: 1.00 | dt: 812ms | tok/sec: 645,769 | mfu: 45.0% | epoch: 1 | remaining: 296s    
step 00016 (0.8%) | loss: 5.806516 | lrm: 1.00 | dt: 811ms | tok/sec: 646,739 | mfu: 45.0% | epoch: 1 | remaining: 295s    
step 00017 (0.9%) | loss: 5.754547 | lrm: 1.00 | dt: 815ms | tok/sec: 643,241 | mfu: 44.8% | epoch: 1 | remaining: 294s    
step 00018 (0.9%) | loss: 5.710605 | lrm: 1.00 | dt: 803ms | tok/sec: 653,082 | mfu: 45.5% | epoch: 1 | remaining: 293s    
step 00019 (0.9%) | loss: 5.671570 | lrm: 1.00 | dt: 815ms | tok/sec: 643,577 | mfu: 44.8% | epoch: 1 | remaining: 293s    
step 00020 (1.0%) | loss: 5.634440 | lrm: 1.00 | dt: 806ms | tok/sec: 650,421 | mfu: 45.3% | epoch: 1 | remaining: 292s    
step 00021 (1.1%) | loss: 5.599016 | lrm: 1.00 | dt: 814ms | tok/sec: 644,207 | mfu: 44.9% | epoch: 1 | remaining: 291s    
step 00022 (1.1%) | loss: 5.571098 | lrm: 1.00 | dt: 865ms | tok/sec: 606,037 | mfu: 42.2% | epoch: 1 | remaining: 290s    
