=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 13272ms | tok/sec: 39,504 | mfu: 1.0% | epoch: 1 | remaining: 300s    
step 00001 (0.1%) | loss: 8.854768 | lrm: 1.00 | dt: 312ms | tok/sec: 1,679,974 | mfu: 40.6% | epoch: 1 | remaining: 300s    
step 00002 (0.1%) | loss: 8.441938 | lrm: 1.00 | dt: 316ms | tok/sec: 1,659,903 | mfu: 40.1% | epoch: 1 | remaining: 300s    
step 00003 (0.1%) | loss: 7.971163 | lrm: 1.00 | dt: 348ms | tok/sec: 1,508,525 | mfu: 36.4% | epoch: 1 | remaining: 300s    
step 00004 (0.2%) | loss: 7.578116 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,805 | mfu: 38.9% | epoch: 1 | remaining: 300s    
step 00005 (0.2%) | loss: 7.248417 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,420 | mfu: 39.4% | epoch: 1 | remaining: 300s    
step 00006 (0.3%) | loss: 6.997730 | lrm: 1.00 | dt: 332ms | tok/sec: 1,579,395 | mfu: 38.2% | epoch: 1 | remaining: 300s    
step 00007 (0.4%) | loss: 6.786837 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,416 | mfu: 38.5% | epoch: 1 | remaining: 300s    
step 00008 (0.4%) | loss: 6.606838 | lrm: 1.00 | dt: 319ms | tok/sec: 1,644,450 | mfu: 39.7% | epoch: 1 | remaining: 300s    
step 00009 (0.4%) | loss: 6.455085 | lrm: 1.00 | dt: 331ms | tok/sec: 1,584,918 | mfu: 38.3% | epoch: 1 | remaining: 300s    
step 00010 (0.5%) | loss: 6.325413 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,386 | mfu: 38.5% | epoch: 1 | remaining: 300s    
step 00011 (0.5%) | loss: 6.217217 | lrm: 1.00 | dt: 319ms | tok/sec: 1,642,162 | mfu: 39.7% | epoch: 1 | remaining: 300s    
step 00012 (0.6%) | loss: 6.121034 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,027 | mfu: 38.7% | epoch: 1 | remaining: 299s    
step 00013 (0.7%) | loss: 6.035499 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,549 | mfu: 38.6% | epoch: 1 | remaining: 299s    
step 00014 (0.7%) | loss: 5.963632 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,019 | mfu: 39.2% | epoch: 1 | remaining: 299s    
step 00015 (0.8%) | loss: 5.898901 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,667 | mfu: 38.8% | epoch: 1 | remaining: 298s    
step 00016 (0.8%) | loss: 5.842834 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,851 | mfu: 38.8% | epoch: 1 | remaining: 298s    
step 00017 (0.9%) | loss: 5.788627 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,498 | mfu: 39.4% | epoch: 1 | remaining: 298s    
step 00018 (0.9%) | loss: 5.739761 | lrm: 1.00 | dt: 330ms | tok/sec: 1,590,407 | mfu: 38.4% | epoch: 1 | remaining: 297s    
step 00019 (0.9%) | loss: 5.694228 | lrm: 1.00 | dt: 330ms | tok/sec: 1,587,536 | mfu: 38.4% | epoch: 1 | remaining: 297s    
step 00020 (1.0%) | loss: 5.652296 | lrm: 1.00 | dt: 323ms | tok/sec: 1,625,409 | mfu: 39.3% | epoch: 1 | remaining: 297s    
step 00021 (1.1%) | loss: 5.612327 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,146 | mfu: 38.8% | epoch: 1 | remaining: 296s    
step 00022 (1.1%) | loss: 5.576834 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,163 | mfu: 38.8% | epoch: 1 | remaining: 296s    
step 00023 (1.1%) | loss: 5.539708 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,190 | mfu: 38.8% | epoch: 1 | remaining: 296s    
step 00024 (1.2%) | loss: 5.504206 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,631 | mfu: 39.4% | epoch: 1 | remaining: 295s    
step 00025 (1.2%) | loss: 5.471886 | lrm: 1.00 | dt: 331ms | tok/sec: 1,583,713 | mfu: 38.3% | epoch: 1 | remaining: 295s    
step 00026 (1.3%) | loss: 5.441151 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,668 | mfu: 38.6% | epoch: 1 | remaining: 295s    
step 00027 (1.4%) | loss: 5.411076 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,058 | mfu: 39.1% | epoch: 1 | remaining: 294s    
step 00028 (1.4%) | loss: 5.383442 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,309 | mfu: 38.7% | epoch: 1 | remaining: 294s    
step 00029 (1.5%) | loss: 5.355152 | lrm: 1.00 | dt: 331ms | tok/sec: 1,584,624 | mfu: 38.3% | epoch: 1 | remaining: 294s    
step 00030 (1.5%) | loss: 5.324971 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,233 | mfu: 38.8% | epoch: 1 | remaining: 293s    
step 00031 (1.6%) | loss: 5.295480 | lrm: 1.00 | dt: 330ms | tok/sec: 1,588,857 | mfu: 38.4% | epoch: 1 | remaining: 293s    
