=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 12, 'n_head': 6, 'n_kv_head': 6, 'n_embd': 768, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 6,291,456
  value_embeds            : 37,748,736
  lm_head                 : 6,291,456
  transformer_matrices    : 84,935,808
  scalars                 : 24
  total                   : 135,267,480
Estimated FLOPs per token: 6.889213e+08
Scaling AdamW LRs by 1/sqrt(768/768) = 1.000000
Time budget: 300s
Gradient accumulation steps: 4

step 00000 (0.0%) | loss: 9.011376 | lrm: 1.00 | dt: 18010ms | tok/sec: 29,111 | mfu: 2.0% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.817842 | lrm: 1.00 | dt: 789ms | tok/sec: 664,640 | mfu: 46.3% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.323167 | lrm: 1.00 | dt: 827ms | tok/sec: 634,323 | mfu: 44.2% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.836293 | lrm: 1.00 | dt: 826ms | tok/sec: 634,418 | mfu: 44.2% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.417309 | lrm: 1.00 | dt: 823ms | tok/sec: 637,136 | mfu: 44.4% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.103100 | lrm: 1.00 | dt: 824ms | tok/sec: 636,513 | mfu: 44.3% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.861509 | lrm: 1.00 | dt: 818ms | tok/sec: 640,614 | mfu: 44.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.656005 | lrm: 1.00 | dt: 821ms | tok/sec: 638,670 | mfu: 44.5% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.485080 | lrm: 1.00 | dt: 822ms | tok/sec: 637,549 | mfu: 44.4% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.343175 | lrm: 1.00 | dt: 827ms | tok/sec: 633,689 | mfu: 44.1% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.220079 | lrm: 1.00 | dt: 821ms | tok/sec: 638,580 | mfu: 44.5% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.120114 | lrm: 1.00 | dt: 826ms | tok/sec: 634,621 | mfu: 44.2% | epoch: 1 | remaining: 299s    
step 00012 (0.3%) | loss: 6.031953 | lrm: 1.00 | dt: 822ms | tok/sec: 638,008 | mfu: 44.4% | epoch: 1 | remaining: 298s    
step 00013 (0.5%) | loss: 5.954057 | lrm: 1.00 | dt: 819ms | tok/sec: 640,393 | mfu: 44.6% | epoch: 1 | remaining: 298s    
step 00014 (0.8%) | loss: 5.883225 | lrm: 1.00 | dt: 820ms | tok/sec: 639,467 | mfu: 44.5% | epoch: 1 | remaining: 297s    
step 00015 (1.1%) | loss: 5.823223 | lrm: 1.00 | dt: 820ms | tok/sec: 639,623 | mfu: 44.5% | epoch: 1 | remaining: 296s    
step 00016 (1.4%) | loss: 5.771336 | lrm: 1.00 | dt: 822ms | tok/sec: 637,802 | mfu: 44.4% | epoch: 1 | remaining: 295s    
step 00017 (1.6%) | loss: 5.717851 | lrm: 1.00 | dt: 820ms | tok/sec: 639,111 | mfu: 44.5% | epoch: 1 | remaining: 294s    
step 00018 (1.9%) | loss: 5.669577 | lrm: 1.00 | dt: 820ms | tok/sec: 639,229 | mfu: 44.5% | epoch: 1 | remaining: 293s    
step 00019 (2.2%) | loss: 5.624320 | lrm: 1.00 | dt: 819ms | tok/sec: 639,879 | mfu: 44.6% | epoch: 1 | remaining: 293s    
step 00020 (2.5%) | loss: 5.579519 | lrm: 1.00 | dt: 822ms | tok/sec: 637,749 | mfu: 44.4% | epoch: 1 | remaining: 292s    
step 00021 (2.7%) | loss: 5.535693 | lrm: 1.00 | dt: 821ms | tok/sec: 638,479 | mfu: 44.5% | epoch: 1 | remaining: 291s    
step 00022 (3.0%) | loss: 5.498828 | lrm: 1.00 | dt: 818ms | tok/sec: 640,726 | mfu: 44.6% | epoch: 1 | remaining: 290s    
step 00023 (3.3%) | loss: 5.457042 | lrm: 1.00 | dt: 819ms | tok/sec: 640,346 | mfu: 44.6% | epoch: 1 | remaining: 289s    
step 00024 (3.6%) | loss: 5.419247 | lrm: 1.00 | dt: 822ms | tok/sec: 638,180 | mfu: 44.4% | epoch: 1 | remaining: 289s    
step 00025 (3.8%) | loss: 5.381112 | lrm: 1.00 | dt: 822ms | tok/sec: 638,019 | mfu: 44.4% | epoch: 1 | remaining: 288s    
step 00026 (4.1%) | loss: 5.346669 | lrm: 1.00 | dt: 818ms | tok/sec: 641,273 | mfu: 44.6% | epoch: 1 | remaining: 287s    
step 00027 (4.4%) | loss: 5.313773 | lrm: 1.00 | dt: 818ms | tok/sec: 640,831 | mfu: 44.6% | epoch: 1 | remaining: 286s    
step 00028 (4.6%) | loss: 5.280918 | lrm: 1.00 | dt: 821ms | tok/sec: 638,872 | mfu: 44.5% | epoch: 1 | remaining: 285s    
step 00029 (4.9%) | loss: 5.248324 | lrm: 1.00 | dt: 819ms | tok/sec: 640,106 | mfu: 44.6% | epoch: 1 | remaining: 284s    
step 00030 (5.2%) | loss: 5.213090 | lrm: 1.00 | dt: 821ms | tok/sec: 638,765 | mfu: 44.5% | epoch: 1 | remaining: 284s    
step 00031 (5.5%) | loss: 5.184418 | lrm: 1.00 | dt: 819ms | tok/sec: 640,388 | mfu: 44.6% | epoch: 1 | remaining: 283s    
step 00032 (5.7%) | loss: 5.153830 | lrm: 1.00 | dt: 818ms | tok/sec: 640,595 | mfu: 44.6% | epoch: 1 | remaining: 282s    
step 00033 (6.0%) | loss: 5.129814 | lrm: 1.00 | dt: 819ms | tok/sec: 639,879 | mfu: 44.6% | epoch: 1 | remaining: 281s    
step 00034 (6.3%) | loss: 5.096534 | lrm: 1.00 | dt: 820ms | tok/sec: 639,459 | mfu: 44.5% | epoch: 1 | remaining: 280s    
step 00035 (6.6%) | loss: 5.065651 | lrm: 1.00 | dt: 818ms | tok/sec: 640,778 | mfu: 44.6% | epoch: 1 | remaining: 279s    
step 00036 (6.8%) | loss: 5.033651 | lrm: 1.00 | dt: 819ms | tok/sec: 640,036 | mfu: 44.6% | epoch: 1 | remaining: 279s    
step 00037 (7.1%) | loss: 5.001491 | lrm: 1.00 | dt: 817ms | tok/sec: 641,392 | mfu: 44.7% | epoch: 1 | remaining: 278s    
step 00038 (7.4%) | loss: 4.972692 | lrm: 1.00 | dt: 821ms | tok/sec: 638,918 | mfu: 44.5% | epoch: 1 | remaining: 277s    
step 00039 (7.7%) | loss: 4.942306 | lrm: 1.00 | dt: 824ms | tok/sec: 636,059 | mfu: 44.3% | epoch: 1 | remaining: 276s    
step 00040 (7.9%) | loss: 4.911783 | lrm: 1.00 | dt: 821ms | tok/sec: 638,855 | mfu: 44.5% | epoch: 1 | remaining: 275s    
step 00041 (8.2%) | loss: 4.881651 | lrm: 1.00 | dt: 818ms | tok/sec: 640,849 | mfu: 44.6% | epoch: 1 | remaining: 275s    
step 00042 (8.5%) | loss: 4.853511 | lrm: 1.00 | dt: 820ms | tok/sec: 639,124 | mfu: 44.5% | epoch: 1 | remaining: 274s    
step 00043 (8.7%) | loss: 4.826235 | lrm: 1.00 | dt: 819ms | tok/sec: 640,008 | mfu: 44.6% | epoch: 1 | remaining: 273s    
step 00044 (9.0%) | loss: 4.793153 | lrm: 1.00 | dt: 816ms | tok/sec: 642,633 | mfu: 44.7% | epoch: 1 | remaining: 272s    
step 00045 (9.3%) | loss: 4.765440 | lrm: 1.00 | dt: 820ms | tok/sec: 639,182 | mfu: 44.5% | epoch: 1 | remaining: 271s    
step 00046 (9.6%) | loss: 4.734990 | lrm: 1.00 | dt: 820ms | tok/sec: 639,551 | mfu: 44.5% | epoch: 1 | remaining: 270s    
step 00047 (9.8%) | loss: 4.698543 | lrm: 1.00 | dt: 822ms | tok/sec: 637,458 | mfu: 44.4% | epoch: 1 | remaining: 270s    
step 00048 (10.1%) | loss: 4.673481 | lrm: 1.00 | dt: 817ms | tok/sec: 641,677 | mfu: 44.7% | epoch: 1 | remaining: 269s    
step 00049 (10.4%) | loss: 4.638689 | lrm: 1.00 | dt: 820ms | tok/sec: 639,084 | mfu: 44.5% | epoch: 1 | remaining: 268s    
step 00050 (10.7%) | loss: 4.609695 | lrm: 1.00 | dt: 824ms | tok/sec: 636,253 | mfu: 44.3% | epoch: 1 | remaining: 267s    
step 00051 (10.9%) | loss: 4.587171 | lrm: 1.00 | dt: 822ms | tok/sec: 637,914 | mfu: 44.4% | epoch: 1 | remaining: 266s    
step 00052 (11.2%) | loss: 4.561041 | lrm: 1.00 | dt: 818ms | tok/sec: 640,796 | mfu: 44.6% | epoch: 1 | remaining: 266s    
step 00053 (11.5%) | loss: 4.532968 | lrm: 1.00 | dt: 818ms | tok/sec: 640,783 | mfu: 44.6% | epoch: 1 | remaining: 265s    
step 00054 (11.8%) | loss: 4.503776 | lrm: 1.00 | dt: 818ms | tok/sec: 640,934 | mfu: 44.6% | epoch: 1 | remaining: 264s    
