=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 12, 'n_head': 6, 'n_kv_head': 6, 'n_embd': 768, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 6,291,456
  value_embeds            : 37,748,736
  lm_head                 : 6,291,456
  transformer_matrices    : 84,935,808
  scalars                 : 24
  total                   : 135,267,480
Estimated FLOPs per token: 6.889213e+08
Scaling AdamW LRs by 1/sqrt(768/768) = 1.000000
Time budget: 300s
Gradient accumulation steps: 4

step 00000 (0.0%) | loss: 9.011376 | lrm: 1.00 | dt: 19321ms | tok/sec: 27,135 | mfu: 1.9% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.829459 | lrm: 1.00 | dt: 788ms | tok/sec: 665,234 | mfu: 46.3% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.300253 | lrm: 1.00 | dt: 817ms | tok/sec: 641,697 | mfu: 44.7% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.835102 | lrm: 1.00 | dt: 816ms | tok/sec: 642,392 | mfu: 44.7% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.433656 | lrm: 1.00 | dt: 813ms | tok/sec: 644,675 | mfu: 44.9% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.138067 | lrm: 1.00 | dt: 814ms | tok/sec: 644,080 | mfu: 44.8% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.910031 | lrm: 1.00 | dt: 812ms | tok/sec: 645,637 | mfu: 45.0% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.717582 | lrm: 1.00 | dt: 809ms | tok/sec: 647,928 | mfu: 45.1% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.557997 | lrm: 1.00 | dt: 816ms | tok/sec: 642,637 | mfu: 44.7% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.417747 | lrm: 1.00 | dt: 809ms | tok/sec: 648,398 | mfu: 45.1% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.289522 | lrm: 1.00 | dt: 814ms | tok/sec: 643,930 | mfu: 44.8% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.183798 | lrm: 1.00 | dt: 814ms | tok/sec: 643,853 | mfu: 44.8% | epoch: 1 | remaining: 299s    
step 00012 (0.3%) | loss: 6.090364 | lrm: 1.00 | dt: 812ms | tok/sec: 645,849 | mfu: 45.0% | epoch: 1 | remaining: 298s    
step 00013 (0.5%) | loss: 6.007574 | lrm: 1.00 | dt: 813ms | tok/sec: 644,683 | mfu: 44.9% | epoch: 1 | remaining: 298s    
step 00014 (0.8%) | loss: 5.934929 | lrm: 1.00 | dt: 817ms | tok/sec: 641,977 | mfu: 44.7% | epoch: 1 | remaining: 297s    
step 00015 (1.1%) | loss: 5.875263 | lrm: 1.00 | dt: 809ms | tok/sec: 647,953 | mfu: 45.1% | epoch: 1 | remaining: 296s    
step 00016 (1.4%) | loss: 5.823563 | lrm: 1.00 | dt: 812ms | tok/sec: 645,335 | mfu: 44.9% | epoch: 1 | remaining: 295s    
step 00017 (1.6%) | loss: 5.767836 | lrm: 1.00 | dt: 816ms | tok/sec: 642,860 | mfu: 44.8% | epoch: 1 | remaining: 294s    
step 00018 (1.9%) | loss: 5.718276 | lrm: 1.00 | dt: 813ms | tok/sec: 644,895 | mfu: 44.9% | epoch: 1 | remaining: 293s    
step 00019 (2.2%) | loss: 5.672186 | lrm: 1.00 | dt: 814ms | tok/sec: 644,039 | mfu: 44.8% | epoch: 1 | remaining: 293s    
step 00020 (2.4%) | loss: 5.629779 | lrm: 1.00 | dt: 815ms | tok/sec: 643,161 | mfu: 44.8% | epoch: 1 | remaining: 292s    
step 00021 (2.7%) | loss: 5.594430 | lrm: 1.00 | dt: 810ms | tok/sec: 647,333 | mfu: 45.1% | epoch: 1 | remaining: 291s    
step 00022 (3.0%) | loss: 5.563339 | lrm: 1.00 | dt: 812ms | tok/sec: 645,638 | mfu: 45.0% | epoch: 1 | remaining: 290s    
step 00023 (3.3%) | loss: 5.529146 | lrm: 1.00 | dt: 815ms | tok/sec: 643,673 | mfu: 44.8% | epoch: 1 | remaining: 289s    
step 00024 (3.5%) | loss: 5.495487 | lrm: 1.00 | dt: 811ms | tok/sec: 646,141 | mfu: 45.0% | epoch: 1 | remaining: 289s    
step 00025 (3.8%) | loss: 5.459977 | lrm: 1.00 | dt: 814ms | tok/sec: 644,384 | mfu: 44.9% | epoch: 1 | remaining: 288s    
step 00026 (4.1%) | loss: 5.427848 | lrm: 1.00 | dt: 815ms | tok/sec: 643,087 | mfu: 44.8% | epoch: 1 | remaining: 287s    
step 00027 (4.3%) | loss: 5.398535 | lrm: 1.00 | dt: 809ms | tok/sec: 647,734 | mfu: 45.1% | epoch: 1 | remaining: 286s    
step 00028 (4.6%) | loss: 5.369007 | lrm: 1.00 | dt: 811ms | tok/sec: 646,567 | mfu: 45.0% | epoch: 1 | remaining: 285s    
step 00029 (4.9%) | loss: 5.340086 | lrm: 1.00 | dt: 811ms | tok/sec: 646,261 | mfu: 45.0% | epoch: 1 | remaining: 285s    
step 00030 (5.1%) | loss: 5.305082 | lrm: 1.00 | dt: 810ms | tok/sec: 647,033 | mfu: 45.0% | epoch: 1 | remaining: 284s    
step 00031 (5.4%) | loss: 5.277061 | lrm: 1.00 | dt: 815ms | tok/sec: 643,038 | mfu: 44.8% | epoch: 1 | remaining: 283s    
step 00032 (5.7%) | loss: 5.245887 | lrm: 1.00 | dt: 810ms | tok/sec: 647,415 | mfu: 45.1% | epoch: 1 | remaining: 282s    
step 00033 (6.0%) | loss: 5.221736 | lrm: 1.00 | dt: 813ms | tok/sec: 645,098 | mfu: 44.9% | epoch: 1 | remaining: 281s    
step 00034 (6.2%) | loss: 5.192210 | lrm: 1.00 | dt: 808ms | tok/sec: 648,782 | mfu: 45.2% | epoch: 1 | remaining: 281s    
step 00035 (6.5%) | loss: 5.162847 | lrm: 1.00 | dt: 811ms | tok/sec: 646,345 | mfu: 45.0% | epoch: 1 | remaining: 280s    
step 00036 (6.8%) | loss: 5.134959 | lrm: 1.00 | dt: 813ms | tok/sec: 644,823 | mfu: 44.9% | epoch: 1 | remaining: 279s    
step 00037 (7.0%) | loss: 5.106738 | lrm: 1.00 | dt: 811ms | tok/sec: 646,156 | mfu: 45.0% | epoch: 1 | remaining: 278s    
step 00038 (7.3%) | loss: 5.076440 | lrm: 1.00 | dt: 812ms | tok/sec: 645,965 | mfu: 45.0% | epoch: 1 | remaining: 277s    
step 00039 (7.6%) | loss: 5.048853 | lrm: 1.00 | dt: 808ms | tok/sec: 648,739 | mfu: 45.2% | epoch: 1 | remaining: 276s    
step 00040 (7.9%) | loss: 5.022617 | lrm: 1.00 | dt: 814ms | tok/sec: 644,242 | mfu: 44.9% | epoch: 1 | remaining: 276s    
step 00041 (8.1%) | loss: 4.993609 | lrm: 1.00 | dt: 809ms | tok/sec: 648,169 | mfu: 45.1% | epoch: 1 | remaining: 275s    
step 00042 (8.4%) | loss: 4.964672 | lrm: 1.00 | dt: 811ms | tok/sec: 646,105 | mfu: 45.0% | epoch: 1 | remaining: 274s    
step 00043 (8.7%) | loss: 4.936959 | lrm: 1.00 | dt: 809ms | tok/sec: 647,735 | mfu: 45.1% | epoch: 1 | remaining: 273s    
step 00044 (8.9%) | loss: 4.905344 | lrm: 1.00 | dt: 813ms | tok/sec: 645,183 | mfu: 44.9% | epoch: 1 | remaining: 272s    
step 00045 (9.2%) | loss: 4.878517 | lrm: 1.00 | dt: 806ms | tok/sec: 650,510 | mfu: 45.3% | epoch: 1 | remaining: 272s    
step 00046 (9.5%) | loss: 4.848489 | lrm: 1.00 | dt: 812ms | tok/sec: 645,982 | mfu: 45.0% | epoch: 1 | remaining: 271s    
step 00047 (9.7%) | loss: 4.813540 | lrm: 1.00 | dt: 808ms | tok/sec: 648,628 | mfu: 45.2% | epoch: 1 | remaining: 270s    
step 00048 (10.0%) | loss: 4.792904 | lrm: 1.00 | dt: 810ms | tok/sec: 647,160 | mfu: 45.1% | epoch: 1 | remaining: 269s    
step 00049 (10.3%) | loss: 4.762081 | lrm: 1.00 | dt: 809ms | tok/sec: 648,347 | mfu: 45.1% | epoch: 1 | remaining: 268s    
step 00050 (10.6%) | loss: 4.735727 | lrm: 1.00 | dt: 812ms | tok/sec: 645,360 | mfu: 44.9% | epoch: 1 | remaining: 268s    
step 00051 (10.8%) | loss: 4.713379 | lrm: 1.00 | dt: 812ms | tok/sec: 645,886 | mfu: 45.0% | epoch: 1 | remaining: 267s    
step 00052 (11.1%) | loss: 4.688263 | lrm: 1.00 | dt: 811ms | tok/sec: 646,845 | mfu: 45.0% | epoch: 1 | remaining: 266s    
step 00053 (11.4%) | loss: 4.660548 | lrm: 1.00 | dt: 814ms | tok/sec: 643,843 | mfu: 44.8% | epoch: 1 | remaining: 265s    
step 00054 (11.6%) | loss: 4.633806 | lrm: 1.00 | dt: 810ms | tok/sec: 647,612 | mfu: 45.1% | epoch: 1 | remaining: 264s    
step 00055 (11.9%) | loss: 4.602899 | lrm: 1.00 | dt: 811ms | tok/sec: 646,444 | mfu: 45.0% | epoch: 1 | remaining: 263s    
step 00056 (12.2%) | loss: 4.579515 | lrm: 1.00 | dt: 809ms | tok/sec: 648,336 | mfu: 45.1% | epoch: 1 | remaining: 263s    
step 00057 (12.4%) | loss: 4.558281 | lrm: 1.00 | dt: 812ms | tok/sec: 645,777 | mfu: 45.0% | epoch: 1 | remaining: 262s    
step 00058 (12.7%) | loss: 4.529291 | lrm: 1.00 | dt: 814ms | tok/sec: 644,387 | mfu: 44.9% | epoch: 1 | remaining: 261s    
step 00059 (13.0%) | loss: 4.505938 | lrm: 1.00 | dt: 810ms | tok/sec: 647,615 | mfu: 45.1% | epoch: 1 | remaining: 260s    
step 00060 (13.3%) | loss: 4.480351 | lrm: 1.00 | dt: 814ms | tok/sec: 643,931 | mfu: 44.8% | epoch: 1 | remaining: 259s    
step 00061 (13.5%) | loss: 4.448563 | lrm: 1.00 | dt: 810ms | tok/sec: 647,519 | mfu: 45.1% | epoch: 1 | remaining: 259s    
step 00062 (13.8%) | loss: 4.427803 | lrm: 1.00 | dt: 811ms | tok/sec: 646,256 | mfu: 45.0% | epoch: 1 | remaining: 258s    
step 00063 (14.1%) | loss: 4.404777 | lrm: 1.00 | dt: 811ms | tok/sec: 646,847 | mfu: 45.0% | epoch: 1 | remaining: 257s    
step 00064 (14.3%) | loss: 4.385035 | lrm: 1.00 | dt: 810ms | tok/sec: 647,044 | mfu: 45.0% | epoch: 1 | remaining: 256s    
step 00065 (14.6%) | loss: 4.351794 | lrm: 1.00 | dt: 808ms | tok/sec: 649,210 | mfu: 45.2% | epoch: 1 | remaining: 255s    
step 00066 (14.9%) | loss: 4.321609 | lrm: 1.00 | dt: 813ms | tok/sec: 644,544 | mfu: 44.9% | epoch: 1 | remaining: 255s    
step 00067 (15.1%) | loss: 4.299490 | lrm: 1.00 | dt: 815ms | tok/sec: 643,459 | mfu: 44.8% | epoch: 1 | remaining: 254s    
step 00068 (15.4%) | loss: 4.276244 | lrm: 1.00 | dt: 811ms | tok/sec: 646,490 | mfu: 45.0% | epoch: 1 | remaining: 253s    
step 00069 (15.7%) | loss: 4.256645 | lrm: 1.00 | dt: 810ms | tok/sec: 646,898 | mfu: 45.0% | epoch: 1 | remaining: 252s    
step 00070 (16.0%) | loss: 4.233667 | lrm: 1.00 | dt: 810ms | tok/sec: 647,145 | mfu: 45.1% | epoch: 1 | remaining: 251s    
step 00071 (16.2%) | loss: 4.208151 | lrm: 1.00 | dt: 812ms | tok/sec: 645,866 | mfu: 45.0% | epoch: 1 | remaining: 250s    
step 00072 (16.5%) | loss: 4.186670 | lrm: 1.00 | dt: 814ms | tok/sec: 643,993 | mfu: 44.8% | epoch: 1 | remaining: 250s    
step 00073 (16.8%) | loss: 4.164896 | lrm: 1.00 | dt: 810ms | tok/sec: 647,185 | mfu: 45.1% | epoch: 1 | remaining: 249s    
step 00074 (17.0%) | loss: 4.142290 | lrm: 1.00 | dt: 813ms | tok/sec: 644,830 | mfu: 44.9% | epoch: 1 | remaining: 248s    
step 00075 (17.3%) | loss: 4.122154 | lrm: 1.00 | dt: 816ms | tok/sec: 642,327 | mfu: 44.7% | epoch: 1 | remaining: 247s    
step 00076 (17.6%) | loss: 4.100877 | lrm: 1.00 | dt: 811ms | tok/sec: 646,851 | mfu: 45.0% | epoch: 1 | remaining: 246s    
step 00077 (17.9%) | loss: 4.082629 | lrm: 1.00 | dt: 811ms | tok/sec: 646,143 | mfu: 45.0% | epoch: 1 | remaining: 246s    
step 00078 (18.1%) | loss: 4.060040 | lrm: 1.00 | dt: 809ms | tok/sec: 647,833 | mfu: 45.1% | epoch: 1 | remaining: 245s    
step 00079 (18.4%) | loss: 4.044369 | lrm: 1.00 | dt: 811ms | tok/sec: 646,209 | mfu: 45.0% | epoch: 1 | remaining: 244s    
step 00080 (18.7%) | loss: 4.024116 | lrm: 1.00 | dt: 808ms | tok/sec: 648,900 | mfu: 45.2% | epoch: 1 | remaining: 243s    
step 00081 (18.9%) | loss: 3.999938 | lrm: 1.00 | dt: 814ms | tok/sec: 644,122 | mfu: 44.8% | epoch: 1 | remaining: 242s    
step 00082 (19.2%) | loss: 3.979183 | lrm: 1.00 | dt: 812ms | tok/sec: 645,348 | mfu: 44.9% | epoch: 1 | remaining: 242s    
step 00083 (19.5%) | loss: 3.958847 | lrm: 1.00 | dt: 809ms | tok/sec: 647,678 | mfu: 45.1% | epoch: 1 | remaining: 241s    
step 00084 (19.7%) | loss: 3.936757 | lrm: 1.00 | dt: 813ms | tok/sec: 645,142 | mfu: 44.9% | epoch: 1 | remaining: 240s    
step 00085 (20.0%) | loss: 3.922795 | lrm: 1.00 | dt: 810ms | tok/sec: 647,230 | mfu: 45.1% | epoch: 1 | remaining: 239s    
step 00086 (20.3%) | loss: 3.912299 | lrm: 1.00 | dt: 813ms | tok/sec: 645,180 | mfu: 44.9% | epoch: 1 | remaining: 238s    
step 00087 (20.6%) | loss: 3.894781 | lrm: 1.00 | dt: 810ms | tok/sec: 647,667 | mfu: 45.1% | epoch: 1 | remaining: 238s    
step 00088 (20.8%) | loss: 3.875674 | lrm: 1.00 | dt: 812ms | tok/sec: 645,978 | mfu: 45.0% | epoch: 1 | remaining: 237s    
step 00089 (21.1%) | loss: 3.857731 | lrm: 1.00 | dt: 815ms | tok/sec: 643,453 | mfu: 44.8% | epoch: 1 | remaining: 236s    
step 00090 (21.4%) | loss: 3.845229 | lrm: 1.00 | dt: 807ms | tok/sec: 649,338 | mfu: 45.2% | epoch: 1 | remaining: 235s    
step 00091 (21.6%) | loss: 3.826861 | lrm: 1.00 | dt: 813ms | tok/sec: 644,666 | mfu: 44.9% | epoch: 1 | remaining: 234s    
