=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 14241ms | tok/sec: 36,815 | mfu: 0.9% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.867853 | lrm: 1.00 | dt: 306ms | tok/sec: 1,711,308 | mfu: 41.3% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.398299 | lrm: 1.00 | dt: 309ms | tok/sec: 1,694,668 | mfu: 40.9% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.946853 | lrm: 1.00 | dt: 366ms | tok/sec: 1,430,708 | mfu: 34.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.555287 | lrm: 1.00 | dt: 315ms | tok/sec: 1,665,249 | mfu: 40.2% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.255894 | lrm: 1.00 | dt: 310ms | tok/sec: 1,690,351 | mfu: 40.8% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.013325 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,683 | mfu: 38.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.811768 | lrm: 1.00 | dt: 316ms | tok/sec: 1,659,776 | mfu: 40.1% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.646656 | lrm: 1.00 | dt: 309ms | tok/sec: 1,694,860 | mfu: 41.0% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.502361 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,406 | mfu: 39.2% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.373074 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,444 | mfu: 39.5% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.261985 | lrm: 1.00 | dt: 314ms | tok/sec: 1,671,616 | mfu: 40.4% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.164150 | lrm: 1.00 | dt: 322ms | tok/sec: 1,630,001 | mfu: 39.4% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.079551 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,868 | mfu: 39.2% | epoch: 1 | remaining: 299s    
step 00014 (0.3%) | loss: 6.005366 | lrm: 1.00 | dt: 313ms | tok/sec: 1,674,150 | mfu: 40.5% | epoch: 1 | remaining: 299s    
step 00015 (0.4%) | loss: 5.937321 | lrm: 1.00 | dt: 317ms | tok/sec: 1,652,234 | mfu: 39.9% | epoch: 1 | remaining: 298s    
step 00016 (0.5%) | loss: 5.877876 | lrm: 1.00 | dt: 320ms | tok/sec: 1,635,873 | mfu: 39.5% | epoch: 1 | remaining: 298s    
