=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 2, 'n_kv_head': 2, 'n_embd': 256, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 2,097,152
  value_embeds            : 8,388,608
  lm_head                 : 2,097,152
  transformer_matrices    : 6,291,712
  scalars                 : 16
  total                   : 18,874,640
Estimated FLOPs per token: 8.179046e+07
Scaling AdamW LRs by 1/sqrt(256/768) = 1.732051
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.010916 | lrm: 1.00 | dt: 9172ms | tok/sec: 57,162 | mfu: 0.5% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.119928 | lrm: 1.00 | dt: 215ms | tok/sec: 2,442,835 | mfu: 20.2% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.954715 | lrm: 1.00 | dt: 206ms | tok/sec: 2,542,926 | mfu: 21.0% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.613376 | lrm: 1.00 | dt: 302ms | tok/sec: 1,734,499 | mfu: 14.3% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 8.235019 | lrm: 1.00 | dt: 217ms | tok/sec: 2,418,350 | mfu: 20.0% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.895132 | lrm: 1.00 | dt: 191ms | tok/sec: 2,742,197 | mfu: 22.7% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.601072 | lrm: 1.00 | dt: 211ms | tok/sec: 2,479,829 | mfu: 20.5% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 7.349635 | lrm: 1.00 | dt: 209ms | tok/sec: 2,507,541 | mfu: 20.7% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 7.140214 | lrm: 1.00 | dt: 201ms | tok/sec: 2,606,744 | mfu: 21.5% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.958965 | lrm: 1.00 | dt: 208ms | tok/sec: 2,518,226 | mfu: 20.8% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.799163 | lrm: 1.00 | dt: 201ms | tok/sec: 2,605,357 | mfu: 21.5% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.661792 | lrm: 1.00 | dt: 207ms | tok/sec: 2,531,139 | mfu: 20.9% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.538413 | lrm: 1.00 | dt: 193ms | tok/sec: 2,711,439 | mfu: 22.4% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.426111 | lrm: 1.00 | dt: 218ms | tok/sec: 2,401,495 | mfu: 19.9% | epoch: 1 | remaining: 299s    
step 00014 (0.2%) | loss: 6.330278 | lrm: 1.00 | dt: 220ms | tok/sec: 2,381,364 | mfu: 19.7% | epoch: 1 | remaining: 299s    
step 00015 (0.3%) | loss: 6.241914 | lrm: 1.00 | dt: 218ms | tok/sec: 2,407,440 | mfu: 19.9% | epoch: 1 | remaining: 299s    
step 00016 (0.4%) | loss: 6.165267 | lrm: 1.00 | dt: 198ms | tok/sec: 2,651,102 | mfu: 21.9% | epoch: 1 | remaining: 299s    
step 00017 (0.4%) | loss: 6.092683 | lrm: 1.00 | dt: 206ms | tok/sec: 2,541,148 | mfu: 21.0% | epoch: 1 | remaining: 299s    
step 00018 (0.5%) | loss: 6.027365 | lrm: 1.00 | dt: 201ms | tok/sec: 2,606,697 | mfu: 21.5% | epoch: 1 | remaining: 298s    
step 00019 (0.6%) | loss: 5.966912 | lrm: 1.00 | dt: 196ms | tok/sec: 2,678,081 | mfu: 22.1% | epoch: 1 | remaining: 298s    
step 00020 (0.6%) | loss: 5.911520 | lrm: 1.00 | dt: 199ms | tok/sec: 2,629,812 | mfu: 21.7% | epoch: 1 | remaining: 298s    
step 00021 (0.7%) | loss: 5.860481 | lrm: 1.00 | dt: 184ms | tok/sec: 2,853,058 | mfu: 23.6% | epoch: 1 | remaining: 298s    
step 00022 (0.7%) | loss: 5.815559 | lrm: 1.00 | dt: 206ms | tok/sec: 2,546,916 | mfu: 21.1% | epoch: 1 | remaining: 298s    
step 00023 (0.8%) | loss: 5.771363 | lrm: 1.00 | dt: 203ms | tok/sec: 2,582,213 | mfu: 21.3% | epoch: 1 | remaining: 297s    
step 00024 (0.9%) | loss: 5.729865 | lrm: 1.00 | dt: 210ms | tok/sec: 2,491,424 | mfu: 20.6% | epoch: 1 | remaining: 297s    
step 00025 (1.0%) | loss: 5.692940 | lrm: 1.00 | dt: 190ms | tok/sec: 2,764,849 | mfu: 22.9% | epoch: 1 | remaining: 297s    
step 00026 (1.0%) | loss: 5.658844 | lrm: 1.00 | dt: 186ms | tok/sec: 2,812,104 | mfu: 23.2% | epoch: 1 | remaining: 297s    
step 00027 (1.1%) | loss: 5.626448 | lrm: 1.00 | dt: 204ms | tok/sec: 2,570,492 | mfu: 21.2% | epoch: 1 | remaining: 297s    
step 00028 (1.1%) | loss: 5.596979 | lrm: 1.00 | dt: 169ms | tok/sec: 3,095,140 | mfu: 25.6% | epoch: 1 | remaining: 296s    
step 00029 (1.2%) | loss: 5.567788 | lrm: 1.00 | dt: 190ms | tok/sec: 2,759,634 | mfu: 22.8% | epoch: 1 | remaining: 296s    
step 00030 (1.3%) | loss: 5.537784 | lrm: 1.00 | dt: 190ms | tok/sec: 2,763,949 | mfu: 22.8% | epoch: 1 | remaining: 296s    
step 00031 (1.3%) | loss: 5.509040 | lrm: 1.00 | dt: 178ms | tok/sec: 2,952,691 | mfu: 24.4% | epoch: 1 | remaining: 296s    
step 00032 (1.4%) | loss: 5.483365 | lrm: 1.00 | dt: 190ms | tok/sec: 2,753,266 | mfu: 22.8% | epoch: 1 | remaining: 296s    
step 00033 (1.5%) | loss: 5.459364 | lrm: 1.00 | dt: 207ms | tok/sec: 2,534,715 | mfu: 21.0% | epoch: 1 | remaining: 295s    
step 00034 (1.5%) | loss: 5.430683 | lrm: 1.00 | dt: 185ms | tok/sec: 2,838,757 | mfu: 23.5% | epoch: 1 | remaining: 295s    
step 00035 (1.6%) | loss: 5.405229 | lrm: 1.00 | dt: 203ms | tok/sec: 2,587,256 | mfu: 21.4% | epoch: 1 | remaining: 295s    
step 00036 (1.7%) | loss: 5.379683 | lrm: 1.00 | dt: 200ms | tok/sec: 2,621,401 | mfu: 21.7% | epoch: 1 | remaining: 295s    
step 00037 (1.7%) | loss: 5.354004 | lrm: 1.00 | dt: 177ms | tok/sec: 2,964,350 | mfu: 24.5% | epoch: 1 | remaining: 295s    
step 00038 (1.8%) | loss: 5.328517 | lrm: 1.00 | dt: 184ms | tok/sec: 2,844,952 | mfu: 23.5% | epoch: 1 | remaining: 294s    
step 00039 (1.8%) | loss: 5.302959 | lrm: 1.00 | dt: 184ms | tok/sec: 2,855,232 | mfu: 23.6% | epoch: 1 | remaining: 294s    
step 00040 (1.9%) | loss: 5.276846 | lrm: 1.00 | dt: 183ms | tok/sec: 2,872,189 | mfu: 23.7% | epoch: 1 | remaining: 294s    
step 00041 (2.0%) | loss: 5.252036 | lrm: 1.00 | dt: 195ms | tok/sec: 2,683,342 | mfu: 22.2% | epoch: 1 | remaining: 294s    
step 00042 (2.0%) | loss: 5.228179 | lrm: 1.00 | dt: 224ms | tok/sec: 2,337,568 | mfu: 19.3% | epoch: 1 | remaining: 294s    
step 00043 (2.1%) | loss: 5.203335 | lrm: 1.00 | dt: 205ms | tok/sec: 2,559,042 | mfu: 21.2% | epoch: 1 | remaining: 293s    
step 00044 (2.2%) | loss: 5.178153 | lrm: 1.00 | dt: 226ms | tok/sec: 2,319,473 | mfu: 19.2% | epoch: 1 | remaining: 293s    
step 00045 (2.2%) | loss: 5.153638 | lrm: 1.00 | dt: 199ms | tok/sec: 2,635,966 | mfu: 21.8% | epoch: 1 | remaining: 293s    
step 00046 (2.3%) | loss: 5.128997 | lrm: 1.00 | dt: 203ms | tok/sec: 2,584,067 | mfu: 21.4% | epoch: 1 | remaining: 293s    
step 00047 (2.4%) | loss: 5.099209 | lrm: 1.00 | dt: 204ms | tok/sec: 2,570,988 | mfu: 21.3% | epoch: 1 | remaining: 293s    
step 00048 (2.4%) | loss: 5.080096 | lrm: 1.00 | dt: 197ms | tok/sec: 2,665,201 | mfu: 22.0% | epoch: 1 | remaining: 292s    
step 00049 (2.5%) | loss: 5.054496 | lrm: 1.00 | dt: 188ms | tok/sec: 2,790,964 | mfu: 23.1% | epoch: 1 | remaining: 292s    
step 00050 (2.6%) | loss: 5.029235 | lrm: 1.00 | dt: 191ms | tok/sec: 2,740,284 | mfu: 22.7% | epoch: 1 | remaining: 292s    
step 00051 (2.6%) | loss: 5.007771 | lrm: 1.00 | dt: 204ms | tok/sec: 2,565,787 | mfu: 21.2% | epoch: 1 | remaining: 292s    
step 00052 (2.7%) | loss: 4.985306 | lrm: 1.00 | dt: 191ms | tok/sec: 2,746,787 | mfu: 22.7% | epoch: 1 | remaining: 292s    
step 00053 (2.8%) | loss: 4.962858 | lrm: 1.00 | dt: 187ms | tok/sec: 2,804,118 | mfu: 23.2% | epoch: 1 | remaining: 292s    
step 00054 (2.8%) | loss: 4.939893 | lrm: 1.00 | dt: 192ms | tok/sec: 2,731,946 | mfu: 22.6% | epoch: 1 | remaining: 291s    
step 00055 (2.9%) | loss: 4.919017 | lrm: 1.00 | dt: 207ms | tok/sec: 2,531,523 | mfu: 20.9% | epoch: 1 | remaining: 291s    
step 00056 (3.0%) | loss: 4.901541 | lrm: 1.00 | dt: 205ms | tok/sec: 2,559,762 | mfu: 21.2% | epoch: 1 | remaining: 291s    
step 00057 (3.0%) | loss: 4.883608 | lrm: 1.00 | dt: 199ms | tok/sec: 2,638,271 | mfu: 21.8% | epoch: 1 | remaining: 291s    
step 00058 (3.1%) | loss: 4.858429 | lrm: 1.00 | dt: 193ms | tok/sec: 2,717,796 | mfu: 22.5% | epoch: 1 | remaining: 291s    
step 00059 (3.2%) | loss: 4.839886 | lrm: 1.00 | dt: 188ms | tok/sec: 2,785,932 | mfu: 23.0% | epoch: 1 | remaining: 290s    
step 00060 (3.2%) | loss: 4.820559 | lrm: 1.00 | dt: 173ms | tok/sec: 3,022,101 | mfu: 25.0% | epoch: 1 | remaining: 290s    
step 00061 (3.3%) | loss: 4.798634 | lrm: 1.00 | dt: 202ms | tok/sec: 2,601,169 | mfu: 21.5% | epoch: 1 | remaining: 290s    
step 00062 (3.4%) | loss: 4.781702 | lrm: 1.00 | dt: 180ms | tok/sec: 2,918,868 | mfu: 24.1% | epoch: 1 | remaining: 290s    
step 00063 (3.4%) | loss: 4.760756 | lrm: 1.00 | dt: 195ms | tok/sec: 2,690,693 | mfu: 22.2% | epoch: 1 | remaining: 290s    
step 00064 (3.5%) | loss: 4.741240 | lrm: 1.00 | dt: 178ms | tok/sec: 2,952,133 | mfu: 24.4% | epoch: 1 | remaining: 289s    
step 00065 (3.5%) | loss: 4.718678 | lrm: 1.00 | dt: 195ms | tok/sec: 2,693,514 | mfu: 22.3% | epoch: 1 | remaining: 289s    
step 00066 (3.6%) | loss: 4.698000 | lrm: 1.00 | dt: 212ms | tok/sec: 2,470,696 | mfu: 20.4% | epoch: 1 | remaining: 289s    
step 00067 (3.7%) | loss: 4.678980 | lrm: 1.00 | dt: 192ms | tok/sec: 2,730,878 | mfu: 22.6% | epoch: 1 | remaining: 289s    
step 00068 (3.7%) | loss: 4.662255 | lrm: 1.00 | dt: 209ms | tok/sec: 2,511,645 | mfu: 20.8% | epoch: 1 | remaining: 289s    
step 00069 (3.8%) | loss: 4.643810 | lrm: 1.00 | dt: 189ms | tok/sec: 2,776,400 | mfu: 22.9% | epoch: 1 | remaining: 288s    
