=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 21180ms | tok/sec: 24,754 | mfu: 0.6% | epoch: 1 | remaining: 300s    
step 00001 (0.1%) | loss: 8.854587 | lrm: 1.00 | dt: 482ms | tok/sec: 1,088,135 | mfu: 26.3% | epoch: 1 | remaining: 300s    
step 00002 (0.1%) | loss: 8.443026 | lrm: 1.00 | dt: 467ms | tok/sec: 1,122,886 | mfu: 27.1% | epoch: 1 | remaining: 300s    
step 00003 (0.1%) | loss: 7.972731 | lrm: 1.00 | dt: 501ms | tok/sec: 1,046,048 | mfu: 25.3% | epoch: 1 | remaining: 300s    
step 00004 (0.2%) | loss: 7.579978 | lrm: 1.00 | dt: 459ms | tok/sec: 1,141,283 | mfu: 27.6% | epoch: 1 | remaining: 300s    
step 00005 (0.2%) | loss: 7.249639 | lrm: 1.00 | dt: 432ms | tok/sec: 1,213,939 | mfu: 29.3% | epoch: 1 | remaining: 300s    
step 00006 (0.3%) | loss: 6.998756 | lrm: 1.00 | dt: 449ms | tok/sec: 1,167,442 | mfu: 28.2% | epoch: 1 | remaining: 300s    
step 00007 (0.4%) | loss: 6.787549 | lrm: 1.00 | dt: 432ms | tok/sec: 1,214,501 | mfu: 29.3% | epoch: 1 | remaining: 300s    
step 00008 (0.4%) | loss: 6.607305 | lrm: 1.00 | dt: 436ms | tok/sec: 1,201,768 | mfu: 29.0% | epoch: 1 | remaining: 300s    
step 00009 (0.4%) | loss: 6.455340 | lrm: 1.00 | dt: 472ms | tok/sec: 1,111,065 | mfu: 26.8% | epoch: 1 | remaining: 300s    
step 00010 (0.5%) | loss: 6.325406 | lrm: 1.00 | dt: 453ms | tok/sec: 1,158,442 | mfu: 28.0% | epoch: 1 | remaining: 300s    
step 00011 (0.5%) | loss: 6.216914 | lrm: 1.00 | dt: 451ms | tok/sec: 1,161,992 | mfu: 28.1% | epoch: 1 | remaining: 300s    
step 00012 (0.6%) | loss: 6.120287 | lrm: 1.00 | dt: 429ms | tok/sec: 1,222,869 | mfu: 29.5% | epoch: 1 | remaining: 299s    
step 00013 (0.7%) | loss: 6.033920 | lrm: 1.00 | dt: 496ms | tok/sec: 1,057,640 | mfu: 25.6% | epoch: 1 | remaining: 299s    
step 00014 (0.7%) | loss: 5.960677 | lrm: 1.00 | dt: 476ms | tok/sec: 1,100,671 | mfu: 26.6% | epoch: 1 | remaining: 298s    
step 00015 (0.8%) | loss: 5.894339 | lrm: 1.00 | dt: 487ms | tok/sec: 1,077,036 | mfu: 26.0% | epoch: 1 | remaining: 298s    
step 00016 (0.8%) | loss: 5.838117 | lrm: 1.00 | dt: 421ms | tok/sec: 1,244,446 | mfu: 30.1% | epoch: 1 | remaining: 297s    
step 00017 (0.9%) | loss: 5.783801 | lrm: 1.00 | dt: 469ms | tok/sec: 1,118,449 | mfu: 27.0% | epoch: 1 | remaining: 297s    
step 00018 (0.9%) | loss: 5.735176 | lrm: 1.00 | dt: 458ms | tok/sec: 1,144,347 | mfu: 27.6% | epoch: 1 | remaining: 296s    
step 00019 (0.9%) | loss: 5.690046 | lrm: 1.00 | dt: 432ms | tok/sec: 1,213,314 | mfu: 29.3% | epoch: 1 | remaining: 296s    
step 00020 (1.0%) | loss: 5.648029 | lrm: 1.00 | dt: 448ms | tok/sec: 1,169,968 | mfu: 28.3% | epoch: 1 | remaining: 295s    
step 00021 (1.1%) | loss: 5.606788 | lrm: 1.00 | dt: 419ms | tok/sec: 1,251,737 | mfu: 30.2% | epoch: 1 | remaining: 295s    
step 00022 (1.1%) | loss: 5.570059 | lrm: 1.00 | dt: 472ms | tok/sec: 1,109,626 | mfu: 26.8% | epoch: 1 | remaining: 295s    
step 00023 (1.1%) | loss: 5.531869 | lrm: 1.00 | dt: 416ms | tok/sec: 1,259,674 | mfu: 30.4% | epoch: 1 | remaining: 294s    
step 00024 (1.2%) | loss: 5.495445 | lrm: 1.00 | dt: 433ms | tok/sec: 1,210,908 | mfu: 29.3% | epoch: 1 | remaining: 294s    
step 00025 (1.2%) | loss: 5.461486 | lrm: 1.00 | dt: 390ms | tok/sec: 1,343,765 | mfu: 32.5% | epoch: 1 | remaining: 293s    
step 00026 (1.3%) | loss: 5.429100 | lrm: 1.00 | dt: 381ms | tok/sec: 1,376,298 | mfu: 33.3% | epoch: 1 | remaining: 293s    
step 00027 (1.4%) | loss: 5.397746 | lrm: 1.00 | dt: 457ms | tok/sec: 1,147,955 | mfu: 27.7% | epoch: 1 | remaining: 292s    
step 00028 (1.4%) | loss: 5.368907 | lrm: 1.00 | dt: 369ms | tok/sec: 1,419,901 | mfu: 34.3% | epoch: 1 | remaining: 292s    
step 00029 (1.5%) | loss: 5.338943 | lrm: 1.00 | dt: 434ms | tok/sec: 1,206,860 | mfu: 29.2% | epoch: 1 | remaining: 292s    
step 00030 (1.5%) | loss: 5.307593 | lrm: 1.00 | dt: 408ms | tok/sec: 1,285,404 | mfu: 31.1% | epoch: 1 | remaining: 291s    
step 00031 (1.6%) | loss: 5.276903 | lrm: 1.00 | dt: 397ms | tok/sec: 1,321,514 | mfu: 31.9% | epoch: 1 | remaining: 291s    
step 00032 (1.6%) | loss: 5.248181 | lrm: 1.00 | dt: 411ms | tok/sec: 1,276,991 | mfu: 30.9% | epoch: 1 | remaining: 290s    
step 00033 (1.7%) | loss: 5.221138 | lrm: 1.00 | dt: 408ms | tok/sec: 1,286,407 | mfu: 31.1% | epoch: 1 | remaining: 290s    
step 00034 (1.7%) | loss: 5.189288 | lrm: 1.00 | dt: 374ms | tok/sec: 1,401,227 | mfu: 33.9% | epoch: 1 | remaining: 290s    
step 00035 (1.8%) | loss: 5.161760 | lrm: 1.00 | dt: 419ms | tok/sec: 1,251,120 | mfu: 30.2% | epoch: 1 | remaining: 289s    
step 00036 (1.8%) | loss: 5.134093 | lrm: 1.00 | dt: 430ms | tok/sec: 1,220,365 | mfu: 29.5% | epoch: 1 | remaining: 289s    
step 00037 (1.8%) | loss: 5.106688 | lrm: 1.00 | dt: 387ms | tok/sec: 1,356,115 | mfu: 32.8% | epoch: 1 | remaining: 288s    
step 00038 (1.9%) | loss: 5.078382 | lrm: 1.00 | dt: 405ms | tok/sec: 1,295,789 | mfu: 31.3% | epoch: 1 | remaining: 288s    
