=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 12, 'n_head': 6, 'n_kv_head': 6, 'n_embd': 768, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 6,291,456
  value_embeds            : 37,748,736
  lm_head                 : 6,291,456
  transformer_matrices    : 84,935,808
  scalars                 : 24
  total                   : 135,267,480
Estimated FLOPs per token: 6.889213e+08
Scaling AdamW LRs by 1/sqrt(768/768) = 1.000000
Time budget: 300s
Gradient accumulation steps: 4

step 00000 (0.0%) | loss: 9.011376 | lrm: 1.00 | dt: 49049ms | tok/sec: 10,689 | mfu: 0.7% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.809321 | lrm: 1.00 | dt: 792ms | tok/sec: 661,974 | mfu: 46.1% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.361200 | lrm: 1.00 | dt: 828ms | tok/sec: 633,011 | mfu: 44.1% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.870488 | lrm: 1.00 | dt: 823ms | tok/sec: 636,892 | mfu: 44.3% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.473656 | lrm: 1.00 | dt: 820ms | tok/sec: 639,724 | mfu: 44.5% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.152340 | lrm: 1.00 | dt: 815ms | tok/sec: 643,142 | mfu: 44.8% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.916725 | lrm: 1.00 | dt: 813ms | tok/sec: 645,249 | mfu: 44.9% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.715402 | lrm: 1.00 | dt: 816ms | tok/sec: 642,351 | mfu: 44.7% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.540905 | lrm: 1.00 | dt: 820ms | tok/sec: 639,081 | mfu: 44.5% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.393935 | lrm: 1.00 | dt: 823ms | tok/sec: 637,222 | mfu: 44.4% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.265783 | lrm: 1.00 | dt: 819ms | tok/sec: 639,813 | mfu: 44.5% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.161247 | lrm: 1.00 | dt: 818ms | tok/sec: 641,287 | mfu: 44.6% | epoch: 1 | remaining: 299s    
step 00012 (0.3%) | loss: 6.068109 | lrm: 1.00 | dt: 819ms | tok/sec: 640,125 | mfu: 44.6% | epoch: 1 | remaining: 298s    
step 00013 (0.5%) | loss: 5.987907 | lrm: 1.00 | dt: 820ms | tok/sec: 639,678 | mfu: 44.5% | epoch: 1 | remaining: 298s    
step 00014 (0.8%) | loss: 5.916130 | lrm: 1.00 | dt: 821ms | tok/sec: 638,715 | mfu: 44.5% | epoch: 1 | remaining: 297s    
step 00015 (1.1%) | loss: 5.856591 | lrm: 1.00 | dt: 822ms | tok/sec: 637,887 | mfu: 44.4% | epoch: 1 | remaining: 296s    
step 00016 (1.4%) | loss: 5.806471 | lrm: 1.00 | dt: 820ms | tok/sec: 639,115 | mfu: 44.5% | epoch: 1 | remaining: 295s    
step 00017 (1.6%) | loss: 5.754478 | lrm: 1.00 | dt: 820ms | tok/sec: 639,452 | mfu: 44.5% | epoch: 1 | remaining: 294s    
step 00018 (1.9%) | loss: 5.710499 | lrm: 1.00 | dt: 818ms | tok/sec: 641,067 | mfu: 44.6% | epoch: 1 | remaining: 293s    
step 00019 (2.2%) | loss: 5.671424 | lrm: 1.00 | dt: 821ms | tok/sec: 638,657 | mfu: 44.5% | epoch: 1 | remaining: 293s    
step 00020 (2.5%) | loss: 5.634250 | lrm: 1.00 | dt: 823ms | tok/sec: 636,811 | mfu: 44.3% | epoch: 1 | remaining: 292s    
step 00021 (2.7%) | loss: 5.598776 | lrm: 1.00 | dt: 823ms | tok/sec: 637,217 | mfu: 44.4% | epoch: 1 | remaining: 291s    
step 00022 (3.0%) | loss: 5.570801 | lrm: 1.00 | dt: 823ms | tok/sec: 636,711 | mfu: 44.3% | epoch: 1 | remaining: 290s    
step 00023 (3.3%) | loss: 5.540364 | lrm: 1.00 | dt: 822ms | tok/sec: 637,562 | mfu: 44.4% | epoch: 1 | remaining: 289s    
step 00024 (3.6%) | loss: 5.513787 | lrm: 1.00 | dt: 823ms | tok/sec: 636,805 | mfu: 44.3% | epoch: 1 | remaining: 289s    
step 00025 (3.8%) | loss: 5.487758 | lrm: 1.00 | dt: 820ms | tok/sec: 639,174 | mfu: 44.5% | epoch: 1 | remaining: 288s    
step 00026 (4.1%) | loss: 5.466519 | lrm: 1.00 | dt: 822ms | tok/sec: 637,824 | mfu: 44.4% | epoch: 1 | remaining: 287s    
step 00027 (4.4%) | loss: 5.446649 | lrm: 1.00 | dt: 821ms | tok/sec: 638,426 | mfu: 44.4% | epoch: 1 | remaining: 286s    
step 00028 (4.7%) | loss: 5.427826 | lrm: 1.00 | dt: 824ms | tok/sec: 635,894 | mfu: 44.3% | epoch: 1 | remaining: 285s    
step 00029 (4.9%) | loss: 5.409908 | lrm: 1.00 | dt: 823ms | tok/sec: 636,676 | mfu: 44.3% | epoch: 1 | remaining: 284s    
step 00030 (5.2%) | loss: 5.388002 | lrm: 1.00 | dt: 824ms | tok/sec: 635,925 | mfu: 44.3% | epoch: 1 | remaining: 284s    
step 00031 (5.5%) | loss: 5.371258 | lrm: 1.00 | dt: 823ms | tok/sec: 637,287 | mfu: 44.4% | epoch: 1 | remaining: 283s    
step 00032 (5.8%) | loss: 5.352436 | lrm: 1.00 | dt: 822ms | tok/sec: 637,885 | mfu: 44.4% | epoch: 1 | remaining: 282s    
step 00033 (6.0%) | loss: 5.340252 | lrm: 1.00 | dt: 823ms | tok/sec: 637,173 | mfu: 44.4% | epoch: 1 | remaining: 281s    
step 00034 (6.3%) | loss: 5.320733 | lrm: 1.00 | dt: 824ms | tok/sec: 636,420 | mfu: 44.3% | epoch: 1 | remaining: 280s    
step 00035 (6.6%) | loss: 5.302866 | lrm: 1.00 | dt: 825ms | tok/sec: 635,716 | mfu: 44.3% | epoch: 1 | remaining: 279s    
step 00036 (6.8%) | loss: 5.283807 | lrm: 1.00 | dt: 821ms | tok/sec: 638,443 | mfu: 44.5% | epoch: 1 | remaining: 279s    
step 00037 (7.1%) | loss: 5.263011 | lrm: 1.00 | dt: 825ms | tok/sec: 635,388 | mfu: 44.2% | epoch: 1 | remaining: 278s    
step 00038 (7.4%) | loss: 5.245095 | lrm: 1.00 | dt: 822ms | tok/sec: 638,027 | mfu: 44.4% | epoch: 1 | remaining: 277s    
step 00039 (7.7%) | loss: 5.226872 | lrm: 1.00 | dt: 824ms | tok/sec: 636,389 | mfu: 44.3% | epoch: 1 | remaining: 276s    
step 00040 (7.9%) | loss: 5.209290 | lrm: 1.00 | dt: 825ms | tok/sec: 635,130 | mfu: 44.2% | epoch: 1 | remaining: 275s    
step 00041 (8.2%) | loss: 5.190643 | lrm: 1.00 | dt: 825ms | tok/sec: 635,251 | mfu: 44.2% | epoch: 1 | remaining: 275s    
step 00042 (8.5%) | loss: 5.172082 | lrm: 1.00 | dt: 823ms | tok/sec: 636,696 | mfu: 44.3% | epoch: 1 | remaining: 274s    
step 00043 (8.8%) | loss: 5.152930 | lrm: 1.00 | dt: 822ms | tok/sec: 637,593 | mfu: 44.4% | epoch: 1 | remaining: 273s    
step 00044 (9.0%) | loss: 5.129923 | lrm: 1.00 | dt: 824ms | tok/sec: 636,339 | mfu: 44.3% | epoch: 1 | remaining: 272s    
step 00045 (9.3%) | loss: 5.109527 | lrm: 1.00 | dt: 825ms | tok/sec: 635,777 | mfu: 44.3% | epoch: 1 | remaining: 271s    
step 00046 (9.6%) | loss: 5.085765 | lrm: 1.00 | dt: 824ms | tok/sec: 636,542 | mfu: 44.3% | epoch: 1 | remaining: 270s    
step 00047 (9.9%) | loss: 5.059613 | lrm: 1.00 | dt: 821ms | tok/sec: 638,553 | mfu: 44.5% | epoch: 1 | remaining: 270s    
step 00048 (10.1%) | loss: 5.042926 | lrm: 1.00 | dt: 822ms | tok/sec: 637,458 | mfu: 44.4% | epoch: 1 | remaining: 269s    
step 00049 (10.4%) | loss: 5.017413 | lrm: 1.00 | dt: 825ms | tok/sec: 635,442 | mfu: 44.2% | epoch: 1 | remaining: 268s    
step 00050 (10.7%) | loss: 4.994660 | lrm: 1.00 | dt: 824ms | tok/sec: 636,040 | mfu: 44.3% | epoch: 1 | remaining: 267s    
step 00051 (11.0%) | loss: 4.975317 | lrm: 1.00 | dt: 825ms | tok/sec: 635,444 | mfu: 44.2% | epoch: 1 | remaining: 266s    
step 00052 (11.2%) | loss: 4.953304 | lrm: 1.00 | dt: 822ms | tok/sec: 638,165 | mfu: 44.4% | epoch: 1 | remaining: 265s    
step 00053 (11.5%) | loss: 4.930486 | lrm: 1.00 | dt: 824ms | tok/sec: 635,955 | mfu: 44.3% | epoch: 1 | remaining: 265s    
step 00054 (11.8%) | loss: 4.908221 | lrm: 1.00 | dt: 824ms | tok/sec: 636,506 | mfu: 44.3% | epoch: 1 | remaining: 264s    
step 00055 (12.1%) | loss: 4.880658 | lrm: 1.00 | dt: 825ms | tok/sec: 635,131 | mfu: 44.2% | epoch: 1 | remaining: 263s    
step 00056 (12.3%) | loss: 4.860576 | lrm: 1.00 | dt: 824ms | tok/sec: 636,047 | mfu: 44.3% | epoch: 1 | remaining: 262s    
step 00057 (12.6%) | loss: 4.842759 | lrm: 1.00 | dt: 821ms | tok/sec: 638,314 | mfu: 44.4% | epoch: 1 | remaining: 261s    
step 00058 (12.9%) | loss: 4.816425 | lrm: 1.00 | dt: 824ms | tok/sec: 636,361 | mfu: 44.3% | epoch: 1 | remaining: 261s    
step 00059 (13.2%) | loss: 4.795139 | lrm: 1.00 | dt: 824ms | tok/sec: 636,506 | mfu: 44.3% | epoch: 1 | remaining: 260s    
step 00060 (13.4%) | loss: 4.771856 | lrm: 1.00 | dt: 824ms | tok/sec: 636,106 | mfu: 44.3% | epoch: 1 | remaining: 259s    
step 00061 (13.7%) | loss: 4.744557 | lrm: 1.00 | dt: 822ms | tok/sec: 637,456 | mfu: 44.4% | epoch: 1 | remaining: 258s    
step 00062 (14.0%) | loss: 4.727599 | lrm: 1.00 | dt: 824ms | tok/sec: 635,917 | mfu: 44.3% | epoch: 1 | remaining: 257s    
step 00063 (14.3%) | loss: 4.705783 | lrm: 1.00 | dt: 822ms | tok/sec: 637,912 | mfu: 44.4% | epoch: 1 | remaining: 256s    
step 00064 (14.5%) | loss: 4.687113 | lrm: 1.00 | dt: 822ms | tok/sec: 637,650 | mfu: 44.4% | epoch: 1 | remaining: 256s    
step 00065 (14.8%) | loss: 4.656520 | lrm: 1.00 | dt: 823ms | tok/sec: 637,189 | mfu: 44.4% | epoch: 1 | remaining: 255s    
step 00066 (15.1%) | loss: 4.627752 | lrm: 1.00 | dt: 825ms | tok/sec: 635,483 | mfu: 44.2% | epoch: 1 | remaining: 254s    
step 00067 (15.4%) | loss: 4.606778 | lrm: 1.00 | dt: 823ms | tok/sec: 637,377 | mfu: 44.4% | epoch: 1 | remaining: 253s    
step 00068 (15.6%) | loss: 4.586831 | lrm: 1.00 | dt: 823ms | tok/sec: 637,344 | mfu: 44.4% | epoch: 1 | remaining: 252s    
step 00069 (15.9%) | loss: 4.565742 | lrm: 1.00 | dt: 819ms | tok/sec: 639,961 | mfu: 44.6% | epoch: 1 | remaining: 251s    
step 00070 (16.2%) | loss: 4.544364 | lrm: 1.00 | dt: 824ms | tok/sec: 636,068 | mfu: 44.3% | epoch: 1 | remaining: 251s    
step 00071 (16.5%) | loss: 4.518920 | lrm: 1.00 | dt: 825ms | tok/sec: 635,778 | mfu: 44.3% | epoch: 1 | remaining: 250s    
step 00072 (16.7%) | loss: 4.493220 | lrm: 1.00 | dt: 825ms | tok/sec: 635,712 | mfu: 44.3% | epoch: 1 | remaining: 249s    
step 00073 (17.0%) | loss: 4.464793 | lrm: 1.00 | dt: 825ms | tok/sec: 635,118 | mfu: 44.2% | epoch: 1 | remaining: 248s    
step 00074 (17.3%) | loss: 4.439125 | lrm: 1.00 | dt: 821ms | tok/sec: 638,590 | mfu: 44.5% | epoch: 1 | remaining: 247s    
step 00075 (17.6%) | loss: 4.415621 | lrm: 1.00 | dt: 824ms | tok/sec: 636,654 | mfu: 44.3% | epoch: 1 | remaining: 247s    
step 00076 (17.8%) | loss: 4.391785 | lrm: 1.00 | dt: 824ms | tok/sec: 636,216 | mfu: 44.3% | epoch: 1 | remaining: 246s    
step 00077 (18.1%) | loss: 4.370761 | lrm: 1.00 | dt: 823ms | tok/sec: 637,064 | mfu: 44.4% | epoch: 1 | remaining: 245s    
step 00078 (18.4%) | loss: 4.345399 | lrm: 1.00 | dt: 826ms | tok/sec: 634,593 | mfu: 44.2% | epoch: 1 | remaining: 244s    
step 00079 (18.7%) | loss: 4.328360 | lrm: 1.00 | dt: 825ms | tok/sec: 635,860 | mfu: 44.3% | epoch: 1 | remaining: 243s    
step 00080 (18.9%) | loss: 4.305225 | lrm: 1.00 | dt: 825ms | tok/sec: 635,414 | mfu: 44.2% | epoch: 1 | remaining: 242s    
step 00081 (19.2%) | loss: 4.277968 | lrm: 1.00 | dt: 826ms | tok/sec: 635,058 | mfu: 44.2% | epoch: 1 | remaining: 242s    
step 00082 (19.5%) | loss: 4.251728 | lrm: 1.00 | dt: 823ms | tok/sec: 637,269 | mfu: 44.4% | epoch: 1 | remaining: 241s    
step 00083 (19.8%) | loss: 4.226865 | lrm: 1.00 | dt: 823ms | tok/sec: 636,711 | mfu: 44.3% | epoch: 1 | remaining: 240s    
step 00084 (20.0%) | loss: 4.203030 | lrm: 1.00 | dt: 825ms | tok/sec: 635,698 | mfu: 44.3% | epoch: 1 | remaining: 239s    
step 00085 (20.3%) | loss: 4.187915 | lrm: 1.00 | dt: 823ms | tok/sec: 636,926 | mfu: 44.3% | epoch: 1 | remaining: 238s    
step 00086 (20.6%) | loss: 4.171812 | lrm: 1.00 | dt: 824ms | tok/sec: 636,466 | mfu: 44.3% | epoch: 1 | remaining: 237s    
step 00087 (20.8%) | loss: 4.150768 | lrm: 1.00 | dt: 823ms | tok/sec: 636,959 | mfu: 44.3% | epoch: 1 | remaining: 237s    
step 00088 (21.1%) | loss: 4.129706 | lrm: 1.00 | dt: 825ms | tok/sec: 635,602 | mfu: 44.3% | epoch: 1 | remaining: 236s    
step 00089 (21.4%) | loss: 4.106802 | lrm: 1.00 | dt: 823ms | tok/sec: 636,868 | mfu: 44.3% | epoch: 1 | remaining: 235s    
step 00090 (21.7%) | loss: 4.088328 | lrm: 1.00 | dt: 825ms | tok/sec: 635,119 | mfu: 44.2% | epoch: 1 | remaining: 234s    
step 00091 (21.9%) | loss: 4.066237 | lrm: 1.00 | dt: 823ms | tok/sec: 636,965 | mfu: 44.3% | epoch: 1 | remaining: 233s    
step 00092 (22.2%) | loss: 4.047010 | lrm: 1.00 | dt: 822ms | tok/sec: 637,456 | mfu: 44.4% | epoch: 1 | remaining: 233s    
step 00093 (22.5%) | loss: 4.032652 | lrm: 1.00 | dt: 825ms | tok/sec: 635,379 | mfu: 44.2% | epoch: 1 | remaining: 232s    
step 00094 (22.8%) | loss: 4.013597 | lrm: 1.00 | dt: 824ms | tok/sec: 636,001 | mfu: 44.3% | epoch: 1 | remaining: 231s    
step 00095 (23.0%) | loss: 3.997330 | lrm: 1.00 | dt: 824ms | tok/sec: 636,452 | mfu: 44.3% | epoch: 1 | remaining: 230s    
step 00096 (23.3%) | loss: 3.982928 | lrm: 1.00 | dt: 822ms | tok/sec: 637,981 | mfu: 44.4% | epoch: 1 | remaining: 229s    
step 00097 (23.6%) | loss: 3.960380 | lrm: 1.00 | dt: 823ms | tok/sec: 637,373 | mfu: 44.4% | epoch: 1 | remaining: 228s    
step 00098 (23.9%) | loss: 3.945777 | lrm: 1.00 | dt: 824ms | tok/sec: 636,040 | mfu: 44.3% | epoch: 1 | remaining: 228s    
step 00099 (24.1%) | loss: 3.931472 | lrm: 1.00 | dt: 824ms | tok/sec: 636,096 | mfu: 44.3% | epoch: 1 | remaining: 227s    
