=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 12, 'n_head': 6, 'n_kv_head': 6, 'n_embd': 768, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 6,291,456
  value_embeds            : 37,748,736
  lm_head                 : 6,291,456
  transformer_matrices    : 84,935,808
  scalars                 : 24
  total                   : 135,267,480
Estimated FLOPs per token: 6.889213e+08
Scaling AdamW LRs by 1/sqrt(768/768) = 1.000000
Time budget: 300s
Gradient accumulation steps: 4

step 00000 (0.0%) | loss: 9.011376 | lrm: 1.00 | dt: 18053ms | tok/sec: 29,040 | mfu: 2.0% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.816517 | lrm: 1.00 | dt: 793ms | tok/sec: 661,057 | mfu: 46.0% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.327595 | lrm: 1.00 | dt: 828ms | tok/sec: 633,226 | mfu: 44.1% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.840105 | lrm: 1.00 | dt: 830ms | tok/sec: 631,624 | mfu: 44.0% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.420355 | lrm: 1.00 | dt: 829ms | tok/sec: 632,436 | mfu: 44.0% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.104750 | lrm: 1.00 | dt: 826ms | tok/sec: 634,953 | mfu: 44.2% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.862617 | lrm: 1.00 | dt: 819ms | tok/sec: 640,274 | mfu: 44.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.656374 | lrm: 1.00 | dt: 819ms | tok/sec: 639,835 | mfu: 44.5% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.485456 | lrm: 1.00 | dt: 820ms | tok/sec: 639,138 | mfu: 44.5% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.343802 | lrm: 1.00 | dt: 824ms | tok/sec: 636,298 | mfu: 44.3% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.222131 | lrm: 1.00 | dt: 824ms | tok/sec: 636,102 | mfu: 44.3% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.123417 | lrm: 1.00 | dt: 823ms | tok/sec: 636,929 | mfu: 44.3% | epoch: 1 | remaining: 299s    
step 00012 (0.3%) | loss: 6.033387 | lrm: 1.00 | dt: 823ms | tok/sec: 637,353 | mfu: 44.4% | epoch: 1 | remaining: 298s    
step 00013 (0.5%) | loss: 5.953710 | lrm: 1.00 | dt: 824ms | tok/sec: 636,092 | mfu: 44.3% | epoch: 1 | remaining: 298s    
step 00014 (0.8%) | loss: 5.881878 | lrm: 1.00 | dt: 818ms | tok/sec: 641,273 | mfu: 44.6% | epoch: 1 | remaining: 297s    
step 00015 (1.1%) | loss: 5.820799 | lrm: 1.00 | dt: 818ms | tok/sec: 641,277 | mfu: 44.6% | epoch: 1 | remaining: 296s    
step 00016 (1.4%) | loss: 5.767855 | lrm: 1.00 | dt: 821ms | tok/sec: 638,888 | mfu: 44.5% | epoch: 1 | remaining: 295s    
step 00017 (1.6%) | loss: 5.713015 | lrm: 1.00 | dt: 821ms | tok/sec: 638,413 | mfu: 44.4% | epoch: 1 | remaining: 294s    
step 00018 (1.9%) | loss: 5.663024 | lrm: 1.00 | dt: 816ms | tok/sec: 642,167 | mfu: 44.7% | epoch: 1 | remaining: 293s    
step 00019 (2.2%) | loss: 5.615929 | lrm: 1.00 | dt: 820ms | tok/sec: 639,154 | mfu: 44.5% | epoch: 1 | remaining: 293s    
step 00020 (2.5%) | loss: 5.569727 | lrm: 1.00 | dt: 822ms | tok/sec: 638,185 | mfu: 44.4% | epoch: 1 | remaining: 292s    
step 00021 (2.7%) | loss: 5.524660 | lrm: 1.00 | dt: 820ms | tok/sec: 639,115 | mfu: 44.5% | epoch: 1 | remaining: 291s    
step 00022 (3.0%) | loss: 5.486617 | lrm: 1.00 | dt: 819ms | tok/sec: 639,876 | mfu: 44.6% | epoch: 1 | remaining: 290s    
step 00023 (3.3%) | loss: 5.443678 | lrm: 1.00 | dt: 821ms | tok/sec: 638,981 | mfu: 44.5% | epoch: 1 | remaining: 289s    
step 00024 (3.6%) | loss: 5.403586 | lrm: 1.00 | dt: 819ms | tok/sec: 640,141 | mfu: 44.6% | epoch: 1 | remaining: 289s    
step 00025 (3.8%) | loss: 5.364106 | lrm: 1.00 | dt: 821ms | tok/sec: 638,720 | mfu: 44.5% | epoch: 1 | remaining: 288s    
step 00026 (4.1%) | loss: 5.330577 | lrm: 1.00 | dt: 819ms | tok/sec: 639,832 | mfu: 44.5% | epoch: 1 | remaining: 287s    
step 00027 (4.4%) | loss: 5.297070 | lrm: 1.00 | dt: 819ms | tok/sec: 640,083 | mfu: 44.6% | epoch: 1 | remaining: 286s    
step 00028 (4.6%) | loss: 5.263437 | lrm: 1.00 | dt: 819ms | tok/sec: 640,143 | mfu: 44.6% | epoch: 1 | remaining: 285s    
step 00029 (4.9%) | loss: 5.229572 | lrm: 1.00 | dt: 823ms | tok/sec: 637,063 | mfu: 44.4% | epoch: 1 | remaining: 284s    
step 00030 (5.2%) | loss: 5.191658 | lrm: 1.00 | dt: 821ms | tok/sec: 638,383 | mfu: 44.4% | epoch: 1 | remaining: 284s    
step 00031 (5.5%) | loss: 5.160948 | lrm: 1.00 | dt: 818ms | tok/sec: 640,585 | mfu: 44.6% | epoch: 1 | remaining: 283s    
step 00032 (5.7%) | loss: 5.126968 | lrm: 1.00 | dt: 822ms | tok/sec: 638,193 | mfu: 44.4% | epoch: 1 | remaining: 282s    
step 00033 (6.0%) | loss: 5.099962 | lrm: 1.00 | dt: 818ms | tok/sec: 640,559 | mfu: 44.6% | epoch: 1 | remaining: 281s    
step 00034 (6.3%) | loss: 5.064976 | lrm: 1.00 | dt: 822ms | tok/sec: 637,482 | mfu: 44.4% | epoch: 1 | remaining: 280s    
step 00035 (6.6%) | loss: 5.033232 | lrm: 1.00 | dt: 823ms | tok/sec: 637,188 | mfu: 44.4% | epoch: 1 | remaining: 279s    
step 00036 (6.8%) | loss: 5.001274 | lrm: 1.00 | dt: 822ms | tok/sec: 638,036 | mfu: 44.4% | epoch: 1 | remaining: 279s    
step 00037 (7.1%) | loss: 4.969147 | lrm: 1.00 | dt: 821ms | tok/sec: 638,209 | mfu: 44.4% | epoch: 1 | remaining: 278s    
step 00038 (7.4%) | loss: 4.938549 | lrm: 1.00 | dt: 823ms | tok/sec: 637,301 | mfu: 44.4% | epoch: 1 | remaining: 277s    
step 00039 (7.7%) | loss: 4.910379 | lrm: 1.00 | dt: 822ms | tok/sec: 637,582 | mfu: 44.4% | epoch: 1 | remaining: 276s    
step 00040 (7.9%) | loss: 4.879884 | lrm: 1.00 | dt: 823ms | tok/sec: 637,331 | mfu: 44.4% | epoch: 1 | remaining: 275s    
step 00041 (8.2%) | loss: 4.849049 | lrm: 1.00 | dt: 822ms | tok/sec: 637,963 | mfu: 44.4% | epoch: 1 | remaining: 275s    
step 00042 (8.5%) | loss: 4.820321 | lrm: 1.00 | dt: 821ms | tok/sec: 638,595 | mfu: 44.5% | epoch: 1 | remaining: 274s    
step 00043 (8.8%) | loss: 4.792550 | lrm: 1.00 | dt: 821ms | tok/sec: 638,256 | mfu: 44.4% | epoch: 1 | remaining: 273s    
step 00044 (9.0%) | loss: 4.758417 | lrm: 1.00 | dt: 821ms | tok/sec: 638,269 | mfu: 44.4% | epoch: 1 | remaining: 272s    
step 00045 (9.3%) | loss: 4.728018 | lrm: 1.00 | dt: 822ms | tok/sec: 638,098 | mfu: 44.4% | epoch: 1 | remaining: 271s    
step 00046 (9.6%) | loss: 4.693944 | lrm: 1.00 | dt: 821ms | tok/sec: 638,535 | mfu: 44.5% | epoch: 1 | remaining: 270s    
step 00047 (9.8%) | loss: 4.655077 | lrm: 1.00 | dt: 822ms | tok/sec: 637,714 | mfu: 44.4% | epoch: 1 | remaining: 270s    
step 00048 (10.1%) | loss: 4.632784 | lrm: 1.00 | dt: 822ms | tok/sec: 637,658 | mfu: 44.4% | epoch: 1 | remaining: 269s    
step 00049 (10.4%) | loss: 4.601681 | lrm: 1.00 | dt: 821ms | tok/sec: 638,271 | mfu: 44.4% | epoch: 1 | remaining: 268s    
step 00050 (10.7%) | loss: 4.571553 | lrm: 1.00 | dt: 823ms | tok/sec: 637,299 | mfu: 44.4% | epoch: 1 | remaining: 267s    
step 00051 (10.9%) | loss: 4.543189 | lrm: 1.00 | dt: 820ms | tok/sec: 639,286 | mfu: 44.5% | epoch: 1 | remaining: 266s    
step 00052 (11.2%) | loss: 4.514882 | lrm: 1.00 | dt: 820ms | tok/sec: 639,588 | mfu: 44.5% | epoch: 1 | remaining: 266s    
step 00053 (11.5%) | loss: 4.486570 | lrm: 1.00 | dt: 820ms | tok/sec: 639,749 | mfu: 44.5% | epoch: 1 | remaining: 265s    
step 00054 (11.8%) | loss: 4.461390 | lrm: 1.00 | dt: 823ms | tok/sec: 637,237 | mfu: 44.4% | epoch: 1 | remaining: 264s    
step 00055 (12.0%) | loss: 4.428372 | lrm: 1.00 | dt: 823ms | tok/sec: 636,900 | mfu: 44.3% | epoch: 1 | remaining: 263s    
step 00056 (12.3%) | loss: 4.405538 | lrm: 1.00 | dt: 823ms | tok/sec: 636,965 | mfu: 44.3% | epoch: 1 | remaining: 262s    
step 00057 (12.6%) | loss: 4.377561 | lrm: 1.00 | dt: 822ms | tok/sec: 637,973 | mfu: 44.4% | epoch: 1 | remaining: 261s    
step 00058 (12.9%) | loss: 4.345303 | lrm: 1.00 | dt: 824ms | tok/sec: 636,503 | mfu: 44.3% | epoch: 1 | remaining: 261s    
step 00059 (13.1%) | loss: 4.320397 | lrm: 1.00 | dt: 821ms | tok/sec: 638,848 | mfu: 44.5% | epoch: 1 | remaining: 260s    
step 00060 (13.4%) | loss: 4.293876 | lrm: 1.00 | dt: 820ms | tok/sec: 639,500 | mfu: 44.5% | epoch: 1 | remaining: 259s    
step 00061 (13.7%) | loss: 4.260884 | lrm: 1.00 | dt: 819ms | tok/sec: 640,134 | mfu: 44.6% | epoch: 1 | remaining: 258s    
step 00062 (14.0%) | loss: 4.238866 | lrm: 1.00 | dt: 820ms | tok/sec: 639,083 | mfu: 44.5% | epoch: 1 | remaining: 257s    
step 00063 (14.2%) | loss: 4.214479 | lrm: 1.00 | dt: 821ms | tok/sec: 638,973 | mfu: 44.5% | epoch: 1 | remaining: 256s    
step 00064 (14.5%) | loss: 4.193431 | lrm: 1.00 | dt: 819ms | tok/sec: 639,996 | mfu: 44.6% | epoch: 1 | remaining: 256s    
step 00065 (14.8%) | loss: 4.158881 | lrm: 1.00 | dt: 822ms | tok/sec: 637,663 | mfu: 44.4% | epoch: 1 | remaining: 255s    
step 00066 (15.1%) | loss: 4.130507 | lrm: 1.00 | dt: 823ms | tok/sec: 637,053 | mfu: 44.4% | epoch: 1 | remaining: 254s    
step 00067 (15.3%) | loss: 4.110838 | lrm: 1.00 | dt: 823ms | tok/sec: 636,878 | mfu: 44.3% | epoch: 1 | remaining: 253s    
step 00068 (15.6%) | loss: 4.088479 | lrm: 1.00 | dt: 822ms | tok/sec: 637,720 | mfu: 44.4% | epoch: 1 | remaining: 252s    
step 00069 (15.9%) | loss: 4.071908 | lrm: 1.00 | dt: 820ms | tok/sec: 639,488 | mfu: 44.5% | epoch: 1 | remaining: 252s    
step 00070 (16.1%) | loss: 4.047973 | lrm: 1.00 | dt: 822ms | tok/sec: 637,779 | mfu: 44.4% | epoch: 1 | remaining: 251s    
step 00071 (16.4%) | loss: 4.023569 | lrm: 1.00 | dt: 822ms | tok/sec: 637,856 | mfu: 44.4% | epoch: 1 | remaining: 250s    
step 00072 (16.7%) | loss: 4.000096 | lrm: 1.00 | dt: 822ms | tok/sec: 637,579 | mfu: 44.4% | epoch: 1 | remaining: 249s    
step 00073 (17.0%) | loss: 3.975969 | lrm: 1.00 | dt: 819ms | tok/sec: 639,820 | mfu: 44.5% | epoch: 1 | remaining: 248s    
step 00074 (17.2%) | loss: 3.956033 | lrm: 1.00 | dt: 820ms | tok/sec: 639,627 | mfu: 44.5% | epoch: 1 | remaining: 247s    
step 00075 (17.5%) | loss: 3.937056 | lrm: 1.00 | dt: 819ms | tok/sec: 639,812 | mfu: 44.5% | epoch: 1 | remaining: 247s    
step 00076 (17.8%) | loss: 3.919040 | lrm: 1.00 | dt: 823ms | tok/sec: 637,191 | mfu: 44.4% | epoch: 1 | remaining: 246s    
step 00077 (18.1%) | loss: 3.909018 | lrm: 1.00 | dt: 820ms | tok/sec: 639,379 | mfu: 44.5% | epoch: 1 | remaining: 245s    
step 00078 (18.3%) | loss: 3.890000 | lrm: 1.00 | dt: 821ms | tok/sec: 638,753 | mfu: 44.5% | epoch: 1 | remaining: 244s    
step 00079 (18.6%) | loss: 3.877523 | lrm: 1.00 | dt: 823ms | tok/sec: 636,841 | mfu: 44.3% | epoch: 1 | remaining: 243s    
step 00080 (18.9%) | loss: 3.862291 | lrm: 1.00 | dt: 822ms | tok/sec: 637,447 | mfu: 44.4% | epoch: 1 | remaining: 243s    
step 00081 (19.2%) | loss: 3.840197 | lrm: 1.00 | dt: 822ms | tok/sec: 637,650 | mfu: 44.4% | epoch: 1 | remaining: 242s    
step 00082 (19.4%) | loss: 3.819193 | lrm: 1.00 | dt: 823ms | tok/sec: 637,195 | mfu: 44.4% | epoch: 1 | remaining: 241s    
step 00083 (19.7%) | loss: 3.802189 | lrm: 1.00 | dt: 821ms | tok/sec: 638,566 | mfu: 44.5% | epoch: 1 | remaining: 240s    
step 00084 (20.0%) | loss: 3.786284 | lrm: 1.00 | dt: 821ms | tok/sec: 638,479 | mfu: 44.5% | epoch: 1 | remaining: 239s    
step 00085 (20.3%) | loss: 3.776862 | lrm: 1.00 | dt: 820ms | tok/sec: 639,237 | mfu: 44.5% | epoch: 1 | remaining: 238s    
step 00086 (20.5%) | loss: 3.770092 | lrm: 1.00 | dt: 819ms | tok/sec: 640,117 | mfu: 44.6% | epoch: 1 | remaining: 238s    
step 00087 (20.8%) | loss: 3.757681 | lrm: 1.00 | dt: 821ms | tok/sec: 638,763 | mfu: 44.5% | epoch: 1 | remaining: 237s    
step 00088 (21.1%) | loss: 3.742841 | lrm: 1.00 | dt: 821ms | tok/sec: 638,266 | mfu: 44.4% | epoch: 1 | remaining: 236s    
step 00089 (21.3%) | loss: 3.729975 | lrm: 1.00 | dt: 825ms | tok/sec: 635,687 | mfu: 44.3% | epoch: 1 | remaining: 235s    
step 00090 (21.6%) | loss: 3.720867 | lrm: 1.00 | dt: 820ms | tok/sec: 639,628 | mfu: 44.5% | epoch: 1 | remaining: 234s    
step 00091 (21.9%) | loss: 3.708421 | lrm: 1.00 | dt: 818ms | tok/sec: 640,770 | mfu: 44.6% | epoch: 1 | remaining: 233s    
step 00092 (22.2%) | loss: 3.698597 | lrm: 1.00 | dt: 822ms | tok/sec: 637,896 | mfu: 44.4% | epoch: 1 | remaining: 233s    
step 00093 (22.4%) | loss: 3.694151 | lrm: 1.00 | dt: 821ms | tok/sec: 638,880 | mfu: 44.5% | epoch: 1 | remaining: 232s    
