=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 18282ms | tok/sec: 28,677 | mfu: 0.7% | epoch: 1 | remaining: 300s    
step 00001 (0.1%) | loss: 8.852940 | lrm: 1.00 | dt: 416ms | tok/sec: 1,260,938 | mfu: 30.5% | epoch: 1 | remaining: 300s    
step 00002 (0.1%) | loss: 8.454995 | lrm: 1.00 | dt: 411ms | tok/sec: 1,276,378 | mfu: 30.8% | epoch: 1 | remaining: 300s    
step 00003 (0.1%) | loss: 7.991563 | lrm: 1.00 | dt: 466ms | tok/sec: 1,126,273 | mfu: 27.2% | epoch: 1 | remaining: 300s    
step 00004 (0.2%) | loss: 7.595065 | lrm: 1.00 | dt: 429ms | tok/sec: 1,223,093 | mfu: 29.6% | epoch: 1 | remaining: 300s    
step 00005 (0.2%) | loss: 7.264379 | lrm: 1.00 | dt: 421ms | tok/sec: 1,246,698 | mfu: 30.1% | epoch: 1 | remaining: 300s    
step 00006 (0.3%) | loss: 7.013537 | lrm: 1.00 | dt: 453ms | tok/sec: 1,157,423 | mfu: 28.0% | epoch: 1 | remaining: 300s    
step 00007 (0.4%) | loss: 6.805805 | lrm: 1.00 | dt: 406ms | tok/sec: 1,290,293 | mfu: 31.2% | epoch: 1 | remaining: 300s    
step 00008 (0.4%) | loss: 6.626215 | lrm: 1.00 | dt: 416ms | tok/sec: 1,260,617 | mfu: 30.5% | epoch: 1 | remaining: 300s    
step 00009 (0.4%) | loss: 6.474005 | lrm: 1.00 | dt: 425ms | tok/sec: 1,232,303 | mfu: 29.8% | epoch: 1 | remaining: 300s    
step 00010 (0.5%) | loss: 6.344248 | lrm: 1.00 | dt: 394ms | tok/sec: 1,329,073 | mfu: 32.1% | epoch: 1 | remaining: 300s    
step 00011 (0.5%) | loss: 6.236182 | lrm: 1.00 | dt: 417ms | tok/sec: 1,258,342 | mfu: 30.4% | epoch: 1 | remaining: 300s    
step 00012 (0.6%) | loss: 6.139412 | lrm: 1.00 | dt: 397ms | tok/sec: 1,321,457 | mfu: 31.9% | epoch: 1 | remaining: 299s    
step 00013 (0.7%) | loss: 6.053326 | lrm: 1.00 | dt: 430ms | tok/sec: 1,218,159 | mfu: 29.4% | epoch: 1 | remaining: 299s    
step 00014 (0.7%) | loss: 5.980723 | lrm: 1.00 | dt: 441ms | tok/sec: 1,187,693 | mfu: 28.7% | epoch: 1 | remaining: 298s    
step 00015 (0.8%) | loss: 5.915341 | lrm: 1.00 | dt: 430ms | tok/sec: 1,219,218 | mfu: 29.5% | epoch: 1 | remaining: 298s    
step 00016 (0.8%) | loss: 5.859894 | lrm: 1.00 | dt: 407ms | tok/sec: 1,288,467 | mfu: 31.1% | epoch: 1 | remaining: 297s    
step 00017 (0.9%) | loss: 5.806354 | lrm: 1.00 | dt: 427ms | tok/sec: 1,229,018 | mfu: 29.7% | epoch: 1 | remaining: 297s    
step 00018 (0.9%) | loss: 5.758794 | lrm: 1.00 | dt: 429ms | tok/sec: 1,222,708 | mfu: 29.5% | epoch: 1 | remaining: 297s    
step 00019 (0.9%) | loss: 5.714747 | lrm: 1.00 | dt: 431ms | tok/sec: 1,217,607 | mfu: 29.4% | epoch: 1 | remaining: 296s    
step 00020 (1.0%) | loss: 5.674702 | lrm: 1.00 | dt: 428ms | tok/sec: 1,224,869 | mfu: 29.6% | epoch: 1 | remaining: 296s    
step 00021 (1.1%) | loss: 5.637689 | lrm: 1.00 | dt: 397ms | tok/sec: 1,320,325 | mfu: 31.9% | epoch: 1 | remaining: 295s    
