=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 12, 'n_head': 6, 'n_kv_head': 6, 'n_embd': 768, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 6,291,456
  value_embeds            : 37,748,736
  lm_head                 : 6,291,456
  transformer_matrices    : 84,935,808
  scalars                 : 24
  total                   : 135,267,480
Estimated FLOPs per token: 6.889213e+08
Scaling AdamW LRs by 1/sqrt(768/768) = 1.000000
Time budget: 300s
Gradient accumulation steps: 4

step 00000 (0.0%) | loss: 9.011376 | lrm: 1.00 | dt: 18314ms | tok/sec: 28,627 | mfu: 2.0% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.827839 | lrm: 1.00 | dt: 791ms | tok/sec: 662,743 | mfu: 46.1% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.301395 | lrm: 1.00 | dt: 825ms | tok/sec: 635,624 | mfu: 44.3% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.842718 | lrm: 1.00 | dt: 819ms | tok/sec: 640,047 | mfu: 44.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.439988 | lrm: 1.00 | dt: 821ms | tok/sec: 638,244 | mfu: 44.4% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.143191 | lrm: 1.00 | dt: 812ms | tok/sec: 645,871 | mfu: 45.0% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.916485 | lrm: 1.00 | dt: 812ms | tok/sec: 645,286 | mfu: 44.9% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.722089 | lrm: 1.00 | dt: 817ms | tok/sec: 641,718 | mfu: 44.7% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.561062 | lrm: 1.00 | dt: 820ms | tok/sec: 639,399 | mfu: 44.5% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.420682 | lrm: 1.00 | dt: 819ms | tok/sec: 640,127 | mfu: 44.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.292526 | lrm: 1.00 | dt: 820ms | tok/sec: 639,416 | mfu: 44.5% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.186513 | lrm: 1.00 | dt: 817ms | tok/sec: 641,436 | mfu: 44.7% | epoch: 1 | remaining: 299s    
step 00012 (0.3%) | loss: 6.092884 | lrm: 1.00 | dt: 818ms | tok/sec: 641,086 | mfu: 44.6% | epoch: 1 | remaining: 298s    
step 00013 (0.5%) | loss: 6.010376 | lrm: 1.00 | dt: 816ms | tok/sec: 642,755 | mfu: 44.8% | epoch: 1 | remaining: 298s    
step 00014 (0.8%) | loss: 5.937687 | lrm: 1.00 | dt: 815ms | tok/sec: 643,596 | mfu: 44.8% | epoch: 1 | remaining: 297s    
step 00015 (1.1%) | loss: 5.879720 | lrm: 1.00 | dt: 816ms | tok/sec: 642,273 | mfu: 44.7% | epoch: 1 | remaining: 296s    
step 00016 (1.4%) | loss: 5.825076 | lrm: 1.00 | dt: 815ms | tok/sec: 643,030 | mfu: 44.8% | epoch: 1 | remaining: 295s    
step 00017 (1.6%) | loss: 5.768091 | lrm: 1.00 | dt: 820ms | tok/sec: 639,369 | mfu: 44.5% | epoch: 1 | remaining: 294s    
step 00018 (1.9%) | loss: 5.719272 | lrm: 1.00 | dt: 819ms | tok/sec: 640,255 | mfu: 44.6% | epoch: 1 | remaining: 293s    
step 00019 (2.2%) | loss: 5.674800 | lrm: 1.00 | dt: 816ms | tok/sec: 642,559 | mfu: 44.7% | epoch: 1 | remaining: 293s    
step 00020 (2.5%) | loss: 5.633463 | lrm: 1.00 | dt: 814ms | tok/sec: 643,883 | mfu: 44.8% | epoch: 1 | remaining: 292s    
step 00021 (2.7%) | loss: 5.595016 | lrm: 1.00 | dt: 817ms | tok/sec: 641,813 | mfu: 44.7% | epoch: 1 | remaining: 291s    
step 00022 (3.0%) | loss: 5.561061 | lrm: 1.00 | dt: 815ms | tok/sec: 643,199 | mfu: 44.8% | epoch: 1 | remaining: 290s    
step 00023 (3.3%) | loss: 5.522719 | lrm: 1.00 | dt: 818ms | tok/sec: 641,273 | mfu: 44.6% | epoch: 1 | remaining: 289s    
step 00024 (3.5%) | loss: 5.490759 | lrm: 1.00 | dt: 817ms | tok/sec: 641,471 | mfu: 44.7% | epoch: 1 | remaining: 289s    
step 00025 (3.8%) | loss: 5.455885 | lrm: 1.00 | dt: 817ms | tok/sec: 641,444 | mfu: 44.7% | epoch: 1 | remaining: 288s    
step 00026 (4.1%) | loss: 5.424707 | lrm: 1.00 | dt: 810ms | tok/sec: 647,425 | mfu: 45.1% | epoch: 1 | remaining: 287s    
step 00027 (4.4%) | loss: 5.394166 | lrm: 1.00 | dt: 814ms | tok/sec: 643,889 | mfu: 44.8% | epoch: 1 | remaining: 286s    
step 00028 (4.6%) | loss: 5.364080 | lrm: 1.00 | dt: 816ms | tok/sec: 642,732 | mfu: 44.7% | epoch: 1 | remaining: 285s    
step 00029 (4.9%) | loss: 5.335303 | lrm: 1.00 | dt: 818ms | tok/sec: 640,960 | mfu: 44.6% | epoch: 1 | remaining: 284s    
step 00030 (5.2%) | loss: 5.303239 | lrm: 1.00 | dt: 811ms | tok/sec: 646,835 | mfu: 45.0% | epoch: 1 | remaining: 284s    
step 00031 (5.4%) | loss: 5.274095 | lrm: 1.00 | dt: 814ms | tok/sec: 644,309 | mfu: 44.9% | epoch: 1 | remaining: 283s    
step 00032 (5.7%) | loss: 5.243437 | lrm: 1.00 | dt: 816ms | tok/sec: 642,357 | mfu: 44.7% | epoch: 1 | remaining: 282s    
step 00033 (6.0%) | loss: 5.219886 | lrm: 1.00 | dt: 818ms | tok/sec: 641,061 | mfu: 44.6% | epoch: 1 | remaining: 281s    
step 00034 (6.3%) | loss: 5.190477 | lrm: 1.00 | dt: 814ms | tok/sec: 643,857 | mfu: 44.8% | epoch: 1 | remaining: 280s    
step 00035 (6.5%) | loss: 5.161787 | lrm: 1.00 | dt: 814ms | tok/sec: 643,837 | mfu: 44.8% | epoch: 1 | remaining: 280s    
