=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 12275ms | tok/sec: 42,710 | mfu: 1.0% | epoch: 1 | remaining: 300s    
step 00001 (0.1%) | loss: 8.852163 | lrm: 1.00 | dt: 307ms | tok/sec: 1,707,165 | mfu: 41.2% | epoch: 1 | remaining: 300s    
step 00002 (0.1%) | loss: 8.461726 | lrm: 1.00 | dt: 308ms | tok/sec: 1,702,967 | mfu: 41.1% | epoch: 1 | remaining: 300s    
step 00003 (0.1%) | loss: 8.005007 | lrm: 1.00 | dt: 389ms | tok/sec: 1,348,554 | mfu: 32.6% | epoch: 1 | remaining: 300s    
step 00004 (0.2%) | loss: 7.599363 | lrm: 1.00 | dt: 324ms | tok/sec: 1,620,415 | mfu: 39.2% | epoch: 1 | remaining: 300s    
step 00005 (0.2%) | loss: 7.271650 | lrm: 1.00 | dt: 317ms | tok/sec: 1,656,196 | mfu: 40.0% | epoch: 1 | remaining: 300s    
step 00006 (0.3%) | loss: 7.021091 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,807 | mfu: 39.6% | epoch: 1 | remaining: 300s    
step 00007 (0.4%) | loss: 6.814171 | lrm: 1.00 | dt: 315ms | tok/sec: 1,663,890 | mfu: 40.2% | epoch: 1 | remaining: 300s    
step 00008 (0.4%) | loss: 6.635362 | lrm: 1.00 | dt: 314ms | tok/sec: 1,671,870 | mfu: 40.4% | epoch: 1 | remaining: 300s    
step 00009 (0.4%) | loss: 6.483414 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,273 | mfu: 39.1% | epoch: 1 | remaining: 300s    
step 00010 (0.5%) | loss: 6.353474 | lrm: 1.00 | dt: 314ms | tok/sec: 1,670,016 | mfu: 40.4% | epoch: 1 | remaining: 300s    
