=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 12, 'n_head': 6, 'n_kv_head': 6, 'n_embd': 768, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 6,291,456
  value_embeds            : 37,748,736
  lm_head                 : 6,291,456
  transformer_matrices    : 84,935,808
  scalars                 : 24
  total                   : 135,267,480
Estimated FLOPs per token: 6.889213e+08
Scaling AdamW LRs by 1/sqrt(768/768) = 1.000000
Time budget: 300s
Gradient accumulation steps: 4

step 00000 (0.0%) | loss: 9.011376 | lrm: 1.00 | dt: 29608ms | tok/sec: 17,707 | mfu: 1.2% | epoch: 1 | remaining: 300s    
step 00001 (0.1%) | loss: 8.829459 | lrm: 1.00 | dt: 798ms | tok/sec: 657,265 | mfu: 45.8% | epoch: 1 | remaining: 300s    
step 00002 (0.1%) | loss: 8.300255 | lrm: 1.00 | dt: 838ms | tok/sec: 625,671 | mfu: 43.6% | epoch: 1 | remaining: 300s    
step 00003 (0.1%) | loss: 7.835090 | lrm: 1.00 | dt: 832ms | tok/sec: 630,014 | mfu: 43.9% | epoch: 1 | remaining: 300s    
step 00004 (0.2%) | loss: 7.433641 | lrm: 1.00 | dt: 831ms | tok/sec: 630,779 | mfu: 43.9% | epoch: 1 | remaining: 300s    
step 00005 (0.2%) | loss: 7.138061 | lrm: 1.00 | dt: 827ms | tok/sec: 633,764 | mfu: 44.1% | epoch: 1 | remaining: 300s    
step 00006 (0.3%) | loss: 6.909980 | lrm: 1.00 | dt: 822ms | tok/sec: 637,971 | mfu: 44.4% | epoch: 1 | remaining: 300s    
step 00007 (0.4%) | loss: 6.717557 | lrm: 1.00 | dt: 823ms | tok/sec: 637,422 | mfu: 44.4% | epoch: 1 | remaining: 300s    
step 00008 (0.4%) | loss: 6.557956 | lrm: 1.00 | dt: 830ms | tok/sec: 631,870 | mfu: 44.0% | epoch: 1 | remaining: 300s    
step 00009 (0.4%) | loss: 6.417633 | lrm: 1.00 | dt: 828ms | tok/sec: 633,368 | mfu: 44.1% | epoch: 1 | remaining: 300s    
step 00010 (0.5%) | loss: 6.289480 | lrm: 1.00 | dt: 827ms | tok/sec: 633,928 | mfu: 44.1% | epoch: 1 | remaining: 300s    
step 00011 (0.5%) | loss: 6.183920 | lrm: 1.00 | dt: 827ms | tok/sec: 633,675 | mfu: 44.1% | epoch: 1 | remaining: 299s    
step 00012 (0.6%) | loss: 6.090503 | lrm: 1.00 | dt: 825ms | tok/sec: 635,559 | mfu: 44.2% | epoch: 1 | remaining: 298s    
step 00013 (0.7%) | loss: 6.007656 | lrm: 1.00 | dt: 825ms | tok/sec: 635,325 | mfu: 44.2% | epoch: 1 | remaining: 298s    
step 00014 (0.7%) | loss: 5.934951 | lrm: 1.00 | dt: 826ms | tok/sec: 634,960 | mfu: 44.2% | epoch: 1 | remaining: 297s    
step 00015 (0.8%) | loss: 5.875687 | lrm: 1.00 | dt: 825ms | tok/sec: 635,588 | mfu: 44.3% | epoch: 1 | remaining: 296s    
step 00016 (0.8%) | loss: 5.824155 | lrm: 1.00 | dt: 827ms | tok/sec: 633,643 | mfu: 44.1% | epoch: 1 | remaining: 295s    
step 00017 (0.9%) | loss: 5.768488 | lrm: 1.00 | dt: 826ms | tok/sec: 634,969 | mfu: 44.2% | epoch: 1 | remaining: 294s    
step 00018 (0.9%) | loss: 5.718958 | lrm: 1.00 | dt: 825ms | tok/sec: 635,726 | mfu: 44.3% | epoch: 1 | remaining: 293s    
step 00019 (0.9%) | loss: 5.673059 | lrm: 1.00 | dt: 828ms | tok/sec: 632,817 | mfu: 44.1% | epoch: 1 | remaining: 293s    
step 00020 (1.0%) | loss: 5.631960 | lrm: 1.00 | dt: 828ms | tok/sec: 633,567 | mfu: 44.1% | epoch: 1 | remaining: 292s    
step 00021 (1.1%) | loss: 5.593658 | lrm: 1.00 | dt: 827ms | tok/sec: 634,106 | mfu: 44.1% | epoch: 1 | remaining: 291s    
step 00022 (1.1%) | loss: 5.559125 | lrm: 1.00 | dt: 831ms | tok/sec: 630,930 | mfu: 43.9% | epoch: 1 | remaining: 290s    
step 00023 (1.1%) | loss: 5.522178 | lrm: 1.00 | dt: 827ms | tok/sec: 633,998 | mfu: 44.1% | epoch: 1 | remaining: 289s    
step 00024 (1.2%) | loss: 5.489605 | lrm: 1.00 | dt: 827ms | tok/sec: 634,295 | mfu: 44.2% | epoch: 1 | remaining: 288s    
step 00025 (1.2%) | loss: 5.451546 | lrm: 1.00 | dt: 827ms | tok/sec: 634,303 | mfu: 44.2% | epoch: 1 | remaining: 288s    
step 00026 (1.3%) | loss: 5.417540 | lrm: 1.00 | dt: 825ms | tok/sec: 635,545 | mfu: 44.2% | epoch: 1 | remaining: 287s    
step 00027 (1.4%) | loss: 5.386643 | lrm: 1.00 | dt: 825ms | tok/sec: 635,476 | mfu: 44.2% | epoch: 1 | remaining: 286s    
step 00028 (1.4%) | loss: 5.356890 | lrm: 1.00 | dt: 827ms | tok/sec: 633,989 | mfu: 44.1% | epoch: 1 | remaining: 285s    
step 00029 (1.5%) | loss: 5.326213 | lrm: 1.00 | dt: 827ms | tok/sec: 633,893 | mfu: 44.1% | epoch: 1 | remaining: 284s    
step 00030 (1.5%) | loss: 5.288366 | lrm: 1.00 | dt: 827ms | tok/sec: 634,058 | mfu: 44.1% | epoch: 1 | remaining: 283s    
step 00031 (1.6%) | loss: 5.258795 | lrm: 1.00 | dt: 827ms | tok/sec: 634,281 | mfu: 44.2% | epoch: 1 | remaining: 283s    
step 00032 (1.6%) | loss: 5.228350 | lrm: 1.00 | dt: 824ms | tok/sec: 636,146 | mfu: 44.3% | epoch: 1 | remaining: 282s    
step 00033 (1.7%) | loss: 5.204016 | lrm: 1.00 | dt: 828ms | tok/sec: 633,050 | mfu: 44.1% | epoch: 1 | remaining: 281s    
step 00034 (1.7%) | loss: 5.174488 | lrm: 1.00 | dt: 824ms | tok/sec: 636,427 | mfu: 44.3% | epoch: 1 | remaining: 280s    
step 00035 (1.8%) | loss: 5.147926 | lrm: 1.00 | dt: 828ms | tok/sec: 633,437 | mfu: 44.1% | epoch: 1 | remaining: 279s    
step 00036 (1.8%) | loss: 5.117573 | lrm: 1.00 | dt: 825ms | tok/sec: 635,814 | mfu: 44.3% | epoch: 1 | remaining: 279s    
step 00037 (1.8%) | loss: 5.087083 | lrm: 1.00 | dt: 824ms | tok/sec: 636,095 | mfu: 44.3% | epoch: 1 | remaining: 278s    
step 00038 (1.9%) | loss: 5.060499 | lrm: 1.00 | dt: 827ms | tok/sec: 634,067 | mfu: 44.1% | epoch: 1 | remaining: 277s    
step 00039 (1.9%) | loss: 5.035345 | lrm: 1.00 | dt: 823ms | tok/sec: 637,185 | mfu: 44.4% | epoch: 1 | remaining: 276s    
step 00040 (2.0%) | loss: 5.010752 | lrm: 1.00 | dt: 830ms | tok/sec: 631,972 | mfu: 44.0% | epoch: 1 | remaining: 275s    
step 00041 (2.1%) | loss: 4.985874 | lrm: 1.00 | dt: 826ms | tok/sec: 634,753 | mfu: 44.2% | epoch: 1 | remaining: 274s    
step 00042 (2.1%) | loss: 4.959667 | lrm: 1.00 | dt: 828ms | tok/sec: 633,358 | mfu: 44.1% | epoch: 1 | remaining: 274s    
step 00043 (2.1%) | loss: 4.932906 | lrm: 1.00 | dt: 824ms | tok/sec: 636,002 | mfu: 44.3% | epoch: 1 | remaining: 273s    
step 00044 (2.2%) | loss: 4.901754 | lrm: 1.00 | dt: 828ms | tok/sec: 633,310 | mfu: 44.1% | epoch: 1 | remaining: 272s    
step 00045 (2.2%) | loss: 4.876301 | lrm: 1.00 | dt: 828ms | tok/sec: 633,023 | mfu: 44.1% | epoch: 1 | remaining: 271s    
step 00046 (2.3%) | loss: 4.846273 | lrm: 1.00 | dt: 826ms | tok/sec: 635,071 | mfu: 44.2% | epoch: 1 | remaining: 270s    
step 00047 (2.4%) | loss: 4.811863 | lrm: 1.00 | dt: 827ms | tok/sec: 633,851 | mfu: 44.1% | epoch: 1 | remaining: 269s    
step 00048 (2.4%) | loss: 4.789803 | lrm: 1.00 | dt: 828ms | tok/sec: 633,282 | mfu: 44.1% | epoch: 1 | remaining: 269s    
step 00049 (2.5%) | loss: 4.759010 | lrm: 1.00 | dt: 825ms | tok/sec: 635,609 | mfu: 44.3% | epoch: 1 | remaining: 268s    
step 00050 (2.5%) | loss: 4.730523 | lrm: 1.00 | dt: 830ms | tok/sec: 631,782 | mfu: 44.0% | epoch: 1 | remaining: 267s    
step 00051 (2.5%) | loss: 4.708848 | lrm: 1.00 | dt: 831ms | tok/sec: 630,833 | mfu: 43.9% | epoch: 1 | remaining: 266s    
step 00052 (2.6%) | loss: 4.682168 | lrm: 1.00 | dt: 830ms | tok/sec: 631,831 | mfu: 44.0% | epoch: 1 | remaining: 265s    
step 00053 (2.6%) | loss: 4.654297 | lrm: 1.00 | dt: 832ms | tok/sec: 630,524 | mfu: 43.9% | epoch: 1 | remaining: 264s    
step 00054 (2.7%) | loss: 4.626593 | lrm: 1.00 | dt: 829ms | tok/sec: 632,743 | mfu: 44.1% | epoch: 1 | remaining: 264s    
step 00055 (2.8%) | loss: 4.594665 | lrm: 1.00 | dt: 828ms | tok/sec: 632,869 | mfu: 44.1% | epoch: 1 | remaining: 263s    
step 00056 (2.8%) | loss: 4.571136 | lrm: 1.00 | dt: 827ms | tok/sec: 633,733 | mfu: 44.1% | epoch: 1 | remaining: 262s    
step 00057 (2.9%) | loss: 4.548589 | lrm: 1.00 | dt: 828ms | tok/sec: 633,369 | mfu: 44.1% | epoch: 1 | remaining: 261s    
step 00058 (2.9%) | loss: 4.517764 | lrm: 1.00 | dt: 826ms | tok/sec: 634,420 | mfu: 44.2% | epoch: 1 | remaining: 260s    
step 00059 (2.9%) | loss: 4.494520 | lrm: 1.00 | dt: 829ms | tok/sec: 632,222 | mfu: 44.0% | epoch: 1 | remaining: 259s    
step 00060 (3.0%) | loss: 4.469473 | lrm: 1.00 | dt: 830ms | tok/sec: 631,748 | mfu: 44.0% | epoch: 1 | remaining: 259s    
step 00061 (3.0%) | loss: 4.439162 | lrm: 1.00 | dt: 826ms | tok/sec: 634,769 | mfu: 44.2% | epoch: 1 | remaining: 258s    
step 00062 (3.1%) | loss: 4.421215 | lrm: 1.00 | dt: 827ms | tok/sec: 633,736 | mfu: 44.1% | epoch: 1 | remaining: 257s    
step 00063 (3.1%) | loss: 4.401749 | lrm: 1.00 | dt: 829ms | tok/sec: 632,507 | mfu: 44.0% | epoch: 1 | remaining: 256s    
step 00064 (3.2%) | loss: 4.381417 | lrm: 1.00 | dt: 829ms | tok/sec: 632,680 | mfu: 44.0% | epoch: 1 | remaining: 255s    
step 00065 (3.2%) | loss: 4.347886 | lrm: 1.00 | dt: 825ms | tok/sec: 635,786 | mfu: 44.3% | epoch: 1 | remaining: 255s    
step 00066 (3.3%) | loss: 4.316180 | lrm: 1.00 | dt: 828ms | tok/sec: 632,929 | mfu: 44.1% | epoch: 1 | remaining: 254s    
step 00067 (3.4%) | loss: 4.292708 | lrm: 1.00 | dt: 831ms | tok/sec: 631,105 | mfu: 43.9% | epoch: 1 | remaining: 253s    
step 00068 (3.4%) | loss: 4.270750 | lrm: 1.00 | dt: 831ms | tok/sec: 631,119 | mfu: 43.9% | epoch: 1 | remaining: 252s    
step 00069 (3.5%) | loss: 4.251276 | lrm: 1.00 | dt: 830ms | tok/sec: 632,022 | mfu: 44.0% | epoch: 1 | remaining: 251s    
step 00070 (3.5%) | loss: 4.228660 | lrm: 1.00 | dt: 827ms | tok/sec: 633,610 | mfu: 44.1% | epoch: 1 | remaining: 250s    
step 00071 (3.5%) | loss: 4.207289 | lrm: 1.00 | dt: 832ms | tok/sec: 630,150 | mfu: 43.9% | epoch: 1 | remaining: 250s    
step 00072 (3.6%) | loss: 4.186342 | lrm: 1.00 | dt: 828ms | tok/sec: 633,234 | mfu: 44.1% | epoch: 1 | remaining: 249s    
step 00073 (3.6%) | loss: 4.162308 | lrm: 1.00 | dt: 825ms | tok/sec: 635,523 | mfu: 44.2% | epoch: 1 | remaining: 248s    
step 00074 (3.7%) | loss: 4.138230 | lrm: 1.00 | dt: 829ms | tok/sec: 632,453 | mfu: 44.0% | epoch: 1 | remaining: 247s    
step 00075 (3.8%) | loss: 4.117018 | lrm: 1.00 | dt: 828ms | tok/sec: 633,117 | mfu: 44.1% | epoch: 1 | remaining: 246s    
step 00076 (3.8%) | loss: 4.094465 | lrm: 1.00 | dt: 831ms | tok/sec: 631,089 | mfu: 43.9% | epoch: 1 | remaining: 245s    
