=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 12, 'n_head': 6, 'n_kv_head': 6, 'n_embd': 768, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 6,291,456
  value_embeds            : 37,748,736
  lm_head                 : 6,291,456
  transformer_matrices    : 84,935,808
  scalars                 : 24
  total                   : 135,267,480
Estimated FLOPs per token: 6.889213e+08
Scaling AdamW LRs by 1/sqrt(768/768) = 1.000000
Time budget: 300s
Gradient accumulation steps: 4

step 00000 (0.0%) | loss: 9.011376 | lrm: 1.00 | dt: 19571ms | tok/sec: 26,788 | mfu: 1.9% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.811954 | lrm: 1.00 | dt: 793ms | tok/sec: 660,925 | mfu: 46.0% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.346679 | lrm: 1.00 | dt: 825ms | tok/sec: 635,823 | mfu: 44.3% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.851896 | lrm: 1.00 | dt: 821ms | tok/sec: 638,266 | mfu: 44.4% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.445296 | lrm: 1.00 | dt: 819ms | tok/sec: 640,008 | mfu: 44.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.125514 | lrm: 1.00 | dt: 814ms | tok/sec: 643,958 | mfu: 44.8% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.889099 | lrm: 1.00 | dt: 813ms | tok/sec: 645,175 | mfu: 44.9% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.682940 | lrm: 1.00 | dt: 818ms | tok/sec: 641,270 | mfu: 44.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.508778 | lrm: 1.00 | dt: 820ms | tok/sec: 639,636 | mfu: 44.5% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.363489 | lrm: 1.00 | dt: 820ms | tok/sec: 639,336 | mfu: 44.5% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.236102 | lrm: 1.00 | dt: 822ms | tok/sec: 637,607 | mfu: 44.4% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.131720 | lrm: 1.00 | dt: 820ms | tok/sec: 639,760 | mfu: 44.5% | epoch: 1 | remaining: 299s    
step 00012 (0.3%) | loss: 6.039581 | lrm: 1.00 | dt: 816ms | tok/sec: 642,657 | mfu: 44.7% | epoch: 1 | remaining: 298s    
step 00013 (0.5%) | loss: 5.959913 | lrm: 1.00 | dt: 822ms | tok/sec: 637,911 | mfu: 44.4% | epoch: 1 | remaining: 298s    
step 00014 (0.8%) | loss: 5.888916 | lrm: 1.00 | dt: 822ms | tok/sec: 637,722 | mfu: 44.4% | epoch: 1 | remaining: 297s    
step 00015 (1.1%) | loss: 5.830270 | lrm: 1.00 | dt: 822ms | tok/sec: 637,829 | mfu: 44.4% | epoch: 1 | remaining: 296s    
step 00016 (1.4%) | loss: 5.779847 | lrm: 1.00 | dt: 817ms | tok/sec: 641,842 | mfu: 44.7% | epoch: 1 | remaining: 295s    
step 00017 (1.6%) | loss: 5.727510 | lrm: 1.00 | dt: 817ms | tok/sec: 641,449 | mfu: 44.7% | epoch: 1 | remaining: 294s    
step 00018 (1.9%) | loss: 5.681800 | lrm: 1.00 | dt: 818ms | tok/sec: 641,209 | mfu: 44.6% | epoch: 1 | remaining: 293s    
step 00019 (2.2%) | loss: 5.640440 | lrm: 1.00 | dt: 820ms | tok/sec: 639,629 | mfu: 44.5% | epoch: 1 | remaining: 293s    
step 00020 (2.5%) | loss: 5.600886 | lrm: 1.00 | dt: 820ms | tok/sec: 639,468 | mfu: 44.5% | epoch: 1 | remaining: 292s    
step 00021 (2.7%) | loss: 5.562925 | lrm: 1.00 | dt: 820ms | tok/sec: 639,634 | mfu: 44.5% | epoch: 1 | remaining: 291s    
step 00022 (3.0%) | loss: 5.530904 | lrm: 1.00 | dt: 821ms | tok/sec: 638,835 | mfu: 44.5% | epoch: 1 | remaining: 290s    
step 00023 (3.3%) | loss: 5.494593 | lrm: 1.00 | dt: 819ms | tok/sec: 640,526 | mfu: 44.6% | epoch: 1 | remaining: 289s    
step 00024 (3.6%) | loss: 5.461281 | lrm: 1.00 | dt: 820ms | tok/sec: 639,032 | mfu: 44.5% | epoch: 1 | remaining: 289s    
step 00025 (3.8%) | loss: 5.427255 | lrm: 1.00 | dt: 818ms | tok/sec: 640,566 | mfu: 44.6% | epoch: 1 | remaining: 288s    
step 00026 (4.1%) | loss: 5.397320 | lrm: 1.00 | dt: 820ms | tok/sec: 639,637 | mfu: 44.5% | epoch: 1 | remaining: 287s    
step 00027 (4.4%) | loss: 5.369215 | lrm: 1.00 | dt: 818ms | tok/sec: 641,189 | mfu: 44.6% | epoch: 1 | remaining: 286s    
step 00028 (4.6%) | loss: 5.341791 | lrm: 1.00 | dt: 820ms | tok/sec: 639,064 | mfu: 44.5% | epoch: 1 | remaining: 285s    
step 00029 (4.9%) | loss: 5.313144 | lrm: 1.00 | dt: 819ms | tok/sec: 639,890 | mfu: 44.6% | epoch: 1 | remaining: 284s    
step 00030 (5.2%) | loss: 5.280214 | lrm: 1.00 | dt: 820ms | tok/sec: 639,072 | mfu: 44.5% | epoch: 1 | remaining: 284s    
step 00031 (5.5%) | loss: 5.252760 | lrm: 1.00 | dt: 819ms | tok/sec: 640,334 | mfu: 44.6% | epoch: 1 | remaining: 283s    
step 00032 (5.7%) | loss: 5.222872 | lrm: 1.00 | dt: 820ms | tok/sec: 639,036 | mfu: 44.5% | epoch: 1 | remaining: 282s    
step 00033 (6.0%) | loss: 5.200255 | lrm: 1.00 | dt: 820ms | tok/sec: 639,728 | mfu: 44.5% | epoch: 1 | remaining: 281s    
step 00034 (6.3%) | loss: 5.170258 | lrm: 1.00 | dt: 820ms | tok/sec: 639,709 | mfu: 44.5% | epoch: 1 | remaining: 280s    
step 00035 (6.6%) | loss: 5.142050 | lrm: 1.00 | dt: 821ms | tok/sec: 638,513 | mfu: 44.5% | epoch: 1 | remaining: 280s    
step 00036 (6.8%) | loss: 5.112807 | lrm: 1.00 | dt: 820ms | tok/sec: 639,068 | mfu: 44.5% | epoch: 1 | remaining: 279s    
step 00037 (7.1%) | loss: 5.083975 | lrm: 1.00 | dt: 819ms | tok/sec: 640,418 | mfu: 44.6% | epoch: 1 | remaining: 278s    
