=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 12, 'n_head': 6, 'n_kv_head': 6, 'n_embd': 768, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 6,291,456
  value_embeds            : 37,748,736
  lm_head                 : 6,291,456
  transformer_matrices    : 84,935,808
  scalars                 : 24
  total                   : 135,267,480
Estimated FLOPs per token: 6.889213e+08
Scaling AdamW LRs by 1/sqrt(768/768) = 1.000000
Time budget: 300s
Gradient accumulation steps: 4

step 00000 (0.0%) | loss: 9.011376 | lrm: 1.00 | dt: 13795ms | tok/sec: 38,006 | mfu: 2.6% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.811991 | lrm: 1.00 | dt: 793ms | tok/sec: 660,782 | mfu: 46.0% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.346462 | lrm: 1.00 | dt: 824ms | tok/sec: 636,490 | mfu: 44.3% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.851662 | lrm: 1.00 | dt: 823ms | tok/sec: 636,937 | mfu: 44.3% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.444948 | lrm: 1.00 | dt: 823ms | tok/sec: 637,286 | mfu: 44.4% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.125238 | lrm: 1.00 | dt: 822ms | tok/sec: 638,031 | mfu: 44.4% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.888819 | lrm: 1.00 | dt: 817ms | tok/sec: 642,005 | mfu: 44.7% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.682706 | lrm: 1.00 | dt: 820ms | tok/sec: 639,479 | mfu: 44.5% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.508592 | lrm: 1.00 | dt: 821ms | tok/sec: 638,959 | mfu: 44.5% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.363349 | lrm: 1.00 | dt: 823ms | tok/sec: 637,091 | mfu: 44.4% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.236017 | lrm: 1.00 | dt: 824ms | tok/sec: 636,168 | mfu: 44.3% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.131693 | lrm: 1.00 | dt: 818ms | tok/sec: 641,226 | mfu: 44.6% | epoch: 1 | remaining: 299s    
step 00012 (0.3%) | loss: 6.039632 | lrm: 1.00 | dt: 818ms | tok/sec: 640,868 | mfu: 44.6% | epoch: 1 | remaining: 298s    
step 00013 (0.5%) | loss: 5.960064 | lrm: 1.00 | dt: 822ms | tok/sec: 637,661 | mfu: 44.4% | epoch: 1 | remaining: 298s    
step 00014 (0.8%) | loss: 5.889194 | lrm: 1.00 | dt: 825ms | tok/sec: 635,318 | mfu: 44.2% | epoch: 1 | remaining: 297s    
step 00015 (1.1%) | loss: 5.830582 | lrm: 1.00 | dt: 824ms | tok/sec: 636,373 | mfu: 44.3% | epoch: 1 | remaining: 296s    
step 00016 (1.4%) | loss: 5.780207 | lrm: 1.00 | dt: 823ms | tok/sec: 637,173 | mfu: 44.4% | epoch: 1 | remaining: 295s    
step 00017 (1.6%) | loss: 5.728029 | lrm: 1.00 | dt: 823ms | tok/sec: 636,910 | mfu: 44.3% | epoch: 1 | remaining: 294s    
step 00018 (1.9%) | loss: 5.682460 | lrm: 1.00 | dt: 823ms | tok/sec: 637,328 | mfu: 44.4% | epoch: 1 | remaining: 293s    
step 00019 (2.2%) | loss: 5.641220 | lrm: 1.00 | dt: 826ms | tok/sec: 635,076 | mfu: 44.2% | epoch: 1 | remaining: 293s    
step 00020 (2.5%) | loss: 5.601769 | lrm: 1.00 | dt: 824ms | tok/sec: 635,951 | mfu: 44.3% | epoch: 1 | remaining: 292s    
step 00021 (2.7%) | loss: 5.563952 | lrm: 1.00 | dt: 822ms | tok/sec: 637,603 | mfu: 44.4% | epoch: 1 | remaining: 291s    
step 00022 (3.0%) | loss: 5.532292 | lrm: 1.00 | dt: 824ms | tok/sec: 636,036 | mfu: 44.3% | epoch: 1 | remaining: 290s    
step 00023 (3.3%) | loss: 5.496445 | lrm: 1.00 | dt: 821ms | tok/sec: 638,821 | mfu: 44.5% | epoch: 1 | remaining: 289s    
step 00024 (3.6%) | loss: 5.463564 | lrm: 1.00 | dt: 824ms | tok/sec: 636,305 | mfu: 44.3% | epoch: 1 | remaining: 288s    
step 00025 (3.8%) | loss: 5.429860 | lrm: 1.00 | dt: 824ms | tok/sec: 636,466 | mfu: 44.3% | epoch: 1 | remaining: 288s    
step 00026 (4.1%) | loss: 5.400214 | lrm: 1.00 | dt: 827ms | tok/sec: 634,296 | mfu: 44.2% | epoch: 1 | remaining: 287s    
step 00027 (4.4%) | loss: 5.372478 | lrm: 1.00 | dt: 825ms | tok/sec: 635,180 | mfu: 44.2% | epoch: 1 | remaining: 286s    
step 00028 (4.7%) | loss: 5.345397 | lrm: 1.00 | dt: 820ms | tok/sec: 639,315 | mfu: 44.5% | epoch: 1 | remaining: 285s    
step 00029 (4.9%) | loss: 5.317079 | lrm: 1.00 | dt: 823ms | tok/sec: 637,082 | mfu: 44.4% | epoch: 1 | remaining: 284s    
step 00030 (5.2%) | loss: 5.284478 | lrm: 1.00 | dt: 825ms | tok/sec: 635,158 | mfu: 44.2% | epoch: 1 | remaining: 284s    
step 00031 (5.5%) | loss: 5.257413 | lrm: 1.00 | dt: 822ms | tok/sec: 637,633 | mfu: 44.4% | epoch: 1 | remaining: 283s    
step 00032 (5.8%) | loss: 5.227783 | lrm: 1.00 | dt: 825ms | tok/sec: 635,255 | mfu: 44.2% | epoch: 1 | remaining: 282s    
step 00033 (6.0%) | loss: 5.205442 | lrm: 1.00 | dt: 824ms | tok/sec: 636,447 | mfu: 44.3% | epoch: 1 | remaining: 281s    
