=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 12, 'n_head': 6, 'n_kv_head': 6, 'n_embd': 768, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 6,291,456
  value_embeds            : 37,748,736
  lm_head                 : 6,291,456
  transformer_matrices    : 84,935,808
  scalars                 : 24
  total                   : 135,267,480
Estimated FLOPs per token: 6.889213e+08
Scaling AdamW LRs by 1/sqrt(768/768) = 1.000000
Time budget: 300s
Gradient accumulation steps: 4

step 00000 (0.0%) | loss: 9.011376 | lrm: 1.00 | dt: 20513ms | tok/sec: 25,558 | mfu: 1.8% | epoch: 1 | remaining: 300s    
step 00001 (0.1%) | loss: 8.809304 | lrm: 1.00 | dt: 776ms | tok/sec: 675,927 | mfu: 47.1% | epoch: 1 | remaining: 300s    
step 00002 (0.1%) | loss: 8.361320 | lrm: 1.00 | dt: 826ms | tok/sec: 634,743 | mfu: 44.2% | epoch: 1 | remaining: 300s    
step 00003 (0.1%) | loss: 7.870681 | lrm: 1.00 | dt: 821ms | tok/sec: 638,317 | mfu: 44.4% | epoch: 1 | remaining: 300s    
step 00004 (0.2%) | loss: 7.473740 | lrm: 1.00 | dt: 812ms | tok/sec: 645,486 | mfu: 44.9% | epoch: 1 | remaining: 300s    
step 00005 (0.2%) | loss: 7.152357 | lrm: 1.00 | dt: 812ms | tok/sec: 646,069 | mfu: 45.0% | epoch: 1 | remaining: 300s    
step 00006 (0.3%) | loss: 6.916732 | lrm: 1.00 | dt: 805ms | tok/sec: 651,350 | mfu: 45.3% | epoch: 1 | remaining: 300s    
step 00007 (0.4%) | loss: 6.715437 | lrm: 1.00 | dt: 811ms | tok/sec: 646,238 | mfu: 45.0% | epoch: 1 | remaining: 300s    
step 00008 (0.4%) | loss: 6.540947 | lrm: 1.00 | dt: 809ms | tok/sec: 648,456 | mfu: 45.1% | epoch: 1 | remaining: 300s    
step 00009 (0.4%) | loss: 6.393991 | lrm: 1.00 | dt: 814ms | tok/sec: 644,413 | mfu: 44.9% | epoch: 1 | remaining: 300s    
step 00010 (0.5%) | loss: 6.265835 | lrm: 1.00 | dt: 807ms | tok/sec: 649,604 | mfu: 45.2% | epoch: 1 | remaining: 300s    
step 00011 (0.5%) | loss: 6.161298 | lrm: 1.00 | dt: 812ms | tok/sec: 645,428 | mfu: 44.9% | epoch: 1 | remaining: 299s    
step 00012 (0.6%) | loss: 6.068151 | lrm: 1.00 | dt: 805ms | tok/sec: 650,904 | mfu: 45.3% | epoch: 1 | remaining: 298s    
step 00013 (0.7%) | loss: 5.987929 | lrm: 1.00 | dt: 814ms | tok/sec: 644,417 | mfu: 44.9% | epoch: 1 | remaining: 298s    
step 00014 (0.7%) | loss: 5.916123 | lrm: 1.00 | dt: 805ms | tok/sec: 650,962 | mfu: 45.3% | epoch: 1 | remaining: 297s    
step 00015 (0.8%) | loss: 5.856553 | lrm: 1.00 | dt: 813ms | tok/sec: 644,928 | mfu: 44.9% | epoch: 1 | remaining: 296s    
step 00016 (0.8%) | loss: 5.806401 | lrm: 1.00 | dt: 806ms | tok/sec: 650,137 | mfu: 45.3% | epoch: 1 | remaining: 295s    
step 00017 (0.9%) | loss: 5.754354 | lrm: 1.00 | dt: 814ms | tok/sec: 644,249 | mfu: 44.9% | epoch: 1 | remaining: 294s    
step 00018 (0.9%) | loss: 5.710300 | lrm: 1.00 | dt: 808ms | tok/sec: 648,870 | mfu: 45.2% | epoch: 1 | remaining: 294s    
step 00019 (0.9%) | loss: 5.671140 | lrm: 1.00 | dt: 812ms | tok/sec: 645,526 | mfu: 44.9% | epoch: 1 | remaining: 293s    
step 00020 (1.0%) | loss: 5.633884 | lrm: 1.00 | dt: 807ms | tok/sec: 650,021 | mfu: 45.3% | epoch: 1 | remaining: 292s    
step 00021 (1.1%) | loss: 5.598315 | lrm: 1.00 | dt: 813ms | tok/sec: 645,231 | mfu: 44.9% | epoch: 1 | remaining: 291s    
step 00022 (1.1%) | loss: 5.570225 | lrm: 1.00 | dt: 804ms | tok/sec: 651,721 | mfu: 45.4% | epoch: 1 | remaining: 290s    
step 00023 (1.1%) | loss: 5.539637 | lrm: 1.00 | dt: 814ms | tok/sec: 643,779 | mfu: 44.8% | epoch: 1 | remaining: 289s    
step 00024 (1.2%) | loss: 5.512902 | lrm: 1.00 | dt: 807ms | tok/sec: 650,075 | mfu: 45.3% | epoch: 1 | remaining: 289s    
step 00025 (1.2%) | loss: 5.486677 | lrm: 1.00 | dt: 813ms | tok/sec: 644,882 | mfu: 44.9% | epoch: 1 | remaining: 288s    
step 00026 (1.3%) | loss: 5.465228 | lrm: 1.00 | dt: 808ms | tok/sec: 648,526 | mfu: 45.2% | epoch: 1 | remaining: 287s    
step 00027 (1.4%) | loss: 5.445105 | lrm: 1.00 | dt: 811ms | tok/sec: 646,405 | mfu: 45.0% | epoch: 1 | remaining: 286s    
step 00028 (1.4%) | loss: 5.426016 | lrm: 1.00 | dt: 806ms | tok/sec: 650,626 | mfu: 45.3% | epoch: 1 | remaining: 285s    
step 00029 (1.5%) | loss: 5.407768 | lrm: 1.00 | dt: 815ms | tok/sec: 643,521 | mfu: 44.8% | epoch: 1 | remaining: 285s    
step 00030 (1.5%) | loss: 5.385477 | lrm: 1.00 | dt: 813ms | tok/sec: 644,696 | mfu: 44.9% | epoch: 1 | remaining: 284s    
step 00031 (1.6%) | loss: 5.368320 | lrm: 1.00 | dt: 811ms | tok/sec: 646,568 | mfu: 45.0% | epoch: 1 | remaining: 283s    
step 00032 (1.6%) | loss: 5.349062 | lrm: 1.00 | dt: 815ms | tok/sec: 643,392 | mfu: 44.8% | epoch: 1 | remaining: 282s    
step 00033 (1.7%) | loss: 5.336444 | lrm: 1.00 | dt: 806ms | tok/sec: 650,410 | mfu: 45.3% | epoch: 1 | remaining: 281s    
step 00034 (1.7%) | loss: 5.316458 | lrm: 1.00 | dt: 814ms | tok/sec: 644,104 | mfu: 44.8% | epoch: 1 | remaining: 281s    
step 00035 (1.8%) | loss: 5.298158 | lrm: 1.00 | dt: 805ms | tok/sec: 651,319 | mfu: 45.3% | epoch: 1 | remaining: 280s    
step 00036 (1.8%) | loss: 5.278674 | lrm: 1.00 | dt: 815ms | tok/sec: 643,207 | mfu: 44.8% | epoch: 1 | remaining: 279s    
step 00037 (1.8%) | loss: 5.257474 | lrm: 1.00 | dt: 809ms | tok/sec: 648,258 | mfu: 45.1% | epoch: 1 | remaining: 278s    
step 00038 (1.9%) | loss: 5.239059 | lrm: 1.00 | dt: 811ms | tok/sec: 646,199 | mfu: 45.0% | epoch: 1 | remaining: 277s    
step 00039 (1.9%) | loss: 5.220392 | lrm: 1.00 | dt: 814ms | tok/sec: 644,301 | mfu: 44.9% | epoch: 1 | remaining: 276s    
step 00040 (2.0%) | loss: 5.202517 | lrm: 1.00 | dt: 810ms | tok/sec: 647,423 | mfu: 45.1% | epoch: 1 | remaining: 276s    
step 00041 (2.1%) | loss: 5.183508 | lrm: 1.00 | dt: 816ms | tok/sec: 642,516 | mfu: 44.7% | epoch: 1 | remaining: 275s    
step 00042 (2.1%) | loss: 5.164493 | lrm: 1.00 | dt: 811ms | tok/sec: 646,190 | mfu: 45.0% | epoch: 1 | remaining: 274s    
step 00043 (2.1%) | loss: 5.144895 | lrm: 1.00 | dt: 810ms | tok/sec: 647,525 | mfu: 45.1% | epoch: 1 | remaining: 273s    
step 00044 (2.2%) | loss: 5.121383 | lrm: 1.00 | dt: 810ms | tok/sec: 646,941 | mfu: 45.0% | epoch: 1 | remaining: 272s    
step 00045 (2.2%) | loss: 5.100571 | lrm: 1.00 | dt: 810ms | tok/sec: 647,500 | mfu: 45.1% | epoch: 1 | remaining: 272s    
step 00046 (2.3%) | loss: 5.076476 | lrm: 1.00 | dt: 807ms | tok/sec: 649,450 | mfu: 45.2% | epoch: 1 | remaining: 271s    
step 00047 (2.4%) | loss: 5.049975 | lrm: 1.00 | dt: 813ms | tok/sec: 644,807 | mfu: 44.9% | epoch: 1 | remaining: 270s    
step 00048 (2.4%) | loss: 5.033041 | lrm: 1.00 | dt: 815ms | tok/sec: 642,959 | mfu: 44.8% | epoch: 1 | remaining: 269s    
step 00049 (2.5%) | loss: 5.007105 | lrm: 1.00 | dt: 806ms | tok/sec: 650,666 | mfu: 45.3% | epoch: 1 | remaining: 268s    
step 00050 (2.5%) | loss: 4.983905 | lrm: 1.00 | dt: 815ms | tok/sec: 643,309 | mfu: 44.8% | epoch: 1 | remaining: 268s    
step 00051 (2.5%) | loss: 4.964138 | lrm: 1.00 | dt: 813ms | tok/sec: 644,656 | mfu: 44.9% | epoch: 1 | remaining: 267s    
step 00052 (2.6%) | loss: 4.941768 | lrm: 1.00 | dt: 809ms | tok/sec: 648,074 | mfu: 45.1% | epoch: 1 | remaining: 266s    
step 00053 (2.6%) | loss: 4.918436 | lrm: 1.00 | dt: 815ms | tok/sec: 643,455 | mfu: 44.8% | epoch: 1 | remaining: 265s    
step 00054 (2.7%) | loss: 4.895950 | lrm: 1.00 | dt: 810ms | tok/sec: 647,074 | mfu: 45.1% | epoch: 1 | remaining: 264s    
step 00055 (2.8%) | loss: 4.868614 | lrm: 1.00 | dt: 814ms | tok/sec: 644,225 | mfu: 44.9% | epoch: 1 | remaining: 264s    
step 00056 (2.8%) | loss: 4.849362 | lrm: 1.00 | dt: 811ms | tok/sec: 646,288 | mfu: 45.0% | epoch: 1 | remaining: 263s    
step 00057 (2.9%) | loss: 4.831068 | lrm: 1.00 | dt: 810ms | tok/sec: 647,417 | mfu: 45.1% | epoch: 1 | remaining: 262s    
step 00058 (2.9%) | loss: 4.803232 | lrm: 1.00 | dt: 816ms | tok/sec: 642,702 | mfu: 44.7% | epoch: 1 | remaining: 261s    
step 00059 (2.9%) | loss: 4.781287 | lrm: 1.00 | dt: 807ms | tok/sec: 649,386 | mfu: 45.2% | epoch: 1 | remaining: 260s    
step 00060 (3.0%) | loss: 4.757937 | lrm: 1.00 | dt: 814ms | tok/sec: 644,444 | mfu: 44.9% | epoch: 1 | remaining: 259s    
step 00061 (3.0%) | loss: 4.730115 | lrm: 1.00 | dt: 807ms | tok/sec: 649,386 | mfu: 45.2% | epoch: 1 | remaining: 259s    
step 00062 (3.1%) | loss: 4.713133 | lrm: 1.00 | dt: 812ms | tok/sec: 645,683 | mfu: 45.0% | epoch: 1 | remaining: 258s    
step 00063 (3.1%) | loss: 4.691744 | lrm: 1.00 | dt: 812ms | tok/sec: 645,833 | mfu: 45.0% | epoch: 1 | remaining: 257s    
step 00064 (3.2%) | loss: 4.673513 | lrm: 1.00 | dt: 811ms | tok/sec: 646,864 | mfu: 45.0% | epoch: 1 | remaining: 256s    
step 00065 (3.2%) | loss: 4.642650 | lrm: 1.00 | dt: 811ms | tok/sec: 646,500 | mfu: 45.0% | epoch: 1 | remaining: 255s    
step 00066 (3.3%) | loss: 4.613458 | lrm: 1.00 | dt: 809ms | tok/sec: 648,006 | mfu: 45.1% | epoch: 1 | remaining: 255s    
step 00067 (3.4%) | loss: 4.591887 | lrm: 1.00 | dt: 816ms | tok/sec: 642,138 | mfu: 44.7% | epoch: 1 | remaining: 254s    
step 00068 (3.4%) | loss: 4.570625 | lrm: 1.00 | dt: 805ms | tok/sec: 651,684 | mfu: 45.4% | epoch: 1 | remaining: 253s    
step 00069 (3.5%) | loss: 4.550171 | lrm: 1.00 | dt: 816ms | tok/sec: 642,510 | mfu: 44.7% | epoch: 1 | remaining: 252s    
step 00070 (3.5%) | loss: 4.528745 | lrm: 1.00 | dt: 814ms | tok/sec: 644,389 | mfu: 44.9% | epoch: 1 | remaining: 251s    
step 00071 (3.5%) | loss: 4.502309 | lrm: 1.00 | dt: 809ms | tok/sec: 647,686 | mfu: 45.1% | epoch: 1 | remaining: 251s    
step 00072 (3.6%) | loss: 4.476382 | lrm: 1.00 | dt: 815ms | tok/sec: 643,241 | mfu: 44.8% | epoch: 1 | remaining: 250s    
step 00073 (3.6%) | loss: 4.448618 | lrm: 1.00 | dt: 811ms | tok/sec: 646,542 | mfu: 45.0% | epoch: 1 | remaining: 249s    
step 00074 (3.7%) | loss: 4.423159 | lrm: 1.00 | dt: 812ms | tok/sec: 645,398 | mfu: 44.9% | epoch: 1 | remaining: 248s    
step 00075 (3.8%) | loss: 4.400388 | lrm: 1.00 | dt: 816ms | tok/sec: 642,358 | mfu: 44.7% | epoch: 1 | remaining: 247s    
step 00076 (3.8%) | loss: 4.376359 | lrm: 1.00 | dt: 808ms | tok/sec: 648,961 | mfu: 45.2% | epoch: 1 | remaining: 246s    
step 00077 (3.9%) | loss: 4.355031 | lrm: 1.00 | dt: 812ms | tok/sec: 645,779 | mfu: 45.0% | epoch: 1 | remaining: 246s    
step 00078 (3.9%) | loss: 4.328366 | lrm: 1.00 | dt: 805ms | tok/sec: 651,136 | mfu: 45.3% | epoch: 1 | remaining: 245s    
step 00079 (4.0%) | loss: 4.309503 | lrm: 1.00 | dt: 816ms | tok/sec: 642,455 | mfu: 44.7% | epoch: 1 | remaining: 244s    
step 00080 (4.0%) | loss: 4.286183 | lrm: 1.00 | dt: 808ms | tok/sec: 648,875 | mfu: 45.2% | epoch: 1 | remaining: 243s    
step 00081 (4.0%) | loss: 4.258537 | lrm: 1.00 | dt: 849ms | tok/sec: 617,239 | mfu: 43.0% | epoch: 1 | remaining: 242s    
step 00082 (4.1%) | loss: 4.232632 | lrm: 1.00 | dt: 808ms | tok/sec: 648,930 | mfu: 45.2% | epoch: 1 | remaining: 242s    
step 00083 (4.2%) | loss: 4.208912 | lrm: 1.00 | dt: 858ms | tok/sec: 611,245 | mfu: 42.6% | epoch: 1 | remaining: 241s    
step 00084 (4.2%) | loss: 4.186945 | lrm: 1.00 | dt: 818ms | tok/sec: 640,913 | mfu: 44.6% | epoch: 1 | remaining: 240s    
step 00085 (4.2%) | loss: 4.170326 | lrm: 1.00 | dt: 945ms | tok/sec: 555,011 | mfu: 38.6% | epoch: 1 | remaining: 239s    
step 00086 (4.3%) | loss: 4.155234 | lrm: 1.00 | dt: 875ms | tok/sec: 599,452 | mfu: 41.7% | epoch: 1 | remaining: 238s    
step 00087 (4.3%) | loss: 4.134969 | lrm: 1.00 | dt: 868ms | tok/sec: 604,288 | mfu: 42.1% | epoch: 1 | remaining: 237s    
step 00088 (4.4%) | loss: 4.113326 | lrm: 1.00 | dt: 946ms | tok/sec: 554,494 | mfu: 38.6% | epoch: 1 | remaining: 236s    
step 00089 (4.5%) | loss: 4.089963 | lrm: 1.00 | dt: 849ms | tok/sec: 617,311 | mfu: 43.0% | epoch: 1 | remaining: 235s    
