=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 12, 'n_head': 6, 'n_kv_head': 6, 'n_embd': 768, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 6,291,456
  value_embeds            : 37,748,736
  lm_head                 : 6,291,456
  transformer_matrices    : 84,935,808
  scalars                 : 24
  total                   : 135,267,480
Estimated FLOPs per token: 6.889213e+08
Scaling AdamW LRs by 1/sqrt(768/768) = 1.000000
Time budget: 300s
Gradient accumulation steps: 4

step 00000 (0.0%) | loss: 9.011376 | lrm: 1.00 | dt: 12245ms | tok/sec: 42,816 | mfu: 3.0% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.809321 | lrm: 1.00 | dt: 783ms | tok/sec: 669,290 | mfu: 46.6% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.361200 | lrm: 1.00 | dt: 818ms | tok/sec: 640,726 | mfu: 44.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.870486 | lrm: 1.00 | dt: 816ms | tok/sec: 642,208 | mfu: 44.7% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.473656 | lrm: 1.00 | dt: 816ms | tok/sec: 642,563 | mfu: 44.7% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.152341 | lrm: 1.00 | dt: 809ms | tok/sec: 647,847 | mfu: 45.1% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.916726 | lrm: 1.00 | dt: 811ms | tok/sec: 646,252 | mfu: 45.0% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.715408 | lrm: 1.00 | dt: 812ms | tok/sec: 645,457 | mfu: 44.9% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.540909 | lrm: 1.00 | dt: 812ms | tok/sec: 645,796 | mfu: 45.0% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.393941 | lrm: 1.00 | dt: 813ms | tok/sec: 644,874 | mfu: 44.9% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.265785 | lrm: 1.00 | dt: 806ms | tok/sec: 650,211 | mfu: 45.3% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.161247 | lrm: 1.00 | dt: 813ms | tok/sec: 644,951 | mfu: 44.9% | epoch: 1 | remaining: 299s    
step 00012 (0.3%) | loss: 6.068113 | lrm: 1.00 | dt: 805ms | tok/sec: 651,100 | mfu: 45.3% | epoch: 1 | remaining: 298s    
step 00013 (0.5%) | loss: 5.987908 | lrm: 1.00 | dt: 815ms | tok/sec: 643,128 | mfu: 44.8% | epoch: 1 | remaining: 298s    
step 00014 (0.8%) | loss: 5.916133 | lrm: 1.00 | dt: 808ms | tok/sec: 648,676 | mfu: 45.2% | epoch: 1 | remaining: 297s    
step 00015 (1.1%) | loss: 5.856593 | lrm: 1.00 | dt: 813ms | tok/sec: 645,087 | mfu: 44.9% | epoch: 1 | remaining: 296s    
step 00016 (1.4%) | loss: 5.806479 | lrm: 1.00 | dt: 809ms | tok/sec: 648,463 | mfu: 45.1% | epoch: 1 | remaining: 295s    
step 00017 (1.6%) | loss: 5.754486 | lrm: 1.00 | dt: 812ms | tok/sec: 645,331 | mfu: 44.9% | epoch: 1 | remaining: 294s    
step 00018 (1.9%) | loss: 5.710508 | lrm: 1.00 | dt: 812ms | tok/sec: 645,878 | mfu: 45.0% | epoch: 1 | remaining: 294s    
step 00019 (2.2%) | loss: 5.671431 | lrm: 1.00 | dt: 814ms | tok/sec: 644,267 | mfu: 44.9% | epoch: 1 | remaining: 293s    
step 00020 (2.4%) | loss: 5.634259 | lrm: 1.00 | dt: 815ms | tok/sec: 643,676 | mfu: 44.8% | epoch: 1 | remaining: 292s    
step 00021 (2.7%) | loss: 5.598784 | lrm: 1.00 | dt: 819ms | tok/sec: 640,516 | mfu: 44.6% | epoch: 1 | remaining: 291s    
step 00022 (3.0%) | loss: 5.570806 | lrm: 1.00 | dt: 816ms | tok/sec: 642,548 | mfu: 44.7% | epoch: 1 | remaining: 290s    
step 00023 (3.2%) | loss: 5.540367 | lrm: 1.00 | dt: 814ms | tok/sec: 644,332 | mfu: 44.9% | epoch: 1 | remaining: 289s    
step 00024 (3.5%) | loss: 5.513793 | lrm: 1.00 | dt: 815ms | tok/sec: 643,428 | mfu: 44.8% | epoch: 1 | remaining: 289s    
step 00025 (3.8%) | loss: 5.487763 | lrm: 1.00 | dt: 820ms | tok/sec: 639,734 | mfu: 44.5% | epoch: 1 | remaining: 288s    
step 00026 (4.1%) | loss: 5.466525 | lrm: 1.00 | dt: 818ms | tok/sec: 640,673 | mfu: 44.6% | epoch: 1 | remaining: 287s    
step 00027 (4.3%) | loss: 5.446656 | lrm: 1.00 | dt: 820ms | tok/sec: 639,522 | mfu: 44.5% | epoch: 1 | remaining: 286s    
step 00028 (4.6%) | loss: 5.427835 | lrm: 1.00 | dt: 820ms | tok/sec: 639,759 | mfu: 44.5% | epoch: 1 | remaining: 285s    
step 00029 (4.9%) | loss: 5.409920 | lrm: 1.00 | dt: 820ms | tok/sec: 639,345 | mfu: 44.5% | epoch: 1 | remaining: 285s    
step 00030 (5.2%) | loss: 5.388023 | lrm: 1.00 | dt: 821ms | tok/sec: 638,411 | mfu: 44.4% | epoch: 1 | remaining: 284s    
step 00031 (5.4%) | loss: 5.371284 | lrm: 1.00 | dt: 818ms | tok/sec: 641,165 | mfu: 44.6% | epoch: 1 | remaining: 283s    
step 00032 (5.7%) | loss: 5.352473 | lrm: 1.00 | dt: 818ms | tok/sec: 640,864 | mfu: 44.6% | epoch: 1 | remaining: 282s    
step 00033 (6.0%) | loss: 5.340293 | lrm: 1.00 | dt: 817ms | tok/sec: 641,472 | mfu: 44.7% | epoch: 1 | remaining: 281s    
step 00034 (6.2%) | loss: 5.320776 | lrm: 1.00 | dt: 813ms | tok/sec: 644,596 | mfu: 44.9% | epoch: 1 | remaining: 280s    
step 00035 (6.5%) | loss: 5.302905 | lrm: 1.00 | dt: 816ms | tok/sec: 642,262 | mfu: 44.7% | epoch: 1 | remaining: 280s    
step 00036 (6.8%) | loss: 5.283847 | lrm: 1.00 | dt: 817ms | tok/sec: 641,506 | mfu: 44.7% | epoch: 1 | remaining: 279s    
step 00037 (7.1%) | loss: 5.263052 | lrm: 1.00 | dt: 818ms | tok/sec: 640,875 | mfu: 44.6% | epoch: 1 | remaining: 278s    
step 00038 (7.3%) | loss: 5.245131 | lrm: 1.00 | dt: 818ms | tok/sec: 641,170 | mfu: 44.6% | epoch: 1 | remaining: 277s    
step 00039 (7.6%) | loss: 5.226906 | lrm: 1.00 | dt: 812ms | tok/sec: 645,436 | mfu: 44.9% | epoch: 1 | remaining: 276s    
step 00040 (7.9%) | loss: 5.209319 | lrm: 1.00 | dt: 811ms | tok/sec: 646,722 | mfu: 45.0% | epoch: 1 | remaining: 276s    
step 00041 (8.2%) | loss: 5.190673 | lrm: 1.00 | dt: 817ms | tok/sec: 641,813 | mfu: 44.7% | epoch: 1 | remaining: 275s    
step 00042 (8.4%) | loss: 5.172119 | lrm: 1.00 | dt: 818ms | tok/sec: 641,055 | mfu: 44.6% | epoch: 1 | remaining: 274s    
step 00043 (8.7%) | loss: 5.152989 | lrm: 1.00 | dt: 811ms | tok/sec: 646,555 | mfu: 45.0% | epoch: 1 | remaining: 273s    
step 00044 (9.0%) | loss: 5.129999 | lrm: 1.00 | dt: 815ms | tok/sec: 643,348 | mfu: 44.8% | epoch: 1 | remaining: 272s    
step 00045 (9.2%) | loss: 5.109608 | lrm: 1.00 | dt: 815ms | tok/sec: 643,008 | mfu: 44.8% | epoch: 1 | remaining: 271s    
step 00046 (9.5%) | loss: 5.085868 | lrm: 1.00 | dt: 818ms | tok/sec: 640,591 | mfu: 44.6% | epoch: 1 | remaining: 271s    
step 00047 (9.8%) | loss: 5.059729 | lrm: 1.00 | dt: 813ms | tok/sec: 645,088 | mfu: 44.9% | epoch: 1 | remaining: 270s    
step 00048 (10.1%) | loss: 5.043035 | lrm: 1.00 | dt: 814ms | tok/sec: 644,285 | mfu: 44.9% | epoch: 1 | remaining: 269s    
step 00049 (10.3%) | loss: 5.017521 | lrm: 1.00 | dt: 816ms | tok/sec: 642,847 | mfu: 44.8% | epoch: 1 | remaining: 268s    
