=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 12, 'n_head': 6, 'n_kv_head': 6, 'n_embd': 768, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 6,291,456
  value_embeds            : 37,748,736
  lm_head                 : 6,291,456
  transformer_matrices    : 84,935,808
  scalars                 : 24
  total                   : 135,267,480
Estimated FLOPs per token: 6.889213e+08
Scaling AdamW LRs by 1/sqrt(768/768) = 1.000000
Time budget: 300s
Gradient accumulation steps: 4

step 00000 (0.0%) | loss: 9.011376 | lrm: 1.00 | dt: 15941ms | tok/sec: 32,888 | mfu: 2.3% | epoch: 1 | remaining: 300s    
step 00001 (0.1%) | loss: 8.809321 | lrm: 1.00 | dt: 784ms | tok/sec: 668,817 | mfu: 46.6% | epoch: 1 | remaining: 300s    
step 00002 (0.1%) | loss: 8.361201 | lrm: 1.00 | dt: 817ms | tok/sec: 641,842 | mfu: 44.7% | epoch: 1 | remaining: 300s    
step 00003 (0.1%) | loss: 7.870490 | lrm: 1.00 | dt: 816ms | tok/sec: 642,136 | mfu: 44.7% | epoch: 1 | remaining: 300s    
step 00004 (0.2%) | loss: 7.473655 | lrm: 1.00 | dt: 813ms | tok/sec: 645,233 | mfu: 44.9% | epoch: 1 | remaining: 300s    
step 00005 (0.2%) | loss: 7.152337 | lrm: 1.00 | dt: 811ms | tok/sec: 646,323 | mfu: 45.0% | epoch: 1 | remaining: 300s    
step 00006 (0.3%) | loss: 6.916724 | lrm: 1.00 | dt: 803ms | tok/sec: 653,103 | mfu: 45.5% | epoch: 1 | remaining: 300s    
step 00007 (0.4%) | loss: 6.715406 | lrm: 1.00 | dt: 814ms | tok/sec: 643,746 | mfu: 44.8% | epoch: 1 | remaining: 300s    
step 00008 (0.4%) | loss: 6.540904 | lrm: 1.00 | dt: 808ms | tok/sec: 649,103 | mfu: 45.2% | epoch: 1 | remaining: 300s    
step 00009 (0.4%) | loss: 6.393936 | lrm: 1.00 | dt: 813ms | tok/sec: 644,641 | mfu: 44.9% | epoch: 1 | remaining: 300s    
step 00010 (0.5%) | loss: 6.265783 | lrm: 1.00 | dt: 806ms | tok/sec: 650,258 | mfu: 45.3% | epoch: 1 | remaining: 300s    
step 00011 (0.5%) | loss: 6.161249 | lrm: 1.00 | dt: 810ms | tok/sec: 647,568 | mfu: 45.1% | epoch: 1 | remaining: 299s    
step 00012 (0.6%) | loss: 6.068111 | lrm: 1.00 | dt: 806ms | tok/sec: 650,186 | mfu: 45.3% | epoch: 1 | remaining: 298s    
step 00013 (0.7%) | loss: 5.987909 | lrm: 1.00 | dt: 805ms | tok/sec: 651,012 | mfu: 45.3% | epoch: 1 | remaining: 298s    
step 00014 (0.7%) | loss: 5.916132 | lrm: 1.00 | dt: 811ms | tok/sec: 646,217 | mfu: 45.0% | epoch: 1 | remaining: 297s    
step 00015 (0.8%) | loss: 5.856597 | lrm: 1.00 | dt: 807ms | tok/sec: 649,969 | mfu: 45.3% | epoch: 1 | remaining: 296s    
step 00016 (0.8%) | loss: 5.806479 | lrm: 1.00 | dt: 815ms | tok/sec: 643,380 | mfu: 44.8% | epoch: 1 | remaining: 295s    
step 00017 (0.9%) | loss: 5.754485 | lrm: 1.00 | dt: 808ms | tok/sec: 648,842 | mfu: 45.2% | epoch: 1 | remaining: 294s    
step 00018 (0.9%) | loss: 5.710506 | lrm: 1.00 | dt: 813ms | tok/sec: 645,116 | mfu: 44.9% | epoch: 1 | remaining: 294s    
step 00019 (0.9%) | loss: 5.671431 | lrm: 1.00 | dt: 808ms | tok/sec: 648,864 | mfu: 45.2% | epoch: 1 | remaining: 293s    
step 00020 (1.0%) | loss: 5.634258 | lrm: 1.00 | dt: 812ms | tok/sec: 645,970 | mfu: 45.0% | epoch: 1 | remaining: 292s    
step 00021 (1.1%) | loss: 5.598782 | lrm: 1.00 | dt: 807ms | tok/sec: 649,700 | mfu: 45.2% | epoch: 1 | remaining: 291s    
step 00022 (1.1%) | loss: 5.570806 | lrm: 1.00 | dt: 812ms | tok/sec: 645,611 | mfu: 44.9% | epoch: 1 | remaining: 290s    
step 00023 (1.1%) | loss: 5.540368 | lrm: 1.00 | dt: 809ms | tok/sec: 648,390 | mfu: 45.1% | epoch: 1 | remaining: 289s    
step 00024 (1.2%) | loss: 5.513793 | lrm: 1.00 | dt: 813ms | tok/sec: 645,265 | mfu: 44.9% | epoch: 1 | remaining: 289s    
step 00025 (1.2%) | loss: 5.487761 | lrm: 1.00 | dt: 807ms | tok/sec: 649,598 | mfu: 45.2% | epoch: 1 | remaining: 288s    
step 00026 (1.3%) | loss: 5.466523 | lrm: 1.00 | dt: 813ms | tok/sec: 645,193 | mfu: 44.9% | epoch: 1 | remaining: 287s    
step 00027 (1.4%) | loss: 5.446649 | lrm: 1.00 | dt: 808ms | tok/sec: 649,206 | mfu: 45.2% | epoch: 1 | remaining: 286s    
step 00028 (1.4%) | loss: 5.427820 | lrm: 1.00 | dt: 812ms | tok/sec: 645,505 | mfu: 44.9% | epoch: 1 | remaining: 285s    
step 00029 (1.5%) | loss: 5.409903 | lrm: 1.00 | dt: 810ms | tok/sec: 647,023 | mfu: 45.0% | epoch: 1 | remaining: 285s    
step 00030 (1.5%) | loss: 5.388000 | lrm: 1.00 | dt: 809ms | tok/sec: 648,252 | mfu: 45.1% | epoch: 1 | remaining: 284s    
step 00031 (1.6%) | loss: 5.371260 | lrm: 1.00 | dt: 809ms | tok/sec: 648,013 | mfu: 45.1% | epoch: 1 | remaining: 283s    
step 00032 (1.6%) | loss: 5.352446 | lrm: 1.00 | dt: 812ms | tok/sec: 645,951 | mfu: 45.0% | epoch: 1 | remaining: 282s    
step 00033 (1.7%) | loss: 5.340260 | lrm: 1.00 | dt: 808ms | tok/sec: 649,158 | mfu: 45.2% | epoch: 1 | remaining: 281s    
step 00034 (1.7%) | loss: 5.320736 | lrm: 1.00 | dt: 812ms | tok/sec: 645,312 | mfu: 44.9% | epoch: 1 | remaining: 281s    
step 00035 (1.8%) | loss: 5.302866 | lrm: 1.00 | dt: 805ms | tok/sec: 651,541 | mfu: 45.4% | epoch: 1 | remaining: 280s    
step 00036 (1.8%) | loss: 5.283810 | lrm: 1.00 | dt: 815ms | tok/sec: 643,547 | mfu: 44.8% | epoch: 1 | remaining: 279s    
step 00037 (1.8%) | loss: 5.263016 | lrm: 1.00 | dt: 807ms | tok/sec: 649,535 | mfu: 45.2% | epoch: 1 | remaining: 278s    
step 00038 (1.9%) | loss: 5.245092 | lrm: 1.00 | dt: 814ms | tok/sec: 644,234 | mfu: 44.9% | epoch: 1 | remaining: 277s    
step 00039 (1.9%) | loss: 5.226855 | lrm: 1.00 | dt: 807ms | tok/sec: 649,422 | mfu: 45.2% | epoch: 1 | remaining: 277s    
step 00040 (2.0%) | loss: 5.209277 | lrm: 1.00 | dt: 812ms | tok/sec: 646,035 | mfu: 45.0% | epoch: 1 | remaining: 276s    
step 00041 (2.1%) | loss: 5.190652 | lrm: 1.00 | dt: 807ms | tok/sec: 649,433 | mfu: 45.2% | epoch: 1 | remaining: 275s    
step 00042 (2.1%) | loss: 5.172120 | lrm: 1.00 | dt: 812ms | tok/sec: 645,296 | mfu: 44.9% | epoch: 1 | remaining: 274s    
