=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 51150ms | tok/sec: 10,250 | mfu: 0.2% | epoch: 1 | remaining: 300s    
step 00001 (0.1%) | loss: 8.852165 | lrm: 1.00 | dt: 308ms | tok/sec: 1,703,643 | mfu: 41.2% | epoch: 1 | remaining: 300s    
step 00002 (0.1%) | loss: 8.461698 | lrm: 1.00 | dt: 317ms | tok/sec: 1,653,144 | mfu: 39.9% | epoch: 1 | remaining: 300s    
step 00003 (0.1%) | loss: 8.004944 | lrm: 1.00 | dt: 344ms | tok/sec: 1,525,314 | mfu: 36.9% | epoch: 1 | remaining: 300s    
step 00004 (0.2%) | loss: 7.599321 | lrm: 1.00 | dt: 315ms | tok/sec: 1,667,038 | mfu: 40.3% | epoch: 1 | remaining: 300s    
step 00005 (0.2%) | loss: 7.271645 | lrm: 1.00 | dt: 317ms | tok/sec: 1,652,224 | mfu: 39.9% | epoch: 1 | remaining: 300s    
step 00006 (0.3%) | loss: 7.021095 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,629 | mfu: 39.2% | epoch: 1 | remaining: 300s    
step 00007 (0.4%) | loss: 6.814176 | lrm: 1.00 | dt: 323ms | tok/sec: 1,625,157 | mfu: 39.3% | epoch: 1 | remaining: 300s    
step 00008 (0.4%) | loss: 6.635379 | lrm: 1.00 | dt: 313ms | tok/sec: 1,674,440 | mfu: 40.5% | epoch: 1 | remaining: 300s    
step 00009 (0.4%) | loss: 6.483452 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,186 | mfu: 39.5% | epoch: 1 | remaining: 300s    
step 00010 (0.5%) | loss: 6.353516 | lrm: 1.00 | dt: 324ms | tok/sec: 1,620,471 | mfu: 39.2% | epoch: 1 | remaining: 300s    
step 00011 (0.5%) | loss: 6.245708 | lrm: 1.00 | dt: 316ms | tok/sec: 1,657,965 | mfu: 40.1% | epoch: 1 | remaining: 300s    
