=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 12, 'n_head': 6, 'n_kv_head': 6, 'n_embd': 768, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 6,291,456
  value_embeds            : 37,748,736
  lm_head                 : 6,291,456
  transformer_matrices    : 84,935,808
  scalars                 : 24
  total                   : 135,267,480
Estimated FLOPs per token: 6.889213e+08
Scaling AdamW LRs by 1/sqrt(768/768) = 1.000000
Time budget: 300s
Gradient accumulation steps: 4

step 00000 (0.0%) | loss: 9.011376 | lrm: 1.00 | dt: 18381ms | tok/sec: 28,523 | mfu: 2.0% | epoch: 1 | remaining: 300s    
step 00001 (0.1%) | loss: 8.809304 | lrm: 1.00 | dt: 786ms | tok/sec: 667,435 | mfu: 46.5% | epoch: 1 | remaining: 300s    
step 00002 (0.1%) | loss: 8.361319 | lrm: 1.00 | dt: 818ms | tok/sec: 641,020 | mfu: 44.6% | epoch: 1 | remaining: 300s    
step 00003 (0.1%) | loss: 7.870678 | lrm: 1.00 | dt: 815ms | tok/sec: 643,240 | mfu: 44.8% | epoch: 1 | remaining: 300s    
step 00004 (0.2%) | loss: 7.473728 | lrm: 1.00 | dt: 810ms | tok/sec: 647,627 | mfu: 45.1% | epoch: 1 | remaining: 300s    
step 00005 (0.2%) | loss: 7.152348 | lrm: 1.00 | dt: 812ms | tok/sec: 645,642 | mfu: 45.0% | epoch: 1 | remaining: 300s    
step 00006 (0.3%) | loss: 6.916722 | lrm: 1.00 | dt: 804ms | tok/sec: 651,955 | mfu: 45.4% | epoch: 1 | remaining: 300s    
step 00007 (0.4%) | loss: 6.715425 | lrm: 1.00 | dt: 813ms | tok/sec: 644,980 | mfu: 44.9% | epoch: 1 | remaining: 300s    
step 00008 (0.4%) | loss: 6.540937 | lrm: 1.00 | dt: 807ms | tok/sec: 649,773 | mfu: 45.2% | epoch: 1 | remaining: 300s    
step 00009 (0.4%) | loss: 6.393987 | lrm: 1.00 | dt: 814ms | tok/sec: 643,763 | mfu: 44.8% | epoch: 1 | remaining: 300s    
step 00010 (0.5%) | loss: 6.265829 | lrm: 1.00 | dt: 808ms | tok/sec: 648,934 | mfu: 45.2% | epoch: 1 | remaining: 300s    
step 00011 (0.5%) | loss: 6.161288 | lrm: 1.00 | dt: 810ms | tok/sec: 647,003 | mfu: 45.0% | epoch: 1 | remaining: 299s    
step 00012 (0.6%) | loss: 6.068142 | lrm: 1.00 | dt: 806ms | tok/sec: 650,588 | mfu: 45.3% | epoch: 1 | remaining: 298s    
step 00013 (0.7%) | loss: 5.987921 | lrm: 1.00 | dt: 815ms | tok/sec: 643,287 | mfu: 44.8% | epoch: 1 | remaining: 298s    
step 00014 (0.7%) | loss: 5.916121 | lrm: 1.00 | dt: 811ms | tok/sec: 646,679 | mfu: 45.0% | epoch: 1 | remaining: 297s    
step 00015 (0.8%) | loss: 5.856551 | lrm: 1.00 | dt: 810ms | tok/sec: 647,629 | mfu: 45.1% | epoch: 1 | remaining: 296s    
step 00016 (0.8%) | loss: 5.806402 | lrm: 1.00 | dt: 808ms | tok/sec: 648,606 | mfu: 45.2% | epoch: 1 | remaining: 295s    
step 00017 (0.9%) | loss: 5.754353 | lrm: 1.00 | dt: 811ms | tok/sec: 646,269 | mfu: 45.0% | epoch: 1 | remaining: 294s    
step 00018 (0.9%) | loss: 5.710296 | lrm: 1.00 | dt: 813ms | tok/sec: 644,913 | mfu: 44.9% | epoch: 1 | remaining: 294s    
step 00019 (0.9%) | loss: 5.671131 | lrm: 1.00 | dt: 808ms | tok/sec: 649,014 | mfu: 45.2% | epoch: 1 | remaining: 293s    
step 00020 (1.0%) | loss: 5.633874 | lrm: 1.00 | dt: 816ms | tok/sec: 642,116 | mfu: 44.7% | epoch: 1 | remaining: 292s    
step 00021 (1.1%) | loss: 5.598303 | lrm: 1.00 | dt: 809ms | tok/sec: 648,410 | mfu: 45.1% | epoch: 1 | remaining: 291s    
step 00022 (1.1%) | loss: 5.570207 | lrm: 1.00 | dt: 812ms | tok/sec: 645,341 | mfu: 44.9% | epoch: 1 | remaining: 290s    
step 00023 (1.1%) | loss: 5.539619 | lrm: 1.00 | dt: 817ms | tok/sec: 641,582 | mfu: 44.7% | epoch: 1 | remaining: 289s    
step 00024 (1.2%) | loss: 5.512883 | lrm: 1.00 | dt: 809ms | tok/sec: 648,102 | mfu: 45.1% | epoch: 1 | remaining: 289s    
step 00025 (1.2%) | loss: 5.486654 | lrm: 1.00 | dt: 814ms | tok/sec: 643,794 | mfu: 44.8% | epoch: 1 | remaining: 288s    
step 00026 (1.3%) | loss: 5.465195 | lrm: 1.00 | dt: 818ms | tok/sec: 641,145 | mfu: 44.6% | epoch: 1 | remaining: 287s    
step 00027 (1.4%) | loss: 5.445058 | lrm: 1.00 | dt: 810ms | tok/sec: 647,578 | mfu: 45.1% | epoch: 1 | remaining: 286s    
step 00028 (1.4%) | loss: 5.425969 | lrm: 1.00 | dt: 812ms | tok/sec: 646,055 | mfu: 45.0% | epoch: 1 | remaining: 285s    
step 00029 (1.5%) | loss: 5.407722 | lrm: 1.00 | dt: 817ms | tok/sec: 641,404 | mfu: 44.7% | epoch: 1 | remaining: 285s    
step 00030 (1.5%) | loss: 5.385432 | lrm: 1.00 | dt: 814ms | tok/sec: 643,720 | mfu: 44.8% | epoch: 1 | remaining: 284s    
step 00031 (1.6%) | loss: 5.368271 | lrm: 1.00 | dt: 813ms | tok/sec: 644,847 | mfu: 44.9% | epoch: 1 | remaining: 283s    
step 00032 (1.6%) | loss: 5.349009 | lrm: 1.00 | dt: 815ms | tok/sec: 643,069 | mfu: 44.8% | epoch: 1 | remaining: 282s    
step 00033 (1.7%) | loss: 5.336397 | lrm: 1.00 | dt: 818ms | tok/sec: 640,822 | mfu: 44.6% | epoch: 1 | remaining: 281s    
step 00034 (1.7%) | loss: 5.316411 | lrm: 1.00 | dt: 819ms | tok/sec: 640,220 | mfu: 44.6% | epoch: 1 | remaining: 280s    
step 00035 (1.8%) | loss: 5.298112 | lrm: 1.00 | dt: 814ms | tok/sec: 644,385 | mfu: 44.9% | epoch: 1 | remaining: 280s    
step 00036 (1.8%) | loss: 5.278629 | lrm: 1.00 | dt: 812ms | tok/sec: 645,999 | mfu: 45.0% | epoch: 1 | remaining: 279s    
step 00037 (1.8%) | loss: 5.257417 | lrm: 1.00 | dt: 817ms | tok/sec: 641,679 | mfu: 44.7% | epoch: 1 | remaining: 278s    
step 00038 (1.9%) | loss: 5.238973 | lrm: 1.00 | dt: 818ms | tok/sec: 641,001 | mfu: 44.6% | epoch: 1 | remaining: 277s    
step 00039 (1.9%) | loss: 5.220269 | lrm: 1.00 | dt: 819ms | tok/sec: 640,410 | mfu: 44.6% | epoch: 1 | remaining: 276s    
step 00040 (2.0%) | loss: 5.202409 | lrm: 1.00 | dt: 820ms | tok/sec: 639,182 | mfu: 44.5% | epoch: 1 | remaining: 276s    
step 00041 (2.1%) | loss: 5.183434 | lrm: 1.00 | dt: 816ms | tok/sec: 642,343 | mfu: 44.7% | epoch: 1 | remaining: 275s    
step 00042 (2.1%) | loss: 5.164430 | lrm: 1.00 | dt: 820ms | tok/sec: 639,255 | mfu: 44.5% | epoch: 1 | remaining: 274s    
step 00043 (2.1%) | loss: 5.144814 | lrm: 1.00 | dt: 818ms | tok/sec: 640,747 | mfu: 44.6% | epoch: 1 | remaining: 273s    
step 00044 (2.2%) | loss: 5.121294 | lrm: 1.00 | dt: 818ms | tok/sec: 641,288 | mfu: 44.6% | epoch: 1 | remaining: 272s    
step 00045 (2.2%) | loss: 5.100490 | lrm: 1.00 | dt: 812ms | tok/sec: 645,388 | mfu: 44.9% | epoch: 1 | remaining: 272s    
step 00046 (2.3%) | loss: 5.076389 | lrm: 1.00 | dt: 814ms | tok/sec: 643,811 | mfu: 44.8% | epoch: 1 | remaining: 271s    
step 00047 (2.4%) | loss: 5.049872 | lrm: 1.00 | dt: 818ms | tok/sec: 641,231 | mfu: 44.6% | epoch: 1 | remaining: 270s    
step 00048 (2.4%) | loss: 5.032921 | lrm: 1.00 | dt: 811ms | tok/sec: 646,479 | mfu: 45.0% | epoch: 1 | remaining: 269s    
step 00049 (2.5%) | loss: 5.006948 | lrm: 1.00 | dt: 811ms | tok/sec: 646,326 | mfu: 45.0% | epoch: 1 | remaining: 268s    
step 00050 (2.5%) | loss: 4.983744 | lrm: 1.00 | dt: 819ms | tok/sec: 640,179 | mfu: 44.6% | epoch: 1 | remaining: 267s    
step 00051 (2.5%) | loss: 4.963969 | lrm: 1.00 | dt: 816ms | tok/sec: 642,218 | mfu: 44.7% | epoch: 1 | remaining: 267s    
