=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 12122ms | tok/sec: 43,249 | mfu: 1.0% | epoch: 1 | remaining: 300s    
step 00001 (0.1%) | loss: 8.867277 | lrm: 1.00 | dt: 307ms | tok/sec: 1,709,928 | mfu: 41.3% | epoch: 1 | remaining: 300s    
step 00002 (0.1%) | loss: 8.399012 | lrm: 1.00 | dt: 308ms | tok/sec: 1,700,981 | mfu: 41.1% | epoch: 1 | remaining: 300s    
step 00003 (0.1%) | loss: 7.948078 | lrm: 1.00 | dt: 355ms | tok/sec: 1,478,121 | mfu: 35.7% | epoch: 1 | remaining: 300s    
step 00004 (0.2%) | loss: 7.556640 | lrm: 1.00 | dt: 312ms | tok/sec: 1,679,338 | mfu: 40.6% | epoch: 1 | remaining: 300s    
step 00005 (0.2%) | loss: 7.256493 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,032 | mfu: 39.2% | epoch: 1 | remaining: 300s    
step 00006 (0.3%) | loss: 7.014892 | lrm: 1.00 | dt: 325ms | tok/sec: 1,610,753 | mfu: 38.9% | epoch: 1 | remaining: 300s    
step 00007 (0.4%) | loss: 6.813641 | lrm: 1.00 | dt: 317ms | tok/sec: 1,652,558 | mfu: 39.9% | epoch: 1 | remaining: 300s    
step 00008 (0.4%) | loss: 6.648122 | lrm: 1.00 | dt: 313ms | tok/sec: 1,672,636 | mfu: 40.4% | epoch: 1 | remaining: 300s    
step 00009 (0.4%) | loss: 6.502863 | lrm: 1.00 | dt: 321ms | tok/sec: 1,635,198 | mfu: 39.5% | epoch: 1 | remaining: 300s    
step 00010 (0.5%) | loss: 6.372838 | lrm: 1.00 | dt: 315ms | tok/sec: 1,666,131 | mfu: 40.3% | epoch: 1 | remaining: 300s    
step 00011 (0.5%) | loss: 6.261498 | lrm: 1.00 | dt: 313ms | tok/sec: 1,674,258 | mfu: 40.5% | epoch: 1 | remaining: 300s    
step 00012 (0.6%) | loss: 6.163841 | lrm: 1.00 | dt: 319ms | tok/sec: 1,643,007 | mfu: 39.7% | epoch: 1 | remaining: 299s    
step 00013 (0.7%) | loss: 6.079419 | lrm: 1.00 | dt: 319ms | tok/sec: 1,644,857 | mfu: 39.7% | epoch: 1 | remaining: 299s    
step 00014 (0.7%) | loss: 6.005357 | lrm: 1.00 | dt: 341ms | tok/sec: 1,537,070 | mfu: 37.1% | epoch: 1 | remaining: 299s    
step 00015 (0.8%) | loss: 5.937300 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,524 | mfu: 39.1% | epoch: 1 | remaining: 298s    
step 00016 (0.8%) | loss: 5.877744 | lrm: 1.00 | dt: 314ms | tok/sec: 1,669,967 | mfu: 40.3% | epoch: 1 | remaining: 298s    
step 00017 (0.9%) | loss: 5.820230 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,790 | mfu: 39.5% | epoch: 1 | remaining: 298s    
step 00018 (0.9%) | loss: 5.768625 | lrm: 1.00 | dt: 316ms | tok/sec: 1,661,148 | mfu: 40.1% | epoch: 1 | remaining: 297s    
step 00019 (0.9%) | loss: 5.719788 | lrm: 1.00 | dt: 316ms | tok/sec: 1,659,974 | mfu: 40.1% | epoch: 1 | remaining: 297s    
step 00020 (1.0%) | loss: 5.678567 | lrm: 1.00 | dt: 315ms | tok/sec: 1,665,806 | mfu: 40.2% | epoch: 1 | remaining: 297s    
step 00021 (1.1%) | loss: 5.637292 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,539 | mfu: 39.6% | epoch: 1 | remaining: 296s    
step 00022 (1.1%) | loss: 5.599480 | lrm: 1.00 | dt: 318ms | tok/sec: 1,648,324 | mfu: 39.8% | epoch: 1 | remaining: 296s    
step 00023 (1.1%) | loss: 5.561151 | lrm: 1.00 | dt: 315ms | tok/sec: 1,663,971 | mfu: 40.2% | epoch: 1 | remaining: 296s    
step 00024 (1.2%) | loss: 5.525422 | lrm: 1.00 | dt: 319ms | tok/sec: 1,642,799 | mfu: 39.7% | epoch: 1 | remaining: 296s    
step 00025 (1.2%) | loss: 5.490840 | lrm: 1.00 | dt: 318ms | tok/sec: 1,649,690 | mfu: 39.9% | epoch: 1 | remaining: 295s    
step 00026 (1.3%) | loss: 5.461833 | lrm: 1.00 | dt: 314ms | tok/sec: 1,669,820 | mfu: 40.3% | epoch: 1 | remaining: 295s    
step 00027 (1.4%) | loss: 5.431836 | lrm: 1.00 | dt: 316ms | tok/sec: 1,661,162 | mfu: 40.1% | epoch: 1 | remaining: 295s    
step 00028 (1.4%) | loss: 5.402310 | lrm: 1.00 | dt: 315ms | tok/sec: 1,663,678 | mfu: 40.2% | epoch: 1 | remaining: 294s    
step 00029 (1.5%) | loss: 5.371475 | lrm: 1.00 | dt: 317ms | tok/sec: 1,653,783 | mfu: 40.0% | epoch: 1 | remaining: 294s    
step 00030 (1.5%) | loss: 5.340361 | lrm: 1.00 | dt: 316ms | tok/sec: 1,658,209 | mfu: 40.1% | epoch: 1 | remaining: 294s    
step 00031 (1.6%) | loss: 5.309754 | lrm: 1.00 | dt: 314ms | tok/sec: 1,670,759 | mfu: 40.4% | epoch: 1 | remaining: 293s    
step 00032 (1.6%) | loss: 5.280707 | lrm: 1.00 | dt: 315ms | tok/sec: 1,664,146 | mfu: 40.2% | epoch: 1 | remaining: 293s    
