=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 14048ms | tok/sec: 37,321 | mfu: 0.9% | epoch: 1 | remaining: 300s    
step 00001 (0.1%) | loss: 8.854768 | lrm: 1.00 | dt: 311ms | tok/sec: 1,685,194 | mfu: 40.7% | epoch: 1 | remaining: 300s    
step 00002 (0.1%) | loss: 8.441938 | lrm: 1.00 | dt: 313ms | tok/sec: 1,674,226 | mfu: 40.5% | epoch: 1 | remaining: 300s    
step 00003 (0.1%) | loss: 7.971170 | lrm: 1.00 | dt: 341ms | tok/sec: 1,536,331 | mfu: 37.1% | epoch: 1 | remaining: 300s    
step 00004 (0.2%) | loss: 7.578117 | lrm: 1.00 | dt: 319ms | tok/sec: 1,640,983 | mfu: 39.6% | epoch: 1 | remaining: 300s    
step 00005 (0.2%) | loss: 7.248420 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,696 | mfu: 38.8% | epoch: 1 | remaining: 300s    
step 00006 (0.3%) | loss: 6.997733 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,105 | mfu: 38.9% | epoch: 1 | remaining: 300s    
step 00007 (0.4%) | loss: 6.786848 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,588 | mfu: 39.2% | epoch: 1 | remaining: 300s    
step 00008 (0.4%) | loss: 6.606854 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,412 | mfu: 39.4% | epoch: 1 | remaining: 300s    
step 00009 (0.4%) | loss: 6.455097 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,076 | mfu: 39.0% | epoch: 1 | remaining: 300s    
step 00010 (0.5%) | loss: 6.325427 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,823 | mfu: 39.2% | epoch: 1 | remaining: 300s    
