=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 15282ms | tok/sec: 34,307 | mfu: 0.8% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.863985 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,005 | mfu: 38.9% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.404316 | lrm: 1.00 | dt: 315ms | tok/sec: 1,666,357 | mfu: 40.3% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.959605 | lrm: 1.00 | dt: 412ms | tok/sec: 1,273,572 | mfu: 30.8% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.569852 | lrm: 1.00 | dt: 314ms | tok/sec: 1,669,802 | mfu: 40.3% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.264732 | lrm: 1.00 | dt: 314ms | tok/sec: 1,668,044 | mfu: 40.3% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.025788 | lrm: 1.00 | dt: 336ms | tok/sec: 1,558,635 | mfu: 37.7% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.822945 | lrm: 1.00 | dt: 318ms | tok/sec: 1,646,411 | mfu: 39.8% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.653222 | lrm: 1.00 | dt: 317ms | tok/sec: 1,652,441 | mfu: 39.9% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.503805 | lrm: 1.00 | dt: 332ms | tok/sec: 1,580,108 | mfu: 38.2% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.371516 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,466 | mfu: 39.2% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.260353 | lrm: 1.00 | dt: 316ms | tok/sec: 1,658,197 | mfu: 40.1% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.163315 | lrm: 1.00 | dt: 332ms | tok/sec: 1,579,161 | mfu: 38.2% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.078559 | lrm: 1.00 | dt: 319ms | tok/sec: 1,642,253 | mfu: 39.7% | epoch: 1 | remaining: 299s    
step 00014 (0.3%) | loss: 6.002932 | lrm: 1.00 | dt: 317ms | tok/sec: 1,652,861 | mfu: 39.9% | epoch: 1 | remaining: 299s    
step 00015 (0.4%) | loss: 5.934392 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,255 | mfu: 38.7% | epoch: 1 | remaining: 298s    
step 00016 (0.5%) | loss: 5.875482 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,773 | mfu: 39.5% | epoch: 1 | remaining: 298s    
step 00017 (0.6%) | loss: 5.817553 | lrm: 1.00 | dt: 316ms | tok/sec: 1,657,354 | mfu: 40.0% | epoch: 1 | remaining: 298s    
step 00018 (0.7%) | loss: 5.765575 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,693 | mfu: 38.9% | epoch: 1 | remaining: 297s    
step 00019 (0.9%) | loss: 5.715857 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,104 | mfu: 39.2% | epoch: 1 | remaining: 297s    
