=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 11929ms | tok/sec: 43,951 | mfu: 1.1% | epoch: 1 | remaining: 300s    
step 00001 (0.1%) | loss: 8.858498 | lrm: 1.00 | dt: 308ms | tok/sec: 1,700,833 | mfu: 41.1% | epoch: 1 | remaining: 300s    
step 00002 (0.1%) | loss: 8.422917 | lrm: 1.00 | dt: 311ms | tok/sec: 1,683,446 | mfu: 40.7% | epoch: 1 | remaining: 300s    
step 00003 (0.1%) | loss: 7.953773 | lrm: 1.00 | dt: 352ms | tok/sec: 1,487,774 | mfu: 35.9% | epoch: 1 | remaining: 300s    
step 00004 (0.2%) | loss: 7.547573 | lrm: 1.00 | dt: 314ms | tok/sec: 1,669,023 | mfu: 40.3% | epoch: 1 | remaining: 300s    
step 00005 (0.2%) | loss: 7.224099 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,388 | mfu: 39.2% | epoch: 1 | remaining: 300s    
step 00006 (0.3%) | loss: 6.972221 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,472 | mfu: 39.4% | epoch: 1 | remaining: 300s    
step 00007 (0.4%) | loss: 6.761138 | lrm: 1.00 | dt: 318ms | tok/sec: 1,649,413 | mfu: 39.9% | epoch: 1 | remaining: 300s    
step 00008 (0.4%) | loss: 6.584437 | lrm: 1.00 | dt: 319ms | tok/sec: 1,642,396 | mfu: 39.7% | epoch: 1 | remaining: 300s    
step 00009 (0.4%) | loss: 6.435886 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,934 | mfu: 39.2% | epoch: 1 | remaining: 300s    
step 00010 (0.5%) | loss: 6.313584 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,825 | mfu: 39.6% | epoch: 1 | remaining: 300s    
step 00011 (0.5%) | loss: 6.210553 | lrm: 1.00 | dt: 319ms | tok/sec: 1,642,399 | mfu: 39.7% | epoch: 1 | remaining: 300s    
step 00012 (0.6%) | loss: 6.114572 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,645 | mfu: 39.5% | epoch: 1 | remaining: 299s    
step 00013 (0.7%) | loss: 6.028278 | lrm: 1.00 | dt: 324ms | tok/sec: 1,620,554 | mfu: 39.2% | epoch: 1 | remaining: 299s    
step 00014 (0.7%) | loss: 5.955455 | lrm: 1.00 | dt: 319ms | tok/sec: 1,643,962 | mfu: 39.7% | epoch: 1 | remaining: 299s    
step 00015 (0.8%) | loss: 5.889246 | lrm: 1.00 | dt: 322ms | tok/sec: 1,630,083 | mfu: 39.4% | epoch: 1 | remaining: 298s    
step 00016 (0.8%) | loss: 5.831247 | lrm: 1.00 | dt: 317ms | tok/sec: 1,652,327 | mfu: 39.9% | epoch: 1 | remaining: 298s    
step 00017 (0.9%) | loss: 5.774153 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,937 | mfu: 39.4% | epoch: 1 | remaining: 298s    
step 00018 (0.9%) | loss: 5.722346 | lrm: 1.00 | dt: 319ms | tok/sec: 1,641,783 | mfu: 39.7% | epoch: 1 | remaining: 297s    
