=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 77632ms | tok/sec: 6,753 | mfu: 0.2% | epoch: 1 | remaining: 300s    
step 00001 (0.1%) | loss: 8.854588 | lrm: 1.00 | dt: 437ms | tok/sec: 1,200,230 | mfu: 29.0% | epoch: 1 | remaining: 300s    
step 00002 (0.1%) | loss: 8.443019 | lrm: 1.00 | dt: 425ms | tok/sec: 1,234,285 | mfu: 29.8% | epoch: 1 | remaining: 300s    
step 00003 (0.1%) | loss: 7.972723 | lrm: 1.00 | dt: 484ms | tok/sec: 1,082,184 | mfu: 26.1% | epoch: 1 | remaining: 300s    
step 00004 (0.2%) | loss: 7.579952 | lrm: 1.00 | dt: 416ms | tok/sec: 1,261,308 | mfu: 30.5% | epoch: 1 | remaining: 300s    
step 00005 (0.2%) | loss: 7.249615 | lrm: 1.00 | dt: 402ms | tok/sec: 1,302,978 | mfu: 31.5% | epoch: 1 | remaining: 300s    
step 00006 (0.3%) | loss: 6.998742 | lrm: 1.00 | dt: 414ms | tok/sec: 1,266,180 | mfu: 30.6% | epoch: 1 | remaining: 300s    
step 00007 (0.4%) | loss: 6.787508 | lrm: 1.00 | dt: 402ms | tok/sec: 1,304,019 | mfu: 31.5% | epoch: 1 | remaining: 300s    
step 00008 (0.4%) | loss: 6.607267 | lrm: 1.00 | dt: 405ms | tok/sec: 1,294,622 | mfu: 31.3% | epoch: 1 | remaining: 300s    
step 00009 (0.4%) | loss: 6.455297 | lrm: 1.00 | dt: 436ms | tok/sec: 1,202,764 | mfu: 29.1% | epoch: 1 | remaining: 300s    
step 00010 (0.5%) | loss: 6.325363 | lrm: 1.00 | dt: 404ms | tok/sec: 1,298,774 | mfu: 31.4% | epoch: 1 | remaining: 300s    
step 00011 (0.5%) | loss: 6.216879 | lrm: 1.00 | dt: 421ms | tok/sec: 1,244,525 | mfu: 30.1% | epoch: 1 | remaining: 300s    
step 00012 (0.6%) | loss: 6.120250 | lrm: 1.00 | dt: 397ms | tok/sec: 1,320,561 | mfu: 31.9% | epoch: 1 | remaining: 299s    
step 00013 (0.7%) | loss: 6.033883 | lrm: 1.00 | dt: 433ms | tok/sec: 1,212,141 | mfu: 29.3% | epoch: 1 | remaining: 299s    
