=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 12, 'n_head': 6, 'n_kv_head': 6, 'n_embd': 768, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 6,291,456
  value_embeds            : 37,748,736
  lm_head                 : 6,291,456
  transformer_matrices    : 84,935,808
  scalars                 : 24
  total                   : 135,267,480
Estimated FLOPs per token: 6.889213e+08
Scaling AdamW LRs by 1/sqrt(768/768) = 1.000000
Time budget: 300s
Gradient accumulation steps: 4

step 00000 (0.0%) | loss: 9.011376 | lrm: 1.00 | dt: 29315ms | tok/sec: 17,884 | mfu: 1.2% | epoch: 1 | remaining: 300s    
step 00001 (0.1%) | loss: 8.816517 | lrm: 1.00 | dt: 795ms | tok/sec: 659,126 | mfu: 45.9% | epoch: 1 | remaining: 300s    
step 00002 (0.1%) | loss: 8.327594 | lrm: 1.00 | dt: 832ms | tok/sec: 630,120 | mfu: 43.9% | epoch: 1 | remaining: 300s    
step 00003 (0.1%) | loss: 7.840115 | lrm: 1.00 | dt: 834ms | tok/sec: 628,687 | mfu: 43.8% | epoch: 1 | remaining: 300s    
step 00004 (0.2%) | loss: 7.420355 | lrm: 1.00 | dt: 834ms | tok/sec: 628,528 | mfu: 43.8% | epoch: 1 | remaining: 300s    
step 00005 (0.2%) | loss: 7.104770 | lrm: 1.00 | dt: 831ms | tok/sec: 630,685 | mfu: 43.9% | epoch: 1 | remaining: 300s    
step 00006 (0.3%) | loss: 6.862629 | lrm: 1.00 | dt: 813ms | tok/sec: 644,632 | mfu: 44.9% | epoch: 1 | remaining: 300s    
step 00007 (0.4%) | loss: 6.656383 | lrm: 1.00 | dt: 827ms | tok/sec: 633,692 | mfu: 44.1% | epoch: 1 | remaining: 300s    
step 00008 (0.4%) | loss: 6.485430 | lrm: 1.00 | dt: 824ms | tok/sec: 635,897 | mfu: 44.3% | epoch: 1 | remaining: 300s    
step 00009 (0.4%) | loss: 6.343804 | lrm: 1.00 | dt: 831ms | tok/sec: 631,052 | mfu: 43.9% | epoch: 1 | remaining: 300s    
step 00010 (0.5%) | loss: 6.222277 | lrm: 1.00 | dt: 831ms | tok/sec: 630,650 | mfu: 43.9% | epoch: 1 | remaining: 300s    
step 00011 (0.5%) | loss: 6.123584 | lrm: 1.00 | dt: 828ms | tok/sec: 632,964 | mfu: 44.1% | epoch: 1 | remaining: 299s    
step 00012 (0.6%) | loss: 6.033432 | lrm: 1.00 | dt: 825ms | tok/sec: 635,187 | mfu: 44.2% | epoch: 1 | remaining: 298s    
step 00013 (0.7%) | loss: 5.953725 | lrm: 1.00 | dt: 826ms | tok/sec: 634,791 | mfu: 44.2% | epoch: 1 | remaining: 298s    
step 00014 (0.7%) | loss: 5.881908 | lrm: 1.00 | dt: 831ms | tok/sec: 631,168 | mfu: 43.9% | epoch: 1 | remaining: 297s    
step 00015 (0.8%) | loss: 5.820820 | lrm: 1.00 | dt: 829ms | tok/sec: 632,425 | mfu: 44.0% | epoch: 1 | remaining: 296s    
step 00016 (0.8%) | loss: 5.767846 | lrm: 1.00 | dt: 824ms | tok/sec: 636,069 | mfu: 44.3% | epoch: 1 | remaining: 295s    
step 00017 (0.9%) | loss: 5.712956 | lrm: 1.00 | dt: 829ms | tok/sec: 632,099 | mfu: 44.0% | epoch: 1 | remaining: 294s    
step 00018 (0.9%) | loss: 5.662927 | lrm: 1.00 | dt: 829ms | tok/sec: 632,097 | mfu: 44.0% | epoch: 1 | remaining: 293s    
step 00019 (0.9%) | loss: 5.615757 | lrm: 1.00 | dt: 832ms | tok/sec: 630,276 | mfu: 43.9% | epoch: 1 | remaining: 293s    
step 00020 (1.0%) | loss: 5.569498 | lrm: 1.00 | dt: 831ms | tok/sec: 630,885 | mfu: 43.9% | epoch: 1 | remaining: 292s    
step 00021 (1.1%) | loss: 5.524507 | lrm: 1.00 | dt: 828ms | tok/sec: 633,316 | mfu: 44.1% | epoch: 1 | remaining: 291s    
step 00022 (1.1%) | loss: 5.486524 | lrm: 1.00 | dt: 832ms | tok/sec: 630,222 | mfu: 43.9% | epoch: 1 | remaining: 290s    
step 00023 (1.1%) | loss: 5.443436 | lrm: 1.00 | dt: 826ms | tok/sec: 634,887 | mfu: 44.2% | epoch: 1 | remaining: 289s    
step 00024 (1.2%) | loss: 5.403300 | lrm: 1.00 | dt: 829ms | tok/sec: 632,641 | mfu: 44.0% | epoch: 1 | remaining: 288s    
step 00025 (1.2%) | loss: 5.363813 | lrm: 1.00 | dt: 828ms | tok/sec: 633,328 | mfu: 44.1% | epoch: 1 | remaining: 288s    
