=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 9937ms | tok/sec: 52,759 | mfu: 1.3% | epoch: 1 | remaining: 300s    
step 00001 (0.1%) | loss: 8.852970 | lrm: 1.00 | dt: 308ms | tok/sec: 1,701,174 | mfu: 41.1% | epoch: 1 | remaining: 300s    
step 00002 (0.1%) | loss: 8.454792 | lrm: 1.00 | dt: 310ms | tok/sec: 1,690,037 | mfu: 40.8% | epoch: 1 | remaining: 300s    
step 00003 (0.1%) | loss: 7.991148 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,896 | mfu: 38.6% | epoch: 1 | remaining: 300s    
step 00004 (0.2%) | loss: 7.594879 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,744 | mfu: 39.6% | epoch: 1 | remaining: 300s    
step 00005 (0.2%) | loss: 7.264254 | lrm: 1.00 | dt: 314ms | tok/sec: 1,668,048 | mfu: 40.3% | epoch: 1 | remaining: 300s    
step 00006 (0.3%) | loss: 7.013405 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,603 | mfu: 39.4% | epoch: 1 | remaining: 300s    
step 00007 (0.4%) | loss: 6.805655 | lrm: 1.00 | dt: 323ms | tok/sec: 1,620,793 | mfu: 39.2% | epoch: 1 | remaining: 300s    
step 00008 (0.4%) | loss: 6.626069 | lrm: 1.00 | dt: 313ms | tok/sec: 1,674,222 | mfu: 40.5% | epoch: 1 | remaining: 300s    
step 00009 (0.4%) | loss: 6.473881 | lrm: 1.00 | dt: 319ms | tok/sec: 1,645,911 | mfu: 39.8% | epoch: 1 | remaining: 300s    
step 00010 (0.5%) | loss: 6.344134 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,084 | mfu: 39.0% | epoch: 1 | remaining: 300s    
step 00011 (0.5%) | loss: 6.236096 | lrm: 1.00 | dt: 316ms | tok/sec: 1,661,192 | mfu: 40.1% | epoch: 1 | remaining: 300s    
step 00012 (0.6%) | loss: 6.139368 | lrm: 1.00 | dt: 317ms | tok/sec: 1,653,054 | mfu: 39.9% | epoch: 1 | remaining: 299s    
step 00013 (0.7%) | loss: 6.053332 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,817 | mfu: 39.0% | epoch: 1 | remaining: 299s    
step 00014 (0.7%) | loss: 5.980789 | lrm: 1.00 | dt: 319ms | tok/sec: 1,645,479 | mfu: 39.8% | epoch: 1 | remaining: 299s    
step 00015 (0.8%) | loss: 5.915485 | lrm: 1.00 | dt: 316ms | tok/sec: 1,657,083 | mfu: 40.0% | epoch: 1 | remaining: 298s    
step 00016 (0.8%) | loss: 5.860122 | lrm: 1.00 | dt: 322ms | tok/sec: 1,625,954 | mfu: 39.3% | epoch: 1 | remaining: 298s    
step 00017 (0.9%) | loss: 5.806697 | lrm: 1.00 | dt: 318ms | tok/sec: 1,647,465 | mfu: 39.8% | epoch: 1 | remaining: 298s    
step 00018 (0.9%) | loss: 5.759277 | lrm: 1.00 | dt: 318ms | tok/sec: 1,650,411 | mfu: 39.9% | epoch: 1 | remaining: 297s    
step 00019 (0.9%) | loss: 5.715409 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,293 | mfu: 39.2% | epoch: 1 | remaining: 297s    
step 00020 (1.0%) | loss: 5.675554 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,583 | mfu: 39.4% | epoch: 1 | remaining: 297s    
step 00021 (1.1%) | loss: 5.638777 | lrm: 1.00 | dt: 317ms | tok/sec: 1,652,670 | mfu: 39.9% | epoch: 1 | remaining: 296s    
step 00022 (1.1%) | loss: 5.607130 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,921 | mfu: 39.2% | epoch: 1 | remaining: 296s    
step 00023 (1.1%) | loss: 5.574887 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,940 | mfu: 39.3% | epoch: 1 | remaining: 296s    
step 00024 (1.2%) | loss: 5.544485 | lrm: 1.00 | dt: 316ms | tok/sec: 1,661,149 | mfu: 40.1% | epoch: 1 | remaining: 296s    
step 00025 (1.2%) | loss: 5.517770 | lrm: 1.00 | dt: 320ms | tok/sec: 1,635,934 | mfu: 39.5% | epoch: 1 | remaining: 295s    
step 00026 (1.3%) | loss: 5.493386 | lrm: 1.00 | dt: 319ms | tok/sec: 1,641,671 | mfu: 39.7% | epoch: 1 | remaining: 295s    
step 00027 (1.4%) | loss: 5.470506 | lrm: 1.00 | dt: 318ms | tok/sec: 1,646,622 | mfu: 39.8% | epoch: 1 | remaining: 295s    
