=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 12, 'n_head': 6, 'n_kv_head': 6, 'n_embd': 768, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 6,291,456
  value_embeds            : 37,748,736
  lm_head                 : 6,291,456
  transformer_matrices    : 84,935,808
  scalars                 : 24
  total                   : 135,267,480
Estimated FLOPs per token: 6.889213e+08
Scaling AdamW LRs by 1/sqrt(768/768) = 1.000000
Time budget: 300s
Gradient accumulation steps: 4

step 00000 (0.0%) | loss: 9.011376 | lrm: 1.00 | dt: 12284ms | tok/sec: 42,680 | mfu: 3.0% | epoch: 1 | remaining: 300s    
step 00001 (0.1%) | loss: 8.811666 | lrm: 1.00 | dt: 785ms | tok/sec: 668,089 | mfu: 46.5% | epoch: 1 | remaining: 300s    
step 00002 (0.1%) | loss: 8.347967 | lrm: 1.00 | dt: 819ms | tok/sec: 640,321 | mfu: 44.6% | epoch: 1 | remaining: 300s    
step 00003 (0.1%) | loss: 7.853446 | lrm: 1.00 | dt: 819ms | tok/sec: 640,474 | mfu: 44.6% | epoch: 1 | remaining: 300s    
step 00004 (0.2%) | loss: 7.447307 | lrm: 1.00 | dt: 811ms | tok/sec: 646,720 | mfu: 45.0% | epoch: 1 | remaining: 300s    
step 00005 (0.2%) | loss: 7.127061 | lrm: 1.00 | dt: 807ms | tok/sec: 649,525 | mfu: 45.2% | epoch: 1 | remaining: 300s    
step 00006 (0.3%) | loss: 6.890431 | lrm: 1.00 | dt: 806ms | tok/sec: 650,153 | mfu: 45.3% | epoch: 1 | remaining: 300s    
step 00007 (0.4%) | loss: 6.684037 | lrm: 1.00 | dt: 805ms | tok/sec: 651,473 | mfu: 45.4% | epoch: 1 | remaining: 300s    
step 00008 (0.4%) | loss: 6.509603 | lrm: 1.00 | dt: 813ms | tok/sec: 644,507 | mfu: 44.9% | epoch: 1 | remaining: 300s    
step 00009 (0.4%) | loss: 6.364058 | lrm: 1.00 | dt: 806ms | tok/sec: 650,580 | mfu: 45.3% | epoch: 1 | remaining: 300s    
step 00010 (0.5%) | loss: 6.236409 | lrm: 1.00 | dt: 809ms | tok/sec: 647,692 | mfu: 45.1% | epoch: 1 | remaining: 300s    
step 00011 (0.5%) | loss: 6.131715 | lrm: 1.00 | dt: 806ms | tok/sec: 650,462 | mfu: 45.3% | epoch: 1 | remaining: 299s    
step 00012 (0.6%) | loss: 6.039161 | lrm: 1.00 | dt: 807ms | tok/sec: 649,492 | mfu: 45.2% | epoch: 1 | remaining: 298s    
step 00013 (0.7%) | loss: 5.959014 | lrm: 1.00 | dt: 812ms | tok/sec: 645,708 | mfu: 45.0% | epoch: 1 | remaining: 298s    
