=== STDOUT ===
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 12, 'n_head': 6, 'n_kv_head': 6, 'n_embd': 768, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 6,291,456
  value_embeds            : 37,748,736
  lm_head                 : 6,291,456
  transformer_matrices    : 84,935,808
  scalars                 : 24
  total                   : 135,267,480
Estimated FLOPs per token: 6.889213e+08
Scaling AdamW LRs by 1/sqrt(768/768) = 1.000000
Time budget: 300s
Gradient accumulation steps: 4

step 00000 (0.0%) | loss: 9.011376 | lrm: 1.00 | dt: 12559ms | tok/sec: 41,745 | mfu: 2.9% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.817842 | lrm: 1.00 | dt: 786ms | tok/sec: 667,157 | mfu: 46.4% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.323165 | lrm: 1.00 | dt: 826ms | tok/sec: 634,780 | mfu: 44.2% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.836277 | lrm: 1.00 | dt: 821ms | tok/sec: 638,229 | mfu: 44.4% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.417297 | lrm: 1.00 | dt: 815ms | tok/sec: 643,238 | mfu: 44.8% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.103083 | lrm: 1.00 | dt: 814ms | tok/sec: 644,040 | mfu: 44.8% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.861491 | lrm: 1.00 | dt: 814ms | tok/sec: 644,190 | mfu: 44.9% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.655985 | lrm: 1.00 | dt: 816ms | tok/sec: 642,131 | mfu: 44.7% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.485061 | lrm: 1.00 | dt: 819ms | tok/sec: 640,400 | mfu: 44.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.343158 | lrm: 1.00 | dt: 813ms | tok/sec: 644,906 | mfu: 44.9% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.220107 | lrm: 1.00 | dt: 815ms | tok/sec: 643,225 | mfu: 44.8% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.120186 | lrm: 1.00 | dt: 815ms | tok/sec: 642,960 | mfu: 44.8% | epoch: 1 | remaining: 299s    
step 00012 (0.3%) | loss: 6.031986 | lrm: 1.00 | dt: 814ms | tok/sec: 643,917 | mfu: 44.8% | epoch: 1 | remaining: 298s    
step 00013 (0.5%) | loss: 5.954101 | lrm: 1.00 | dt: 814ms | tok/sec: 644,072 | mfu: 44.8% | epoch: 1 | remaining: 298s    
step 00014 (0.8%) | loss: 5.883290 | lrm: 1.00 | dt: 816ms | tok/sec: 642,635 | mfu: 44.7% | epoch: 1 | remaining: 297s    
step 00015 (1.1%) | loss: 5.823291 | lrm: 1.00 | dt: 817ms | tok/sec: 641,420 | mfu: 44.7% | epoch: 1 | remaining: 296s    
step 00016 (1.4%) | loss: 5.771412 | lrm: 1.00 | dt: 818ms | tok/sec: 641,074 | mfu: 44.6% | epoch: 1 | remaining: 295s    
step 00017 (1.6%) | loss: 5.717918 | lrm: 1.00 | dt: 813ms | tok/sec: 645,117 | mfu: 44.9% | epoch: 1 | remaining: 294s    
step 00018 (1.9%) | loss: 5.669637 | lrm: 1.00 | dt: 816ms | tok/sec: 642,458 | mfu: 44.7% | epoch: 1 | remaining: 293s    
step 00019 (2.2%) | loss: 5.624411 | lrm: 1.00 | dt: 816ms | tok/sec: 642,312 | mfu: 44.7% | epoch: 1 | remaining: 293s    
step 00020 (2.4%) | loss: 5.579603 | lrm: 1.00 | dt: 816ms | tok/sec: 642,287 | mfu: 44.7% | epoch: 1 | remaining: 292s    
step 00021 (2.7%) | loss: 5.535869 | lrm: 1.00 | dt: 816ms | tok/sec: 642,567 | mfu: 44.7% | epoch: 1 | remaining: 291s    
step 00022 (3.0%) | loss: 5.499190 | lrm: 1.00 | dt: 814ms | tok/sec: 644,072 | mfu: 44.8% | epoch: 1 | remaining: 290s    
step 00023 (3.3%) | loss: 5.457540 | lrm: 1.00 | dt: 815ms | tok/sec: 643,644 | mfu: 44.8% | epoch: 1 | remaining: 289s    
step 00024 (3.5%) | loss: 5.419661 | lrm: 1.00 | dt: 819ms | tok/sec: 640,497 | mfu: 44.6% | epoch: 1 | remaining: 289s    
step 00025 (3.8%) | loss: 5.381153 | lrm: 1.00 | dt: 819ms | tok/sec: 640,149 | mfu: 44.6% | epoch: 1 | remaining: 288s    
step 00026 (4.1%) | loss: 5.346396 | lrm: 1.00 | dt: 817ms | tok/sec: 641,383 | mfu: 44.7% | epoch: 1 | remaining: 287s    
step 00027 (4.4%) | loss: 5.313406 | lrm: 1.00 | dt: 819ms | tok/sec: 640,440 | mfu: 44.6% | epoch: 1 | remaining: 286s    
step 00028 (4.6%) | loss: 5.280661 | lrm: 1.00 | dt: 817ms | tok/sec: 641,478 | mfu: 44.7% | epoch: 1 | remaining: 285s    
step 00029 (4.9%) | loss: 5.248086 | lrm: 1.00 | dt: 818ms | tok/sec: 641,062 | mfu: 44.6% | epoch: 1 | remaining: 284s    
step 00030 (5.2%) | loss: 5.212818 | lrm: 1.00 | dt: 813ms | tok/sec: 644,886 | mfu: 44.9% | epoch: 1 | remaining: 284s    
step 00031 (5.4%) | loss: 5.183951 | lrm: 1.00 | dt: 815ms | tok/sec: 642,996 | mfu: 44.8% | epoch: 1 | remaining: 283s    
step 00032 (5.7%) | loss: 5.153114 | lrm: 1.00 | dt: 818ms | tok/sec: 640,687 | mfu: 44.6% | epoch: 1 | remaining: 282s    
step 00033 (6.0%) | loss: 5.129114 | lrm: 1.00 | dt: 819ms | tok/sec: 640,440 | mfu: 44.6% | epoch: 1 | remaining: 281s    
step 00034 (6.3%) | loss: 5.095798 | lrm: 1.00 | dt: 821ms | tok/sec: 638,581 | mfu: 44.5% | epoch: 1 | remaining: 280s    
step 00035 (6.5%) | loss: 5.064945 | lrm: 1.00 | dt: 818ms | tok/sec: 641,015 | mfu: 44.6% | epoch: 1 | remaining: 280s    
step 00036 (6.8%) | loss: 5.033313 | lrm: 1.00 | dt: 821ms | tok/sec: 638,381 | mfu: 44.4% | epoch: 1 | remaining: 279s    
step 00037 (7.1%) | loss: 5.001081 | lrm: 1.00 | dt: 818ms | tok/sec: 640,752 | mfu: 44.6% | epoch: 1 | remaining: 278s    
step 00038 (7.4%) | loss: 4.972580 | lrm: 1.00 | dt: 822ms | tok/sec: 638,186 | mfu: 44.4% | epoch: 1 | remaining: 277s    
step 00039 (7.6%) | loss: 4.942545 | lrm: 1.00 | dt: 819ms | tok/sec: 640,103 | mfu: 44.6% | epoch: 1 | remaining: 276s    
step 00040 (7.9%) | loss: 4.912212 | lrm: 1.00 | dt: 823ms | tok/sec: 637,347 | mfu: 44.4% | epoch: 1 | remaining: 275s    
step 00041 (8.2%) | loss: 4.882482 | lrm: 1.00 | dt: 817ms | tok/sec: 641,911 | mfu: 44.7% | epoch: 1 | remaining: 275s    
step 00042 (8.4%) | loss: 4.854853 | lrm: 1.00 | dt: 819ms | tok/sec: 640,429 | mfu: 44.6% | epoch: 1 | remaining: 274s    
step 00043 (8.7%) | loss: 4.827424 | lrm: 1.00 | dt: 821ms | tok/sec: 638,408 | mfu: 44.4% | epoch: 1 | remaining: 273s    
step 00044 (9.0%) | loss: 4.794362 | lrm: 1.00 | dt: 819ms | tok/sec: 640,268 | mfu: 44.6% | epoch: 1 | remaining: 272s    
step 00045 (9.3%) | loss: 4.765411 | lrm: 1.00 | dt: 817ms | tok/sec: 641,403 | mfu: 44.7% | epoch: 1 | remaining: 271s    
step 00046 (9.5%) | loss: 4.733059 | lrm: 1.00 | dt: 815ms | tok/sec: 643,210 | mfu: 44.8% | epoch: 1 | remaining: 271s    
step 00047 (9.8%) | loss: 4.696491 | lrm: 1.00 | dt: 820ms | tok/sec: 639,151 | mfu: 44.5% | epoch: 1 | remaining: 270s    
step 00048 (10.1%) | loss: 4.672500 | lrm: 1.00 | dt: 817ms | tok/sec: 641,367 | mfu: 44.7% | epoch: 1 | remaining: 269s    
step 00049 (10.4%) | loss: 4.639463 | lrm: 1.00 | dt: 815ms | tok/sec: 643,607 | mfu: 44.8% | epoch: 1 | remaining: 268s    
step 00050 (10.6%) | loss: 4.611004 | lrm: 1.00 | dt: 818ms | tok/sec: 640,744 | mfu: 44.6% | epoch: 1 | remaining: 267s    
step 00051 (10.9%) | loss: 4.588088 | lrm: 1.00 | dt: 816ms | tok/sec: 642,333 | mfu: 44.7% | epoch: 1 | remaining: 266s    
step 00052 (11.2%) | loss: 4.560513 | lrm: 1.00 | dt: 819ms | tok/sec: 640,500 | mfu: 44.6% | epoch: 1 | remaining: 266s    
step 00053 (11.4%) | loss: 4.531065 | lrm: 1.00 | dt: 817ms | tok/sec: 641,596 | mfu: 44.7% | epoch: 1 | remaining: 265s    
step 00054 (11.7%) | loss: 4.503298 | lrm: 1.00 | dt: 813ms | tok/sec: 645,023 | mfu: 44.9% | epoch: 1 | remaining: 264s    
step 00055 (12.0%) | loss: 4.470398 | lrm: 1.00 | dt: 816ms | tok/sec: 642,619 | mfu: 44.7% | epoch: 1 | remaining: 263s    
step 00056 (12.3%) | loss: 4.445917 | lrm: 1.00 | dt: 817ms | tok/sec: 642,025 | mfu: 44.7% | epoch: 1 | remaining: 262s    
step 00057 (12.5%) | loss: 4.420557 | lrm: 1.00 | dt: 818ms | tok/sec: 640,548 | mfu: 44.6% | epoch: 1 | remaining: 262s    
step 00058 (12.8%) | loss: 4.389156 | lrm: 1.00 | dt: 819ms | tok/sec: 640,032 | mfu: 44.6% | epoch: 1 | remaining: 261s    
step 00059 (13.1%) | loss: 4.363658 | lrm: 1.00 | dt: 818ms | tok/sec: 640,643 | mfu: 44.6% | epoch: 1 | remaining: 260s    
step 00060 (13.3%) | loss: 4.337915 | lrm: 1.00 | dt: 812ms | tok/sec: 645,810 | mfu: 45.0% | epoch: 1 | remaining: 259s    
step 00061 (13.6%) | loss: 4.307774 | lrm: 1.00 | dt: 813ms | tok/sec: 645,046 | mfu: 44.9% | epoch: 1 | remaining: 258s    
